application_number,child_application_number,child_filing_date,continuation_type
PCT/US12/26899,14004126,2013-11-19,NST
PCT/US12/26931,14002033,2013-12-26,NST
PCT/US12/26934,14001838,2013-10-11,NST
PCT/US12/26940,13980852,2013-07-19,NST
PCT/US12/26943,14002083,2013-11-12,NST
PCT/US12/26944,14380119,2014-08-21,NST
PCT/US12/26962,14001716,2013-08-27,NST
PCT/US12/26968,14002058,2013-08-28,NST
PCT/US12/26982,14001935,2013-12-05,NST
PCT/US12/26991,14001826,2013-09-23,NST
PCT/US12/27009,14002079,2013-08-28,NST
PCT/US12/27030,14012066,2013-08-28,CON
PCT/US12/27056,14381291,2014-08-27,NST
PCT/US12/27065,14372651,,NST
PCT/US12/27066,14001936,2013-08-28,NST
PCT/US12/27073,14000458,2013-11-05,NST
PCT/US12/27077,13996049,2014-03-27,NST
PCT/US12/27079,14001727,2013-08-27,NST
PCT/US12/27085,13983385,2013-08-02,NST
PCT/US12/27086,14002019,2013-08-28,NST
PCT/US12/27089,14381880,2014-10-24,NST
PCT/US12/27092,PCT/US12/35977,2012-05-01,?
PCT/US12/27097,13985843,2013-12-09,NST
PCT/US12/27100,14005138,2013-11-20,NST
PCT/US12/27106,14004173,2013-11-18,NST
PCT/US12/27112,13976694,2013-06-27,NST
PCT/US12/27115,14381437,2014-08-27,NST
PCT/US12/27116,14381473,2014-08-27,NST
PCT/US12/27123,13984942,2013-11-18,NST
PCT/US12/27135,14002087,2013-08-28,NST
PCT/US12/27148,14003873,2014-03-11,NST
PCT/US12/27149,14470870,2014-08-27,CON
PCT/US12/27150,14002670,2013-08-30,NST
PCT/US12/27152,14470835,2014-08-27,CON
PCT/US12/27159,14002271,2013-08-29,NST
PCT/US12/27160,PCT/US13/28456,2013-02-28,?
PCT/US12/27169,14002660,2013-09-17,NST
PCT/US12/27176,14002572,2014-10-31,NST
PCT/US12/27185,14002183,2013-10-08,NST
PCT/US12/27189,13808464,2013-09-13,NST
PCT/US12/27193,13977789,2013-07-01,NST
PCT/US12/27198,14002664,2013-08-30,NST
PCT/US12/27211,14001702,2013-09-18,NST
PCT/US12/27219,14001299,2013-10-18,NST
PCT/US12/27222,14486040,2014-09-15,NST
PCT/US12/27222,14002164,2013-08-29,NST
PCT/US12/27231,14002529,2013-11-13,NST
PCT/US12/27233,14130335,2014-03-19,NST
PCT/US12/27234,14002446,2013-08-30,NST
PCT/US12/27237,14000641,2013-08-21,NST
PCT/US12/27241,14002590,2013-11-05,NST
PCT/US12/27254,14003020,2013-09-04,NST
PCT/US12/27256,14000634,2013-08-27,NST
PCT/US12/27259,14013964,2013-08-29,CON
PCT/US12/27259,14013983,2013-08-29,CIP
PCT/US12/27259,14013949,2013-08-29,CON
PCT/US12/27266,14002960,,NST
PCT/US12/27267,13984524,2013-08-08,NST
PCT/US12/27268,14001753,2013-11-14,NST
PCT/US12/27277,14002629,2013-08-30,NST
PCT/US12/27278,14003060,2013-12-11,NST
PCT/US12/27280,14003208,,NST
PCT/US12/27283,14002455,2013-11-18,NST
PCT/US12/27287,14001638,2014-02-11,NST
PCT/US12/27289,14001304,,NST
PCT/US12/27289,14198201,2014-03-05,NST
PCT/US12/27298,14001575,2013-08-26,NST
PCT/US12/27300,14355126,2014-04-29,NST
PCT/US12/27311,14001937,2013-12-06,NST
PCT/US12/27312,14001209,2013-08-23,NST
PCT/US12/27313,14001279,2013-11-05,NST
PCT/US12/27320,14001931,2014-01-03,NST
PCT/US12/27325,14001919,2013-12-06,NST
PCT/US12/27328,14002661,2013-10-17,NST
PCT/US12/27329,14002567,2013-11-12,NST
PCT/US12/27339,14002601,2013-09-27,NST
PCT/US12/27341,14016791,2013-09-03,CON
PCT/US12/27343,13997306,2014-10-24,NST
PCT/US12/27348,14003062,,NST
PCT/US12/27350,14124004,2014-05-23,NST
PCT/US12/27352,14002191,2013-10-29,NST
PCT/US12/27355,13608773,2012-09-10,CIP
PCT/US12/27357,13574246,2012-07-19,NST
PCT/US12/27358,14002187,2013-08-29,NST
PCT/US12/27360,14000798,2013-10-30,NST
PCT/US12/27365,14002920,2013-11-04,NST
PCT/US12/27366,14003484,2014-03-05,NST
PCT/US12/27368,14003750,2014-02-19,NST
PCT/US12/27380,PCT/US12/53351,2012-08-31,?
PCT/US12/27380,14241476,2014-02-27,NST
PCT/US12/27380,13394671,2013-10-31,NST
PCT/US12/27391,14003033,2013-10-16,NST
PCT/US12/27394,14001908,2013-12-10,NST
PCT/US12/27399,14002031,2014-03-03,NST
PCT/US12/27402,14003157,2013-10-14,NST
PCT/US12/27413,14001998,2013-12-06,NST
PCT/US12/27415,14003199,2014-02-03,NST
PCT/US12/27431,14002648,2013-11-25,NST
PCT/US12/27432,13825208,2014-08-25,NST
PCT/US12/27434,14367332,,NST
PCT/US12/27435,14002257,2014-02-18,NST
PCT/US12/27436,14002344,2013-09-23,NST
PCT/US12/27439,14002147,2013-08-29,NST
PCT/US12/27440,14002249,2013-08-29,NST
PCT/US12/27457,14002364,2013-08-30,NST
PCT/US12/27459,14005731,2013-09-17,NST
PCT/US12/27465,13991324,2014-09-19,NST
PCT/US12/27467,14002800,2013-09-03,NST
PCT/US12/27473,14111061,2013-10-10,NST
PCT/US12/27474,14003021,2014-02-07,NST
PCT/US12/27477,14003065,2013-10-10,NST
PCT/US12/27482,14003075,2013-09-04,NST
PCT/US12/27485,14002159,2013-08-29,NST
PCT/US12/27491,14001901,2013-08-28,NST
PCT/US12/27492,14003542,2013-10-30,NST
PCT/US12/27496,14381785,,NST
PCT/US12/27498,14002814,2013-09-03,NST
PCT/US12/27506,14001012,2014-03-03,NST
PCT/US12/27515,14001943,2013-11-15,NST
PCT/US12/27516,14001970,2013-12-10,NST
PCT/US12/27524,14003380,2014-01-14,NST
PCT/US12/27532,14003183,2013-12-16,NST
PCT/US12/27588,14017182,2013-09-03,CON
PCT/US12/27606,14002663,2013-10-25,NST
PCT/US12/27608,14002665,2013-10-17,NST
PCT/US12/27612,14381878,2014-08-28,NST
PCT/US12/27614,14002983,2013-12-16,NST
PCT/US12/27617,14003219,2013-10-29,NST
PCT/US12/27621,14002988,,NST
PCT/US12/27634,13885125,2013-05-13,NST
PCT/US12/27652,13980583,2013-07-19,NST
PCT/US12/27653,13978888,2013-07-10,NST
PCT/US12/27660,13509351,2012-05-11,NST
PCT/US12/27668,14005576,2013-09-17,NST
PCT/US12/27679,14005597,2013-11-25,NST
PCT/US12/27696,14000788,2013-08-21,NST
PCT/US12/27698,14008905,2013-10-14,NST
PCT/US12/27713,13698319,2012-11-16,NST
PCT/US12/27713,13689029,2012-11-29,NST
PCT/US12/27717,14003923,2013-09-09,NST
PCT/US12/27722,14004240,2013-10-30,NST
PCT/US12/27726,14002190,2013-10-28,NST
PCT/US12/27729,14002061,2013-08-28,NST
PCT/US12/27735,13997210,2014-03-27,NST
PCT/US12/27740,14002718,2013-10-30,NST
PCT/US12/27744,14002871,2013-11-19,NST
PCT/US12/27750,14002823,2013-11-14,NST
PCT/US12/27754,14017048,2013-09-03,CON
PCT/US12/27755,14001803,2014-01-09,NST
PCT/US12/27761,14002326,2014-01-23,NST
PCT/US12/27767,14003790,2014-01-09,NST
PCT/US12/27769,14002621,2013-08-30,NST
PCT/US12/27770,14002620,2013-08-30,NST
PCT/US12/27772,14002622,2013-08-30,NST
PCT/US12/27773,14003070,2013-10-08,NST
PCT/US12/27774,14002625,2013-08-30,NST
PCT/US12/27776,14005174,2013-09-13,NST
PCT/US12/27778,14003155,2013-11-11,NST
PCT/US12/27780,14005176,2013-11-25,NST
PCT/US12/27781,14004840,2013-09-12,NST
PCT/US12/27783,14002872,2013-09-03,NST
PCT/US12/27792,14002631,2013-11-06,NST
PCT/US12/27793,13997635,2013-06-24,NST
PCT/US12/27800,14004488,2013-09-11,NST
PCT/US12/27802,14004475,2013-11-06,NST
PCT/US12/27816,14003121,2013-09-04,NST
PCT/US12/27834,14003248,2014-02-18,NST
PCT/US12/27852,14002003,2013-08-28,NST
PCT/US12/27857,14003663,2013-11-18,NST
PCT/US12/27858,14003693,2013-11-18,NST
PCT/US12/27863,14001746,2013-09-30,NST
PCT/US12/27868,13641908,2012-10-18,NST
PCT/US12/27872,14003106,2013-09-04,NST
PCT/US12/27875,14018663,2013-09-05,CIP
PCT/US12/27876,14036722,2014-04-09,NST
PCT/US12/27878,14003705,2013-09-06,NST
PCT/US12/27882,14004559,2013-10-24,NST
PCT/US12/27886,13578475,2012-08-10,NST
PCT/US12/27891,14001548,2013-08-26,NST
PCT/US12/27898,14001533,2013-08-26,NST
PCT/US12/27916,14004152,2013-12-17,NST
PCT/US12/27919,13976970,2013-06-27,NST
PCT/US12/27921,13806283,2012-12-21,NST
PCT/US12/27931,13698113,2012-11-15,NST
PCT/US12/27933,14003841,2013-12-02,NST
PCT/US12/27944,14002250,2013-08-29,NST
PCT/US12/27947,14369875,,NST
PCT/US12/27957,PCT/US12/48124,2012-07-25,?
PCT/US12/27964,14002802,2013-09-03,NST
PCT/US12/27976,14370269,2014-07-02,NST
PCT/US12/27982,14003714,2014-04-16,NST
PCT/US12/27995,14002197,2013-08-29,NST
PCT/US12/27998,14003120,2013-10-07,NST
PCT/US12/28000,14002749,2013-09-03,NST
PCT/US12/28012,13699193,2012-11-20,NST
PCT/US12/28022,13698776,2012-11-19,NST
PCT/US12/28023,14002311,2014-02-28,NST
PCT/US12/28026,13698904,2012-11-19,NST
PCT/US12/28029,14003611,2013-09-06,NST
PCT/US12/28039,14003051,2013-11-06,NST
PCT/US12/28054,14018903,2013-09-05,CON
PCT/US12/28062,13522429,2012-07-16,NST
PCT/US12/28068,14003906,2014-10-29,NST
PCT/US12/28071,PCT/US12/69262,2012-12-12,?
PCT/US12/28071,14303376,2014-06-12,CIP
PCT/US12/28104,14003760,2013-12-09,NST
PCT/US12/28106,13994282,2013-06-14,NST
PCT/US12/28116,14003349,2013-10-25,NST
PCT/US12/28118,14114028,2014-06-12,NST
PCT/US12/28122,14003438,,NST
PCT/US12/28123,14019829,2013-09-06,CON
PCT/US12/28126,13993340,2013-09-16,NST
PCT/US12/28130,14004668,,NST
PCT/US12/28139,14004145,2013-10-16,NST
PCT/US12/28143,14004415,2014-01-15,NST
PCT/US12/28150,13500884,2012-04-06,NST
PCT/US12/28152,14004217,2013-09-10,NST
PCT/US12/28154,14003597,2013-11-11,NST
PCT/US12/28155,14004236,2013-10-25,NST
PCT/US12/28165,14003688,2013-09-06,NST
PCT/US12/28166,14002822,2013-09-03,NST
PCT/US12/28167,14003715,2013-09-06,NST
PCT/US12/28177,14005350,2013-11-20,NST
PCT/US12/28178,14003596,2014-05-19,NST
PCT/US12/28188,14003023,2013-09-04,NST
PCT/US12/28191,14003713,2013-09-06,NST
PCT/US12/28199,14003670,2013-09-06,NST
PCT/US12/28207,13805761,2012-12-20,NST
PCT/US12/28208,14003497,2013-10-29,NST
PCT/US12/28210,14003751,2013-09-06,NST
PCT/US12/28216,14383650,2014-09-08,NST
PCT/US12/28217,13805854,2013-05-09,NST
PCT/US12/28221,14383750,2014-09-08,NST
PCT/US12/28232,14004343,2013-09-10,NST
PCT/US12/28242,14001685,2013-09-11,NST
PCT/US12/28246,14002035,2013-08-28,NST
PCT/US12/28259,14002964,2013-09-03,NST
PCT/US12/28263,14003733,2014-03-18,NST
PCT/US12/28267,13997480,2013-06-24,NST
PCT/US12/28270,13642091,2012-10-18,NST
PCT/US12/28274,14004075,2013-12-16,NST
PCT/US12/28275,14003313,2014-02-19,NST
PCT/US12/28284,13582710,2012-09-04,NST
PCT/US12/28285,14003622,2013-11-18,NST
PCT/US12/28286,14003989,2013-12-17,NST
PCT/US12/28289,13980368,2013-09-06,NST
PCT/US12/28298,14004377,2014-02-10,NST
PCT/US12/28299,14004220,2014-03-17,NST
PCT/US12/28311,14004136,2013-11-26,NST
PCT/US12/28312,14004828,2014-02-19,NST
PCT/US12/28321,13994884,2013-06-17,NST
PCT/US12/28332,14492814,2014-09-22,NST
PCT/US12/28332,14154850,2014-01-14,NST
PCT/US12/28332,13579248,2012-08-15,NST
PCT/US12/28333,13520464,2012-07-03,NST
PCT/US12/28345,14020776,2013-09-06,CON
PCT/US12/28354,14003781,2014-04-04,NST
PCT/US12/28358,13823911,2013-06-28,NST
PCT/US12/28367,14000594,2013-12-27,NST
PCT/US12/28368,14004326,2013-09-10,NST
PCT/US12/28370,14004318,2013-09-10,NST
PCT/US12/28377,14345211,2014-03-14,NST
PCT/US12/28383,14003442,2013-11-18,NST
PCT/US12/28384,13503831,2012-04-24,NST
PCT/US12/28387,14004927,2013-09-13,NST
PCT/US12/28390,14003501,2013-09-06,NST
PCT/US12/28392,14004311,2013-09-10,NST
PCT/US12/28400,14002909,2014-01-06,NST
PCT/US12/28414,13985957,2013-08-16,NST
PCT/US12/28416,14000763,2013-08-21,NST
PCT/US12/28417,14003886,2013-12-23,NST
PCT/US12/28420,13521578,2012-07-11,NST
PCT/US12/28424,14004105,2013-09-09,NST
PCT/US12/28425,14007263,2013-12-19,NST
PCT/US12/28433,13504933,2012-04-27,NST
PCT/US12/28436,14003912,,NST
PCT/US12/28444,14003758,2013-09-06,NST
PCT/US12/28450,14003998,2014-01-16,NST
PCT/US12/28451,14004051,2013-11-22,NST
PCT/US12/28458,14003756,2013-11-01,NST
PCT/US12/28460,14003534,2013-11-14,NST
PCT/US12/28463,14003268,2014-02-17,NST
PCT/US12/28465,14004232,2013-09-10,NST
PCT/US12/28475,14003283,2013-09-25,NST
PCT/US12/28481,14003932,2013-09-09,NST
PCT/US12/28483,14004141,2013-12-04,NST
PCT/US12/28484,14003411,2014-01-17,NST
PCT/US12/28485,14383157,2014-09-05,NST
PCT/US12/28492,14003273,2013-09-25,NST
PCT/US12/28500,14003290,2013-12-26,NST
PCT/US12/28503,14004049,2014-02-18,NST
PCT/US12/28512,14003284,2013-09-05,NST
PCT/US12/28522,14003281,2013-09-05,NST
PCT/US12/28522,13708874,2012-12-07,CIP
PCT/US12/28529,14005166,2014-01-30,NST
PCT/US12/28535,14004095,2013-12-13,NST
PCT/US12/28538,13984833,2013-10-10,NST
PCT/US12/28544,14111148,2013-10-10,NST
PCT/US12/28545,14110581,2013-10-08,NST
PCT/US12/28546,14003384,2013-11-19,NST
PCT/US12/28548,14004284,2013-11-19,NST
PCT/US12/28549,14003851,2014-02-18,NST
PCT/US12/28550,14003298,2013-09-05,NST
PCT/US12/28557,14110570,2013-10-08,NST
PCT/US12/28562,14004082,2013-09-09,NST
PCT/US12/28563,14110575,2013-10-08,NST
PCT/US12/28565,14112203,2013-10-16,NST
PCT/US12/28566,14110403,2013-10-07,NST
PCT/US12/28568,14004057,2013-12-20,NST
PCT/US12/28570,14112552,2013-10-18,NST
PCT/US12/28573,14113207,2013-10-21,NST
PCT/US12/28577,14004133,2013-09-09,NST
PCT/US12/28578,14003569,2013-11-11,NST
PCT/US12/28580,14004319,2013-09-10,NST
PCT/US12/28581,14003227,2013-09-04,NST
PCT/US12/28582,14009469,2013-12-16,NST
PCT/US12/28585,14004036,2013-12-03,NST
PCT/US12/28590,14004408,2013-09-10,NST
PCT/US12/28592,14009284,2013-12-20,NST
PCT/US12/28593,14003671,2013-09-06,NST
PCT/US12/28594,14004102,2013-12-20,NST
PCT/US12/28596,14004392,2013-10-15,NST
PCT/US12/28601,14004138,2013-10-30,NST
PCT/US12/28607,14001250,2013-11-11,NST
PCT/US12/28614,14003894,2013-11-26,NST
PCT/US12/28631,14003397,2013-11-15,NST
PCT/US12/28655,14004372,2013-09-10,NST
PCT/US12/28670,14002332,2013-08-29,NST
PCT/US12/28671,14002716,2013-08-31,NST
PCT/US12/28674,14111253,2013-10-11,NST
PCT/US12/28675,14003319,2013-09-16,NST
PCT/US12/28676,14004620,2013-09-11,NST
PCT/US12/28687,14007734,2013-09-26,NST
PCT/US12/28689,14007747,2013-09-26,NST
PCT/US12/28693,14008372,2013-12-05,NST
PCT/US12/28694,14007757,2013-09-26,NST
PCT/US12/28698,14004633,2013-10-17,NST
PCT/US12/28701,14007485,2013-09-25,NST
PCT/US12/28702,13822307,2014-12-09,NST
PCT/US12/28710,14110833,2013-10-09,NST
PCT/US12/28712,14004947,2013-09-13,NST
PCT/US12/28718,14376138,2014-07-31,NST
PCT/US12/28720,14004462,2014-04-23,NST
PCT/US12/28721,14003709,2013-12-13,NST
PCT/US12/28723,14004928,2014-01-17,NST
PCT/US12/28727,14004626,2013-09-11,NST
PCT/US12/28729,13994840,2013-08-27,NST
PCT/US12/28738,13792521,2013-03-11,CON
PCT/US12/28747,14004474,2013-11-21,NST
PCT/US12/28750,14004398,2013-12-20,NST
PCT/US12/28753,14004601,2014-01-15,NST
PCT/US12/28754,14004450,2013-11-19,NST
PCT/US12/28754,PCT/US12/54589,2012-09-11,?
PCT/US12/28757,14004455,2014-03-26,NST
PCT/US12/28757,PCT/US13/30521,2013-03-12,?
PCT/US12/28761,13984411,2013-09-26,NST
PCT/US12/28763,13992851,2013-06-10,NST
PCT/US12/28764,14004213,2013-12-30,NST
PCT/US12/28769,14004612,2013-11-25,NST
PCT/US12/28773,14006349,2013-12-09,NST
PCT/US12/28777,14004554,2013-09-11,NST
PCT/US12/28782,14004552,2013-11-19,NST
PCT/US12/28787,13695276,2012-10-29,NST
PCT/US12/28788,14001356,2013-08-23,NST
PCT/US12/28789,14001362,2013-08-23,NST
PCT/US12/28791,14001365,2013-08-23,NST
PCT/US12/28792,14004598,2013-11-20,NST
PCT/US12/28796,13995141,2013-06-17,NST
PCT/US12/28797,14004107,2013-10-21,NST
PCT/US12/28802,14009351,2013-11-26,NST
PCT/US12/28803,14004622,2014-02-26,NST
PCT/US12/28806,13702934,2012-12-07,NST
PCT/US12/28813,14004514,2013-12-24,NST
PCT/US12/28819,14009563,2013-10-03,NST
PCT/US12/28825,14003517,2013-12-16,NST
PCT/US12/28828,14004269,2013-11-18,NST
PCT/US12/28851,14000418,2013-08-20,NST
PCT/US12/28861,14005509,2013-09-16,NST
PCT/US12/28875,14004685,2013-10-07,NST
PCT/US12/28876,13997757,2013-06-25,NST
PCT/US12/28900,14005018,2013-09-13,NST
PCT/US12/28902,13997386,2013-06-24,NST
PCT/US12/28903,14004490,2014-01-30,NST
PCT/US12/28912,14371066,2014-09-24,NST
PCT/US12/28923,13976682,2013-06-27,NST
PCT/US12/28924,14381106,2014-08-26,NST
PCT/US12/28928,14005152,2013-09-13,NST
PCT/US12/28930,14005521,2013-12-05,NST
PCT/US12/28934,14003334,2013-11-05,NST
PCT/US12/28943,14004873,2014-08-27,NST
PCT/US12/28944,13983736,2013-09-03,NST
PCT/US12/28948,13984016,2013-10-21,NST
PCT/US12/28951,14009032,2013-11-05,NST
PCT/US12/28955,13976942,2013-06-27,NST
PCT/US12/28969,14004449,2013-09-11,NST
PCT/US12/28970,14004464,2013-09-11,NST
PCT/US12/28971,14004485,2013-09-11,NST
PCT/US12/28973,14005673,2013-09-17,NST
PCT/US12/28976,14005595,2013-09-17,NST
PCT/US12/28983,14005354,2013-10-02,NST
PCT/US12/28989,14004939,,NST
PCT/US12/28993,14005921,2013-10-02,NST
PCT/US12/29003,14004472,2013-11-20,NST
PCT/US12/29009,14005810,2013-09-17,NST
PCT/US12/29010,14004860,2013-09-12,NST
PCT/US12/29011,PCT/US13/27916,2013-02-27,?
PCT/US12/29013,14004135,2013-09-09,NST
PCT/US12/29014,14004792,2013-10-02,NST
PCT/US12/29018,14004480,2013-12-20,NST
PCT/US12/29020,14007111,2013-09-24,NST
PCT/US12/29030,14384882,2014-09-12,NST
PCT/US12/29035,14003045,2013-09-04,NST
PCT/US12/29038,14003893,2013-09-09,NST
PCT/US12/29039,13977310,2014-08-01,NST
PCT/US12/29043,14004407,2013-11-25,NST
PCT/US12/29048,14005207,2013-09-13,NST
PCT/US12/29049,14000471,2013-12-30,NST
PCT/US12/29069,14004870,2014-04-16,NST
PCT/US12/29072,14005388,2013-10-09,NST
PCT/US12/29076,14005259,2013-09-14,NST
PCT/US12/29077,14004759,2013-11-25,NST
PCT/US12/29079,14163100,2014-01-24,CIP
PCT/US12/29079,14163100,2014-01-24,CON
PCT/US12/29080,14005056,2014-01-24,NST
PCT/US12/29089,14003095,2013-11-20,NST
PCT/US12/29093,14004897,2013-09-12,NST
PCT/US12/29104,13496188,2012-03-14,NST
PCT/US12/29108,14005024,2014-01-07,NST
PCT/US12/29116,14002673,2013-08-30,NST
PCT/US12/29139,13997052,2013-06-21,NST
PCT/US12/29142,14384709,2014-09-12,NST
PCT/US12/29155,14005393,2014-02-07,NST
PCT/US12/29160,14005784,2014-06-13,NST
PCT/US12/29168,14004454,2013-09-11,NST
PCT/US12/29169,14005534,2013-09-16,NST
PCT/US12/29170,14003050,2013-09-04,NST
PCT/US12/29175,14004783,2013-11-21,NST
PCT/US12/29180,14004693,2014-04-18,NST
PCT/US12/29187,13888335,2013-05-06,CIP
PCT/US12/29189,13984903,2013-08-12,NST
PCT/US12/29193,14005285,2013-11-08,NST
PCT/US12/29195,14005551,2013-09-16,NST
PCT/US12/29198,14005409,2013-11-27,NST
PCT/US12/29200,14005416,2014-06-12,NST
PCT/US12/29205,14003312,2013-09-05,NST
PCT/US12/29213,14005601,2013-10-15,NST
PCT/US12/29214,14004272,2013-09-10,NST
PCT/US12/29217,14004686,2013-09-12,NST
PCT/US12/29221,14234290,2014-05-13,NST
PCT/US12/29222,14005249,2014-04-26,NST
PCT/US12/29227,14384039,,NST
PCT/US12/29229,14002545,2013-12-09,NST
PCT/US12/29231,14008308,2013-11-13,NST
PCT/US12/29233,14384905,2014-09-12,NST
PCT/US12/29234,14005220,2013-09-13,NST
PCT/US12/29235,14005528,2013-10-29,NST
PCT/US12/29239,14005991,2014-02-03,NST
PCT/US12/29243,14004594,2013-11-05,NST
PCT/US12/29247,14003978,2013-10-16,NST
PCT/US12/29249,14007449,2013-09-25,NST
PCT/US12/29267,14005653,2013-11-25,NST
PCT/US12/29274,14005208,2014-02-04,NST
PCT/US12/29275,14384576,2014-09-11,NST
PCT/US12/29277,14026984,2013-12-06,NST
PCT/US12/29286,13997591,2013-06-24,NST
PCT/US12/29292,14004848,,NST
PCT/US12/29293,14005245,2013-11-01,NST
PCT/US12/29294,13977392,2013-10-14,NST
PCT/US12/29296,14005544,2013-10-07,NST
PCT/US12/29297,13997706,2013-10-22,NST
PCT/US12/29299,14005226,2014-06-13,NST
PCT/US12/29301,13977576,2014-04-21,NST
PCT/US12/29303,14005231,2014-07-21,NST
PCT/US12/29306,14385141,2014-12-24,NST
PCT/US12/29308,14005222,2013-10-04,NST
PCT/US12/29311,13980381,2013-07-18,NST
PCT/US12/29314,13977052,2013-06-28,NST
PCT/US12/29315,13995215,2013-06-18,NST
PCT/US12/29316,13814893,2013-02-07,NST
PCT/US12/29317,13995214,2013-06-18,NST
PCT/US12/29328,14005462,2013-12-12,NST
PCT/US12/29333,14003409,2013-09-05,NST
PCT/US12/29335,13642739,2012-10-22,NST
PCT/US12/29337,14005572,2013-09-17,NST
PCT/US12/29358,14000902,2013-08-22,NST
PCT/US12/29364,14004771,2013-09-12,NST
PCT/US12/29368,14004974,2013-09-13,NST
PCT/US12/29369,14006053,2013-09-18,NST
PCT/US12/29372,13642115,2012-10-18,NST
PCT/US12/29375,14005814,2014-03-26,NST
PCT/US12/29382,14003849,2013-09-09,NST
PCT/US12/29385,14188628,2014-02-24,NST
PCT/US12/29385,14005524,,NST
PCT/US12/29387,14374160,2014-07-23,NST
PCT/US12/29392,13981238,2013-10-15,NST
PCT/US12/29400,14003680,2013-09-06,NST
PCT/US12/29403,14006530,2013-09-20,NST
PCT/US12/29405,14017875,2013-09-06,NST
PCT/US12/29410,14005066,2013-12-23,NST
PCT/US12/29411,14004944,2013-09-13,NST
PCT/US12/29413,14005753,2014-05-01,NST
PCT/US12/29418,14003599,2013-12-04,NST
PCT/US12/29419,14002497,2013-08-30,NST
PCT/US12/29422,13522932,2012-07-18,NST
PCT/US12/29424,14005713,2013-09-17,NST
PCT/US12/29431,14002981,2013-09-03,NST
PCT/US12/29434,14005510,2014-03-20,NST
PCT/US12/29437,13823765,2013-03-15,NST
PCT/US12/29438,14005903,2013-09-18,NST
PCT/US12/29444,13995474,2013-06-18,NST
PCT/US12/29445,14004877,2014-01-29,NST
PCT/US12/29446,14005430,2014-03-21,NST
PCT/US12/29454,13995124,2013-06-17,NST
PCT/US12/29458,14004364,2013-11-25,NST
PCT/US12/29470,14004881,2013-11-20,NST
PCT/US12/29471,14005604,2013-09-17,NST
PCT/US12/29477,14005730,2013-11-25,NST
PCT/US12/29478,14006032,2013-11-04,NST
PCT/US12/29481,14005169,2013-11-21,NST
PCT/US12/29486,14005783,2013-11-27,NST
PCT/US12/29487,14005394,2013-09-16,NST
PCT/US12/29488,14005017,2013-09-13,NST
PCT/US12/29489,14005998,,NST
PCT/US12/29498,14004872,2013-11-19,NST
PCT/US12/29502,14005334,2013-10-31,NST
PCT/US12/29504,14006037,2013-12-02,NST
PCT/US12/29510,13816775,2013-02-13,NST
PCT/US12/29510,14307698,2014-06-18,NST
PCT/US12/29520,14005722,2013-09-17,NST
PCT/US12/29522,14000517,2013-08-20,NST
PCT/US12/29524,13635347,2012-09-14,NST
PCT/US12/29525,14002080,2013-08-28,NST
PCT/US12/29545,14005603,2013-11-26,NST
PCT/US12/29547,14005720,2014-03-03,NST
PCT/US12/29561,14005957,2013-10-22,NST
PCT/US12/29569,14000129,2013-10-15,NST
PCT/US12/29571,14005707,2014-01-24,NST
PCT/US12/29575,14005904,2013-10-24,NST
PCT/US12/29591,14006088,2013-11-27,NST
PCT/US12/29595,14007033,2013-09-24,NST
PCT/US12/29600,14004314,2013-09-25,NST
PCT/US12/29601,14003058,2013-09-04,NST
PCT/US12/29603,14005924,2013-09-18,NST
PCT/US12/29609,14004961,2014-02-24,NST
PCT/US12/29622,14007155,2013-09-24,NST
PCT/US12/29623,13426775,2012-03-22,CON
PCT/US12/29641,13805360,2012-12-19,NST
PCT/US12/29642,14000420,2013-08-20,NST
PCT/US12/29643,14004836,2013-09-12,NST
