application_number,parent_application_number,parent_filing_date,continuation_type
08248829,08007931,1993-01-25,CON
08248830,07882783,1992-05-14,CON
08248830,08135866,1993-10-13,CON
08248831,07903074,1992-06-22,CON
08248832,07062542,1987-06-12,DIV
08248832,07723358,1991-06-28,CON
08248832,08002489,1993-01-08,CON
08248833,07695045,1991-05-02,CON
08248835,07588670,1990-09-26,CON
08248839,07961718,1992-10-28,CON
08248840,07505373,1990-04-06,DIV
08248840,08034046,1993-03-22,CON
08248841,07583119,1990-09-17,CON
08248841,07796882,1991-11-25,CON
08248841,07982264,1992-11-25,CON
08248843,07701904,1991-05-17,CON
08248843,07977722,1992-11-16,CON
08248844,07789219,1991-11-07,CON
08248847,07540033,1990-06-19,CON
08248847,07980141,1992-11-23,CON
08248847,08102522,1993-08-04,CON
08248848,07781424,1991-10-23,CON
08248849,07699065,1991-05-13,CON
08248850,07922890,1992-07-31,CON
08248850,08021745,1993-02-23,CON
08248851,07829132,1992-01-31,CON
08248851,08008254,1993-01-25,CON
08248853,07954179,1992-09-30,CON
08248854,07751894,1991-08-29,CON
08248855,07950579,1992-09-23,CON
08248856,07919521,1992-07-24,CON
08248859,08042103,1993-04-02,CON
08248860,07496141,1990-03-19,CON
08248860,07704693,1991-05-17,CON
08248860,07908862,1992-07-01,CON
08248863,07751147,1991-08-28,CIP
08248863,07929685,1992-08-13,CIP
08248865,08014512,1993-02-08,DIV
08248883,07987955,1992-12-08,CON
08248891,07921538,1992-07-29,DIV
08248892,07921538,1992-07-29,DIV
08248894,07910604,1992-07-08,CON
08248894,07993497,1992-12-18,DIV
08248895,08213790,1994-03-16,CIP
08248896,08064465,1993-05-21,DIV
08248903,08068356,1993-05-27,CIP
08248907,08015963,1993-02-08,DIV
08248916,07953345,1992-09-30,DIV
08248920,07566724,1990-08-13,CIP
08248920,07835510,1992-02-14,DIV
08248920,08109526,1993-08-20,DIV
08248929,07921538,1992-07-29,DIV
08248932,08082137,1993-06-24,CIP
08248935,07921538,1992-07-29,DIV
08248941,07921538,1992-07-29,DIV
08248942,07463746,1990-01-12,CON
08248942,07866084,1992-04-03,CON
08248955,08027313,1993-03-05,CON
08248962,08027406,1993-03-08,CON
08248970,08179179,1994-01-10,DIV
08248976,07880846,1992-05-11,CIP
08248980,07869931,1992-04-17,CIP
08248989,07554222,1990-07-16,CON
08248989,07842819,1992-02-27,CON
08248990,08042947,1993-04-05,DIV
08248995,07964167,1992-10-21,CIP
08248997,08132015,1993-10-05,CON
08249014,07927061,1992-08-06,DIV
08249019,07698201,1991-05-10,CIP
08249019,07807477,1991-12-12,CIP
08249019,07817897,1992-01-08,CIP
08249019,07983634,1992-12-01,CIP
08249019,08025982,1993-03-03,CIP
08249019,08070713,1993-05-28,DIV
08249019,08126240,1993-09-24,CIP
08249020,07918973,1992-07-24,DIV
08249020,08075824,1993-06-11,DIV
08249027,07857231,1992-03-25,DIV
08249027,08051997,1993-04-26,DIV
08249029,08090261,1993-07-13,DIV
08249034,07471290,1990-01-26,CON
08249034,07954416,1992-09-30,DIV
08249037,07216794,1988-07-08,DIV
08249037,07603987,1990-10-25,CIP
08249037,07865095,1992-04-08,CON
08249040,08029392,1993-03-10,CIP
08249041,07881721,1992-05-11,CON
08249044,07865899,1992-04-09,CON
08249045,07888539,1992-05-26,CON
08249046,07701883,1991-05-17,CON
08249049,07337566,1989-04-13,DIV
08249049,07963837,1992-10-20,CON
08249050,08018099,1993-02-17,CON
08249051,07858123,1992-03-26,CON
08249054,08018749,1993-02-17,CON
08249055,07940545,1992-09-04,CON
08249057,07905753,1992-06-29,CON
08249058,08100144,1993-08-02,DIV
08249059,07979078,1992-11-19,CON
08249060,07855920,1992-03-23,CON
08249060,08090468,1993-07-12,CON
08249064,07826527,1992-01-27,CON
08249065,07997167,1992-12-28,CON
08249067,08010847,1993-01-29,CON
08249068,08044065,1993-04-06,CON
08249069,07991950,1992-12-17,CON
08249070,07666670,1991-03-07,DIV
08249070,07978408,1992-11-18,CON
08249072,08057841,1993-05-07,CIP
08249073,08018196,1993-02-16,CON
08249074,07972026,1992-11-06,CON
08249075,07743368,1991-08-16,CON
08249077,07849197,1992-03-11,CON
08249078,08040463,1993-04-01,CON
08249079,08037435,1993-03-26,CON
08249080,08054083,1993-04-27,CON
08249081,07964269,1992-10-21,CON
08249082,07589432,1990-09-27,CON
08249082,08062720,1993-05-18,CON
08249084,07459083,1989-12-29,CIP
08249084,07911649,1992-07-10,CON
08249084,08165012,1993-12-10,CON
08249085,07997941,1992-12-29,CON
08249086,07920151,1992-07-27,CON
08249086,07288772,1988-12-21,CON
08249086,08082342,1993-06-24,CON
08249089,07982473,1992-11-27,CON
08249091,07694102,1991-05-01,CON
08249091,08071378,1993-06-03,CON
08249092,07131926,1987-12-11,CIP
08249092,07607252,1990-10-31,CIP
08249092,07786188,1991-10-31,CON
08249093,07931553,1992-08-18,CON
08249093,08121661,1993-09-15,CON
08249095,07975197,1992-11-12,CON
08249097,07994792,1992-12-21,CON
08249098,07816816,1992-01-03,CON
08249099,07825785,1992-01-21,DIV
08249099,08000406,1993-01-04,CON
08249099,08083872,1993-06-30,CON
08249100,07934390,1992-08-21,CON
08249105,08173442,1993-12-20,CIP
08249106,08098114,1993-07-28,DIV
08249108,07752742,1991-08-30,DIV
08249108,07951522,1992-09-25,CON
08249116,07222776,1988-07-22,CIP
08249116,07596937,1990-10-15,CIP
08249117,08227960,1994-04-15,CIP
08249117,08227978,1994-04-15,CIP
08249118,07922106,1992-07-29,CON
08249124,07942673,1992-09-09,CIP
08249142,08092393,1993-07-15,CIP
08249144,08174273,1993-12-28,CIP
08249152,07344239,1989-04-26,CON
08249152,07991507,1992-12-17,DIV
08249153,08109606,1993-08-19,CIP
08249166,07918973,1992-07-24,DIV
08249166,08075824,1993-06-11,DIV
08249167,07695552,1991-05-03,DIV
08249175,07514021,1990-04-27,CIP
08249175,07598383,1990-10-16,CIP
08249175,07874719,1992-04-27,CIP
08249181,07969798,1992-10-30,DIV
08249182,07822043,1992-01-17,CIP
08249189,07969703,1992-10-23,CIP
08249192,07575863,1990-08-31,DIV
08249197,07935562,1992-08-26,CIP
08249228,07326361,1989-03-21,CIP
08249228,07506698,1990-04-09,CON
08249228,08008070,1993-01-22,DIV
08249232,07734712,1991-07-23,CON
08249232,08049581,1993-04-21,DIV
08249240,08131305,1993-10-04,DIV
08249241,07903456,1992-06-24,DIV
08249245,06169238,1980-07-16,CON
08249245,06782156,1985-10-02,CON
08249245,07499217,1990-03-16,CON
08249245,07645638,1991-01-25,CON
08249245,07825640,1992-01-24,CON
08249245,07948267,1992-09-21,CON
08249245,08075275,1993-06-11,CON
08249245,08119655,1993-09-13,DIV
08249265,08136185,1993-10-15,CIP
08249279,08141068,1993-10-26,CIP
08249288,07792441,1991-11-15,CON
08249293,07867671,1992-07-06,CON
08249310,29021221,1994-04-11,CIP
08249317,07732079,1991-07-18,REI
08249322,07863703,1992-04-03,CIP
08249322,07965173,1992-10-23,CIP
08249322,07940389,1992-09-03,CIP
08249322,07907138,1992-06-30,CIP
08249322,08036555,1993-03-24,CIP
08249323,07595076,1990-10-10,CON
08249323,07898802,1992-06-15,CON
08249325,08203769,1994-03-01,CON
08249325,07927007,1992-08-10,CON
08249325,08167779,1993-12-15,CON
08249326,08063434,1993-05-18,CIP
08249328,07905972,1992-06-29,DIV
08249329,08077674,1993-06-15,CIP
08249350,07835978,1992-03-31,CON
08249350,PCT/FR91/00524,1991-07-01,CON
08249360,07443113,1989-11-29,CIP
08249360,07458969,1989-12-29,CIP
08249360,08111588,1993-08-25,CON
08249371,08203535,1994-02-25,CIP
08249371,07970462,1992-11-02,CIP
08249371,08113372,1993-08-30,CIP
08249371,08153564,1993-11-17,CIP
08249371,08160814,1994-01-03,DIV
08249371,08229420,1994-04-15,CIP
08249373,07971605,1992-11-06,CIP
08249373,PCT/US93/10691,1993-11-08,CIP
08249374,07870362,1992-04-17,CIP
08249376,08176553,1994-01-03,CIP
08249376,08185607,1994-01-21,CIP
08249376,08196689,1994-02-15,CIP
08249376,08223263,1994-04-04,CIP
08249377,07941414,1992-09-08,CON
08249378,07470722,1990-01-26,CIP
08249378,07672822,1991-03-21,CON
08249378,08101343,1993-08-02,CON
08249379,07736323,1991-07-26,CON
08249379,08156948,1993-11-24,DIV
08249380,07710187,1991-06-03,CON
08249388,08030159,1993-03-15,DIV
08249401,07906624,1992-06-30,DIV
08249402,08077810,1993-06-14,CIP
08249403,08129845,1993-09-30,DIV
08249413,08094633,1993-07-21,DIV
08249414,08129845,1993-09-30,DIV
08249424,08040823,1993-03-31,CIP
08249424,08229048,1994-04-18,CIP
08249435,08007328,1993-01-21,CIP
08249442,08099075,1993-07-29,CIP
08249447,07737066,1991-07-29,CIP
08249447,07805322,1991-12-10,CIP
08249447,07843457,1992-02-28,CIP
08249447,08044263,1993-04-07,CIP
08249447,08129433,1993-09-30,CIP
08249453,06650821,1984-09-14,CIP
08249453,06841931,1986-03-20,CIP
08249453,07439601,1989-11-21,CIP
08249453,07480242,1990-02-15,DIV
08249458,07974379,1992-11-10,CON
08249475,07942212,1992-09-09,CON
08249476,07686833,1991-04-17,CON
08249476,08043995,1993-04-07,CON
08249477,07882530,1992-05-13,CON
08249478,07784934,1991-10-31,CON
08249486,07730754,1991-07-16,CON
08249486,07969603,1992-10-30,CON
08249495,07172268,1988-03-23,CIP
08249495,07280395,1988-12-05,CON
08249495,07837018,1992-02-18,CON
08249503,07883511,1992-05-15,CIP
08249510,08038580,1993-03-26,DIV
08249516,07832151,1992-02-06,CIP
08249516,08151707,1993-11-12,CIP
08249533,07388003,1989-08-02,CIP
08249533,07557639,1990-07-30,DIV
08249533,07849898,1992-03-12,CON
08249538,07901420,1992-06-19,DIV
08249539,08224954,1994-04-08,CIP
08249540,PCT/EP92/02676,1992-11-20,CON
08249545,08066787,1993-05-24,CON
08249551,08150906,1993-11-12,CIP
08249558,07140036,1987-12-31,CIP
08249558,07226421,1988-07-29,CIP
08249558,07229178,1988-08-05,CIP
08249558,07272243,1988-11-16,CIP
08249558,07369479,1989-06-21,CIP
08249558,07369625,1989-06-21,CIP
08249558,07455080,1989-12-22,CIP
08249558,07468766,1990-01-23,CIP
08249558,07515604,1990-04-27,CIP
08249558,07760765,1991-09-16,CON
08249558,07973321,1992-10-29,CIP
08249558,08090527,1993-07-09,CIP
08249558,08095068,1993-07-20,CIP
08249558,08137253,1993-10-14,CIP
08249558,08140721,1993-10-22,CIP
08249558,08180145,1994-01-11,CIP
08249579,07964984,1992-11-18,CON
08249580,07988533,1992-12-10,CON
08249583,08047969,1993-04-15,CIP
08249595,07426135,1989-10-24,CON
08249595,08022577,1993-02-23,CON
08249597,08068027,1993-05-28,DIV
08249609,08051952,1993-04-26,CIP
08249630,07384416,1989-07-24,CIP
08249630,07783512,1991-10-28,DIV
08249641,07788698,1991-11-06,CIP
08249642,07591303,1990-10-01,CON
08249642,08143548,1993-10-27,CON
08249645,07965955,1992-10-26,CON
08249646,07841140,1992-02-25,CON
08249647,07781752,1991-10-23,CON
08249648,07998186,1992-12-29,CON
08249649,07366838,1989-06-15,CIP
08249649,07366839,1989-06-15,CIP
08249649,07763727,1991-09-23,CON
08249650,07382153,1989-07-19,CON
08249650,07708825,1991-05-29,DIV
08249650,07831706,1992-02-05,CON
08249651,07127736,1987-12-02,CON
08249651,07742463,1991-08-05,CON
08249651,07960657,1992-10-14,CON
08249653,07724652,1991-07-02,CON
08249654,07880125,1992-05-07,CON
08249656,07883095,1992-05-15,CON
08249659,07852665,1992-03-17,CON
08249660,07970830,1992-11-03,CON
08249661,08042110,1993-04-02,CON
08249662,07830008,1992-01-31,CON
08249663,07892272,1992-06-02,CON
08249664,07973651,1992-11-09,CON
08249665,07431746,1989-11-03,CON
08249665,07993958,1992-12-18,CON
08249667,07784875,1991-10-30,CON
08249667,08047048,1993-04-12,CON
08249668,07869414,1992-04-14,CON
08249669,07593083,1990-10-05,CIP
08249669,07874622,1992-04-27,CON
08249670,07662461,1991-02-27,CON
08249673,08092595,1993-07-15,CIP
08249675,07767595,1991-09-30,CON
08249676,07321946,1989-03-10,CON
08249676,08002519,1993-01-11,CON
08249677,07787438,1991-11-04,CON
08249679,07819739,1992-01-13,CON
08249679,08088597,1993-07-09,CON
08249681,07755184,1991-09-05,CON
08249681,07988011,1992-12-09,CON
08249683,08142060,1993-10-28,CON
08249685,07967153,1992-10-27,CON
08249687,08044540,1993-04-06,CON
08249688,08013030,1993-02-03,CON
08249689,08129787,1993-09-29,CON
08249690,07666060,1991-03-07,CON
08249692,07675503,1991-03-26,CON
08249693,08016096,1993-02-10,CON
08249693,PCT/DE91/00616,1991-07-31,CON
08249694,07760399,1991-09-16,CON
08249695,07719135,1991-06-20,CON
08249697,07998383,1992-12-30,CON
08249698,07967518,1992-10-28,CON
08249699,07668862,1991-03-13,CIP
08249699,08016123,1993-02-10,CON
08249700,07745000,1991-08-14,CON
08249700,08072447,1993-06-03,CON
08249731,07780906,1991-10-23,CON
08249731,08032270,1993-03-17,CIP
08249732,07885283,1992-05-18,DIV
08249743,07942612,1992-09-10,CON
08249744,06766498,1985-08-19,DIV
08249744,06890742,1986-07-30,CIP
08249744,07202267,1988-06-06,CIP
08249744,07271686,1988-11-16,CIP
08249744,07417502,1989-10-05,CIP
08249744,07707656,1991-05-30,DIV
08249744,07950135,1992-09-24,CIP
08249745,07882016,1992-05-13,DIV
08249758,08092722,1993-07-16,DIV
08249763,08085537,1993-06-30,DIV
08249773,07676061,1991-03-27,CIP
08249773,07805044,1991-12-11,DIV
08249773,08025633,1993-02-16,CIP
08249774,08028089,1993-01-29,CON
08249775,07930822,1992-08-14,CIP
08249776,07784325,1991-10-22,CIP
08249776,07948540,1992-09-22,CIP
08249776,08038329,1993-03-29,DIV
08249777,07578646,1990-09-04,CIP
08249777,07808329,1991-12-16,CON
08249788,08076529,1993-06-11,CIP
08249789,07980419,1992-11-23,CIP
08249789,08161025,1993-12-03,CIP
08249790,07823181,1992-01-21,CON
08249792,07766062,1991-09-26,CIP
08249796,07967166,1992-10-27,DIV
08249808,07192332,1988-05-10,CIP
08249808,07463327,1990-01-10,CIP
08249808,07719745,1991-06-24,CON
08249816,07825960,1992-01-27,DIV
08249817,07960545,1992-10-13,DIV
08249822,08081599,1993-06-22,CON
08249825,08138795,1993-10-19,CIP
08249826,07832457,1992-02-07,DIV
08249830,08068327,1993-05-27,CIP
08249840,07262732,1988-10-26,CIP
08249840,07364640,1989-06-12,CON
08249840,07529716,1990-05-25,CIP
08249840,07759431,1991-09-13,CIP
08249840,08020680,1993-02-22,CIP
08249840,08044395,1993-04-08,CIP
08249843,07611419,1990-11-08,CIP
08249843,07758880,1991-09-13,CIP
08249844,08046458,1993-04-12,CON
08249857,08119869,1993-09-10,DIV
08249859,08119869,1993-09-10,DIV
08249864,07971317,1992-11-04,DIV
08249883,07471290,1990-01-26,CON
08249883,07954416,1992-09-30,CON
08249886,08125397,1993-09-23,CIP
08249891,07753648,1991-08-30,CIP
08249891,08021493,1993-02-23,CON
08249899,07888447,1992-05-28,CIP
08249899,07474994,1990-02-05,CON
08249899,07567391,1990-08-14,CON
08249899,08144500,1993-11-02,CIP
08249903,07732975,1991-07-19,DIV
08249903,08108442,1993-08-18,DIV
08249913,08024707,1993-03-01,DIV
08249921,08021036,1993-02-23,DIV
08249923,07316921,1989-02-28,DIV
08249923,07737413,1991-07-29,CON
08249923,07974903,1992-11-12,CON
08249926,07880006,1992-05-08,CON
08249927,07990609,1992-12-15,CON
08249949,08057898,1993-05-07,CON
08249955,08172632,1993-12-21,CIP
08249957,07881416,1992-05-13,CIP
08249972,08160818,1993-12-03,DIV
08249976,08102275,1993-08-05,CIP
08249984,07306065,1989-02-06,CIP
08249984,07393631,1989-08-14,CON
08249984,07777008,1991-10-16,CON
08249984,08017410,1993-02-11,CON
08249988,07709278,1991-06-03,CIP
08249988,07820244,1992-01-14,CON
08249988,07986630,1992-12-07,CON
08249988,07946013,1992-09-15,CIP
08249994,07871651,1992-04-21,CIP
08249998,07797180,1991-11-25,CON
08249999,08061708,1993-05-17,CON
08250001,07265608,1988-11-01,CIP
08250001,07351402,1989-05-12,DIV
08250001,07898386,1992-06-10,DIV
08250011,07941453,1992-09-08,CIP
08250020,07788221,1991-11-05,CIP
08250020,07997762,1992-12-24,DIV
08250025,08061184,1993-05-13,CIP
08250026,08046234,1993-04-13,DIV
08250035,07879342,1992-05-07,CON
08250035,08153217,1993-11-16,CIP
08250039,07852996,1992-03-13,CIP
08250046,07930098,1992-08-13,DIV
08250048,06662075,1984-10-18,CIP
08250048,07007729,1987-01-27,CIP
08250048,07291053,1988-12-28,CIP
08250048,07357193,1989-05-25,CIP
08250048,07615619,1990-11-19,CIP
08250048,07808845,1991-12-13,DIV
08250054,07522592,1990-05-14,CIP
08250054,07851068,1992-03-13,CON
08250054,07982016,1992-11-24,CIP
08250054,08036560,1993-03-25,CIP
08250055,08004511,1993-01-14,CON
08250060,07738924,1991-08-01,CON
08250071,08013911,1993-02-05,DIV
08250078,07914541,1992-07-16,CIP
08250078,08025441,1993-03-01,CIP
08250078,08025442,1993-03-01,CIP
08250084,08173736,1993-12-23,DIV
08250087,08169031,1993-12-15,DIV
08250092,08057439,1993-05-04,CON
08250093,07829739,1992-01-31,CIP
08250093,08033142,1993-03-16,CON
08250094,06822348,1986-01-24,CON
08250094,07633156,1990-12-21,CON
08250094,07925240,1992-08-04,CON
08250095,07907185,1992-07-01,CIP
08250097,07585319,1990-09-19,CIP
08250097,08030218,1993-03-23,CON
08250097,PCT/US91/06680,1991-09-13,CON
08250098,07656297,1991-02-15,CON
08250099,07910768,1992-07-08,CON
08250100,07877701,1992-05-01,CON
08250101,07813953,1991-12-24,CON
08250102,07979377,1992-11-19,CON
08250102,08119898,1993-09-13,CON
08250103,06835228,1986-03-03,CIP
08250103,06916080,1986-10-06,CIP
08250103,06933184,1986-11-21,CIP
08250103,07003764,1987-01-16,CIP
08250103,07013477,1987-02-11,DIV
08250103,07752368,1991-09-03,CON
08250103,08099391,1993-07-30,CON
08250104,07977401,1993-03-02,CON
08250105,07786843,1991-11-01,CON
08250106,07917145,1992-08-10,CON
08250107,08000710,1993-01-05,CON
08250108,08000714,1993-01-05,CON
08250110,07705499,1991-05-24,CON
08250110,08092562,1993-07-16,CON
08250111,07766098,1991-09-27,CON
08250114,07718255,1991-06-20,CON
08250114,08126732,1993-09-27,CON
08250115,07903323,1992-06-24,CON
08250116,07531648,1990-06-01,CON
08250116,07987252,1992-12-07,CON
08250117,07831815,1992-02-06,CON
08250118,07963627,1992-10-20,CON
08250122,07653935,1991-02-11,DIV
08250144,08112487,1993-08-27,CIP
08250162,08096039,1993-07-22,CIP
08250164,07882938,1992-05-14,DIV
08250169,08018827,1993-02-18,CIP
08250175,08069178,1993-05-28,CIP
08250175,08096622,1993-07-22,CIP
08250177,07205935,1988-06-13,DIV
08250177,07212480,1988-06-28,CON
08250177,07546849,1990-07-02,CON
08250177,07698674,1991-05-10,CON
08250177,07968240,1992-10-29,CIP
08250177,08052211,1993-04-22,CIP
08250187,08076994,1993-06-15,DIV
08250193,07816700,1991-12-23,CON
08250193,PCT/US92/10254,1992-12-02,CON
08250214,08057027,1993-05-05,DIV
08250223,08095619,1993-07-21,CIP
08250234,08036573,1993-03-24,CIP
08250235,07964229,1992-10-21,CON
08250242,08069057,1993-05-27,CON
08250242,08138543,1993-10-15,CIP
08250243,07998981,1992-12-31,CIP
08250256,08129845,1993-09-30,DIV
08250271,07838608,1992-02-19,CON
08250282,08023053,1993-02-25,CON
08250283,07633087,1990-12-21,CIP
08250283,07749213,1991-08-23,DIV
08250283,07993300,1992-12-18,DIV
08250301,07934078,1992-08-14,CON
08250302,07808112,1991-12-16,CON
08250306,07797639,1991-11-25,CON
08250307,07922714,1992-07-30,CON
08250308,07873304,1992-04-24,CON
08250309,07945287,1992-09-11,CON
08250310,07953492,1992-10-06,CON
08250311,08026375,1993-03-04,CON
08250313,07899079,1992-06-15,CON
08250314,07891452,1992-05-28,CON
08250315,07716397,1991-06-17,CON
08250317,07956902,1992-10-02,CON
08250318,08129508,1993-09-30,CON
08250319,08115206,1993-09-01,CON
08250320,07960033,1992-10-13,CON
08250321,08037837,1993-03-29,CON
08250322,07427868,1989-10-27,CIP
08250322,07614170,1990-11-14,CON
08250322,08119326,1993-09-09,CON
08250322,PCT/US90/02923,1990-05-30,CIP
08250325,07940929,1992-09-04,CON
08250327,08137248,1993-10-14,CON
08250328,07752725,1991-08-30,CON
08250329,07858452,1992-03-27,CON
08250332,07981540,1992-11-25,CON
08250333,07404194,1989-09-07,CON
08250333,07985794,1992-11-30,CON
08250334,08017152,1993-02-12,CON
08250335,07912759,1992-07-13,CON
08250336,07522203,1990-05-11,CON
08250336,07877953,1992-04-30,CON
08250336,08067455,1993-05-25,CON
08250337,07723166,1991-06-28,CON
08250338,07843166,1992-02-28,CON
08250340,07967783,1992-10-28,CON
08250342,08122638,1993-09-17,CON
