application_number,parent_application_number,parent_filing_date,continuation_type
14399417,PCT/US13/59350,2013-09-12,NST
14399420,PCT/US2013/040931,2013-04-14,NST
14399426,PCT/JP2013/063364,2013-05-14,NST
14399429,PCT/CN2012/075169,2012-05-08,NST
14399430,PCT/EP2013/058830,2013-04-29,NST
14399433,61644235,2012-05-08,PRO
14399433,PCT/US13/31541,2013-03-14,NST
14399436,PCT/US2013/040584,2013-05-10,NST
14399438,61644641,2012-05-09,PRO
14399438,PCT/US13/39364,2013-05-03,NST
14399439,PCT/EP2013/055491,2013-03-15,NST
14399440,PCT/JP2013/062499,2013-04-26,NST
14399446,PCT/EP2013/059509,2013-05-07,NST
14399448,PCT/EP2013/059455,2013-05-07,NST
14399449,PCT/RU2012/000398,2012-05-10,NST
14399450,PCT/SE2013/050510,2013-05-07,NST
14399456,PCT/JP2013/062786,2013-05-02,NST
14399459,PCT/IB2013/053904,2013-05-14,NST
14399460,PCT/SE2012/050570,2012-05-28,NST
14399466,PCT/GB2013/000203,2013-05-08,NST
14399468,PCT/RU2012/000399,2012-05-10,NST
14399474,61643290,2012-05-06,PRO
14399474,61711085,2012-10-08,PRO
14399474,61771695,2013-03-01,PRO
14399474,PCT/US13/39790,2013-05-06,NST
14399476,PCT/EP2013/059362,2013-05-06,NST
14399478,PCT/JP2013/002946,2013-05-08,NST
14399480,61643732,2012-05-07,PRO
14399480,PCT/US13/32463,2013-03-15,NST
14399483,61644631,2012-05-09,PRO
14399483,PCT/US13/30692,2013-03-13,NST
14399486,PCT/JP2013/063166,2013-05-10,NST
14399493,PCT/AU13/00465,2013-05-06,NST
14399496,PCT/JP2013/001772,2013-03-15,NST
14399506,PCT/AU2013/000468,2013-05-07,NST
14399509,PCT/KR2013/003340,2013-04-19,NST
14399510,PCT/CN13/75244,2013-05-07,NST
14399514,PCT/CN2013/075283,2013-05-07,NST
14399516,PCT/EP2013/001377,2013-05-08,NST
14399518,PCT/EP2012/058500,2012-05-09,NST
14399522,PCT/IB2013/050672,2013-01-25,NST
14399526,PCT/IB2013/055968,2013-07-20,NST
14399528,PCT/IB2013/050887,2013-02-02,NST
14399536,PCT/US2013/038584,2013-04-29,NST
14399537,61646405,2012-05-14,PRO
14399537,PCT/US13/31124,2013-03-14,NST
14399538,PCT/EP2012/001974,2012-05-08,NST
14399542,PCT/JP2013/062617,2013-04-30,NST
14399546,PCT/EP2013/059417,2013-05-06,NST
14399548,PCT/JP2013/063650,2013-05-16,NST
14399549,PCT/EP2013/059505,2013-05-07,NST
14399550,PCT/EP2013/058257,2013-04-22,NST
14399552,PCT/JP2013/062833,2013-05-07,NST
14399553,PCT/JP2013/062238,2013-04-25,NST
14399556,PCT/KR2013/003927,2013-05-06,NST
14399558,PCT/CN2012/087727,2012-12-27,NST
14399559,PCT/SE2012/000076,2012-05-16,NST
14399560,PCT/GB2013/051210,2013-05-10,NST
14399562,PCT/JP2012/061719,2012-05-08,NST
14399568,PCT/EP2013/059432,2013-05-07,NST
14399569,PCT/EP2013/059609,2013-05-08,NST
14399570,PCT/EP2013/001385,2013-05-10,NST
14399572,PCT/US2013/042837,2013-05-28,NST
14399578,PCT/EP2013/059680,2013-05-08,NST
14399579,PCT/DE2013/000257,2013-05-10,NST
14399580,PCT/KR2013/003953,2013-05-07,NST
14399582,61644122,2012-05-08,PRO
14399582,61777475,2013-03-12,PRO
14399582,PCT/US13/40127,2013-05-08,NST
14399583,PCT/EP2013/059669,2013-05-08,NST
14399588,61644799,2012-05-09,PRO
14399588,61736813,2012-12-13,PRO
14399588,PCT/US13/40340,2013-05-09,NST
14399589,PCT/KR2013/003285,2013-04-18,NST
14399590,PCT/JP2013/002601,2013-04-17,NST
14399592,PCT/FR2013/051111,2013-05-22,NST
14399598,PCT/IL2013/050406,2013-05-08,NST
14399599,PCT/JP2012/061897,2012-05-09,NST
14399600,61646574,2012-05-14,PRO
14399600,PCT/US13/32283,2013-03-15,NST
14399602,PCT/EP2013/059628,2013-05-08,NST
14399606,PCT/US2013/000086,2013-03-15,NST
14399609,PCT/EP2013/001036,2013-04-06,NST
14399610,PCT/FR2013/051150,2013-05-24,NST
14399611,PCT/US2013/040245,2013-05-09,NST
14399612,PCT/IL2013/050398,2013-05-09,NST
14399614,PCT/EP13/69940,2013-09-25,NST
14399615,PCT/KR2012/007590,2012-09-21,NST
14399616,PCT/EP2013/059538,2013-05-07,NST
14399618,PCT/EP2012/058536,2012-05-09,NST
14399619,PCT/EP2013/058719,2013-04-26,NST
14399620,PCT/US2013/040168,2013-05-08,NST
14399621,PCT/EP13/59735,2013-05-10,NST
14399622,PCT/JP2013/062853,2013-05-07,NST
14399624,PCT/EP2013/059779,2013-05-13,NST
14399626,PCT/JP2013/061719,2013-04-22,NST
14399628,PCT/JP2013/063155,2013-05-10,NST
14399629,PCT/EP2013/057768,2013-04-15,NST
14399630,61645218,2012-05-10,PRO
14399630,PCT/US13/40356,2013-05-09,NST
14399632,PCT/GB2013/051205,2013-05-09,NST
14399633,PCT/SE2012/050495,2012-05-10,NST
14399636,61644598,2012-05-09,PRO
14399636,PCT/US13/40024,2013-05-08,NST
14399638,PCT/JP2013/062743,2013-04-24,NST
14399639,PCT/EP2013/059632,2013-05-08,NST
14399640,PCT/EP2013/059404,2013-05-06,NST
14399643,PCT/NL2013/050344,2013-05-07,NST
14399648,PCT/JP2013/063045,2013-05-09,NST
14399649,61644628,2012-05-09,PRO
14399649,PCT/US13/39373,2013-05-03,NST
14399650,PCT/JP2013/062742,2013-04-24,NST
14399651,PCT/JP2013/064591,2013-05-27,NST
14399652,PCT/EP2013/059115,2013-05-02,NST
14399654,PCT/JP2013/066986,2013-06-20,NST
14399655,61645763,2012-05-11,PRO
14399655,PCT/US13/39609,2013-05-06,NST
14399657,PCT/EP2013/059468,2013-05-07,NST
14399658,PCT/IB2013/054050,2013-05-17,NST
14399659,PCT/JP2013/062744,2013-04-24,NST
14399660,PCT/JP2013/064841,2013-05-29,NST
14399661,PCT/EP13/59063,2013-05-01,NST
14399665,PCT/EP2013/059031,2013-04-30,NST
14399667,PCT/EP2013/059431,2013-05-07,NST
14399668,PCT/EP13/59069,2013-05-01,NST
14399669,PCT/US2013/032254,2013-03-15,NST
14399670,PCT/EP13/59105,2013-05-02,NST
14399672,PCT/GB2013/051208,2013-05-10,NST
14399677,PCT/JP2013/060666,2013-04-09,NST
14399678,61644961,2012-05-09,PRO
14399678,PCT/US13/40380,2013-05-09,NST
14399679,PCT/US2013/031357,2013-03-14,NST
14399680,PCT/CN2013/075471,2013-05-10,NST
14399682,PCT/GB2013/051101,2013-04-30,NST
14399685,PCT/US2013/030179,2013-03-11,NST
14399689,PCT/NL2013/050355,2013-05-13,NST
14399690,PCT/EP2012/068780,2012-09-24,NST
14399692,PCT/JP2013/053235,2013-02-12,NST
14399693,PCT/JP2012/061919,2012-05-09,NST
14399697,61644252,2012-05-08,PRO
14399697,PCT/US13/40175,2013-05-08,NST
14399698,PCT/IB2012/052282,2012-05-08,NST
14399699,PCT/JP2013/003036,2013-05-13,NST
14399700,PCT/AT2013/050104,2013-05-07,NST
14399702,PCT/JP2013/062406,2013-04-26,NST
14399703,PCT/JP2013/003055,2013-05-13,NST
14399705,PCT/JP2013/063548,2013-05-15,NST
14399707,PCT/JP2013/063750,2013-05-17,NST
14399709,PCT/FR2013/050983,2013-05-03,NST
14399710,PCT/JP12/61720,2012-05-08,NST
14399712,PCT/US2013/039361,2013-05-03,NST
14399713,PCT/SE13/50438,2013-04-23,NST
14399718,PCT/ES2012/070322,2012-05-08,NST
14399719,PCT/CN2012/075364,2012-05-11,NST
14399720,PCT/CH2013/000078,2013-05-07,NST
14399729,PCT/EP2013/001363,2013-05-08,NST
14399730,PCT/JP2013/062942,2013-05-08,NST
14399732,PCT/CN2012/075203,2012-05-08,NST
14399739,PCT/EP2013/060014,2013-05-15,NST
14399740,PCT/EP2013/059011,2013-04-30,NST
14399742,PCT/IB2013/001471,2013-05-15,NST
14399746,61643846,2012-05-07,PRO
14399746,PCT/US13/39815,2013-05-07,NST
14399749,PCT/KR2013/003371,2013-04-22,NST
14399750,PCT/JP2013/063162,2013-05-10,NST
14399751,PCT/FR2013/051016,2013-05-07,NST
14399752,PCT/IB2013/000859,2013-05-07,NST
14399754,PCT/GB2013/051212,2013-05-10,NST
14399757,PCT/JP2013/001744,2013-03-14,NST
14399758,PCT/EP2013/059155,2013-05-02,NST
14399759,PCT/IB2013/053198,2013-04-23,NST
14399760,PCT/EP2013/062911,2013-06-20,NST
14399761,PCT/US2013/039523,2013-05-03,NST
14399762,PCT/US2013/039359,2013-05-03,NST
14399764,PCT/EP2013/059382,2013-05-06,NST
14399769,PCT/IB2013/053695,2013-05-08,NST
14399770,61643396,2012-05-07,PRO
14399770,PCT/US13/39923,2013-05-07,NST
14399771,61644075,2012-05-08,PRO
14399771,PCT/US13/30698,2013-03-13,NST
14399772,PCT/US2013/040182,2013-05-08,NST
14399774,PCT/IB2013/051384,2013-02-20,NST
14399777,PCT/EP2013/059667,2013-05-08,NST
14399778,PCT/EP2013/057078,2013-04-04,NST
14399779,PCT/IB13/53690,2013-05-08,NST
14399780,PCT/US2013/039694,2013-05-06,NST
14399781,PCT/EP2013/058392,2013-04-23,NST
14399783,61660161,2012-06-15,PRO
14399783,PCT/US13/45113,2013-06-11,NST
14399784,PCT/JP2013/064205,2013-05-22,NST
14399785,PCT/SE2013/050763,2013-06-25,NST
14399788,PCT/JP2013/062590,2013-04-30,NST
14399789,PCT/CA2013/050358,2013-05-08,NST
14399790,PCT/EP2013/059558,2013-05-08,NST
14399791,PCT/KR2012/010219,2012-11-29,NST
14399792,PCT/US2013/040397,2013-05-09,NST
14399794,PCT/EP2013/057826,2013-04-15,NST
14399798,PCT/IB2012/052287,2012-05-08,NST
14399799,PCT/US2013/045141,2013-06-11,NST
14399800,PCT/US2013/041631,2013-05-17,NST
14399801,PCT/JP2013/063252,2013-05-13,NST
14399802,PCT/KR2013/003898,2013-05-06,NST
14399804,PCT/EP2013/001139,2013-04-17,NST
14399807,PCT/JP2013/056262,2013-03-07,NST
14399809,61644113,2012-05-08,PRO
14399809,61670087,2012-07-10,PRO
14399809,PCT/US13/39692,2013-05-06,NST
14399810,PCT/EP2013/059311,2013-05-03,NST
14399811,PCT/GB2013/051149,2013-05-02,NST
14399812,PCT/EP2013/001138,2013-04-17,NST
14399814,PCT/US2013/045128,2013-06-11,NST
14399815,PCT/IL2013/050410,2013-05-09,NST
14399819,PCT/IB2013/000901,2013-05-10,NST
14399820,PCT/DK2013/050126,2013-05-03,NST
14399821,PCT/FI2012/050472,2012-05-16,NST
14399822,PCT/EP2013/059544,2013-05-07,NST
14399824,PCT/EP13/59421,2013-05-06,NST
14399825,PCT/BE2013/000032,2013-06-19,NST
14399827,PCT/US2013/040556,2013-05-10,NST
14399828,PCT/JP2013/063200,2013-05-10,NST
14399829,PCT/JP2012/003058,2012-05-10,NST
14399830,PCT/PT2013/000029,2013-05-09,NST
14399831,PCT/CA2013/050354,2013-05-07,NST
14399832,PCT/GB2013/051151,2013-05-02,NST
14399834,61644362,2012-05-08,PRO
14399834,PCT/US13/40146,2013-05-08,NST
14399835,61643456,2012-05-07,PRO
14399835,61705227,2012-09-25,PRO
14399835,PCT/US13/39812,2013-05-07,NST
14399839,PCT/US2013/040565,2013-05-10,NST
14399840,PCT/EP2013/059656,2013-05-08,NST
14399841,PCT/US2013/038256,2013-04-25,NST
14399842,PCT/EP2013/059824,2013-05-13,NST
14399844,PCT/JP2013/065420,2013-06-04,NST
14399848,PCT/JP2013/070138,2013-07-25,NST
14399849,PCT/NL2013/050346,2013-05-08,NST
14399850,PCT/JP2013/061167,2013-04-15,NST
14399851,PCT/JP2013/063074,2013-05-09,NST
14399852,PCT/AU2013/000478,2013-05-10,NST
14399854,PCT/EP2013/053183,2013-02-18,NST
14399858,PCT/CN2013/075149,2013-05-03,NST
14399859,PCT/AU2013/000471,2013-05-08,NST
14399860,PCT/EP2013/057614,2013-04-11,NST
14399861,PCT/US2013/039344,2013-05-02,NST
14399862,PCT/KR2013/004035,2013-05-08,NST
14399863,PCT/CN2013/074801,2013-04-26,NST
14399864,PCT/KR2013/004192,2013-05-10,NST
14399865,PCT/US2013/031568,2012-03-14,NST
14399868,61644802,2012-05-09,PRO
14399868,61798188,2013-03-15,PRO
14399868,PCT/US13/40404,2013-05-09,NST
14399869,PCT/CN2012/084909,2012-11-20,NST
14399870,PCT/EP2013/059157,2013-05-02,NST
14399871,PCT/US2013/040248,2013-05-09,NST
14399872,PCT/EP2013/058961,2013-04-30,NST
14399874,PCT/EP2013/063603,2013-06-28,NST
14399878,PCT/KR2013/003790,2013-05-02,NST
14399879,PCT/KR2013/004078,2013-05-09,NST
14399880,PCT/US2013/040632,2013-05-10,NST
14399881,PCT/MY2013/000092,2013-05-08,NST
14399882,PCT/JP2013/002169,2013-03-29,NST
14399888,PCT/KR2013/003950,2013-05-07,NST
14399889,PCT/GB2013/051708,2013-06-27,NST
14399890,PCT/CN2013/073319,2013-03-28,NST
14399892,PCT/CA2013/000450,2013-05-06,NST
14399895,PCT/EP2013/058994,2013-04-30,NST
14399898,PCT/JP2013/058345,2013-03-22,NST
14399900,PCT/JP2013/002948,2013-05-08,NST
14399905,PCT/US2013/040424,2013-05-09,NST
14399907,PCT/EP2012/001980,2012-05-08,NST
14399909,PCT/US2013/040910,2013-05-14,NST
14399910,PCT/JP2013/062900,2013-05-08,NST
14399919,PCT/US2013/040663,2013-05-10,NST
14399920,PCT/US2013/040192,2013-05-08,NST
14399922,PCT/KR2012/010753,2012-12-11,NST
14399925,PCT/EP2013/059721,2013-05-10,NST
14399928,PCT/NL2013/050343,2013-05-07,NST
14399929,PCT/EP2013/059418,2013-05-06,NST
14399930,PCT/KR2013/004028,2013-05-08,NST
14399932,PCT/CN2012/077071,2012-06-18,NST
14399939,PCT/CN2012/075114,2012-05-07,NST
14399941,PCT/US13/40580,2013-05-10,NST
14399942,PCT/CN2012/077601,2012-06-27,NST
14399947,PCT/GB13/51086,2013-04-29,NST
14399950,PCT/EP2013/059265,2013-05-03,NST
14399952,PCT/KR2012/003899,2012-05-17,NST
14399955,PCT/KR2013/001977,2013-03-12,NST
14399957,PCT/CA2013/000449,2013-05-06,NST
14399959,PCT/EP2013/059442,2013-05-07,NST
14399960,PCT/US2013/040287,2013-05-09,NST
14399962,PCT/CN2013/079761,2013-07-22,NST
14399963,PCT/CN13/83605,2013-09-17,NST
14399967,PCT/EP2013/058744,2013-04-26,NST
14399968,PCT/AT2013/050105,2013-05-08,NST
14399969,PCT/EP2013/059614,2013-05-08,NST
14399970,PCT/FR2013/051075,2013-05-16,NST
14399972,PCT/JP2013/061959,2013-04-23,NST
14399975,PCT/IB2013/053721,2013-05-08,NST
14399979,PCT/JP2012/005041,2012-08-08,NST
14399980,PCT/EP2013/059336,2013-05-06,NST
14399982,PCT/JP2013/063156,2013-05-10,NST
14399985,PCT/US2013/038968,2013-05-01,NST
14399988,PCT/SE2014/050499,2014-04-24,NST
14399989,PCT/US2013/046683,2013-06-20,NST
14399990,PCT/JP2013/063154,2013-05-10,NST
14399992,PCT/JP2013/064004,2013-05-21,NST
14399996,61665342,2012-06-28,PRO
14399996,PCT/US13/40103,2013-05-08,NST
14399999,PCT/EP2012/058673,2012-05-10,NST
14400000,PCT/US2013/041526,2013-05-17,NST
14400002,PCT/JP2013/063145,2013-05-10,NST
14400007,PCT/US2013/038972,2013-05-01,NST
14400008,PCT/CN2012/087515,2012-12-26,NST
14400009,PCT/EP2012/058691,2012-05-10,NST
14400010,PCT/SE2013/050443,2013-04-24,NST
14400012,PCT/US2013/040315,2013-05-09,NST
14400019,PCT/US2013/038978,2013-05-01,NST
14400020,PCT/EP2013/059839,2013-05-13,NST
14400022,PCT/JP2013/063163,2013-05-10,NST
14400025,PCT/JP13/56785,2013-03-12,NST
14400026,PCT/EP2013/059841,2013-05-13,NST
14400028,PCT/JP2013/064516,2013-05-24,NST
14400029,PCT/CN2013/074793,2013-04-26,NST
14400030,PCT/EP2013/059483,2013-05-07,NST
14400032,61650806,2012-05-23,PRO
14400032,PCT/US13/41851,2013-05-20,NST
14400036,PCT/CN2013/075443,2013-05-10,NST
14400038,PCT/RU2012/000602,2012-07-24,NST
14400039,PCT/EP2013/059363,2013-05-06,NST
14400040,PCT/EP2013/058167,2013-04-19,NST
14400042,PCT/EP2013/057081,2013-04-04,NST
14400046,PCT/CN2012/075168,2012-05-08,NST
14400047,PCT/GB2013/051220,2013-05-10,NST
14400048,PCT/KR2013/004055,2013-05-09,NST
14400049,PCT/JP2013/002922,2013-05-02,NST
14400050,61650650,2012-05-23,PRO
14400050,PCT/US13/42191,2013-05-22,NST
14400052,PCT/GB2013/051201,2013-05-09,NST
14400056,PCT/JP2013/001768,2013-03-15,NST
14400058,PCT/JP2013/061058,2013-04-12,NST
14400059,PCT/EP2013/059342,2013-05-06,NST
14400060,PCT/JP2013/061718,2013-04-22,NST
14400062,PCT/JP2013/060502,2013-04-05,NST
14400064,61645176,2012-05-10,PRO
14400064,PCT/US13/40518,2013-05-10,NST
14400066,PCT/IB2013/053604,2013-05-06,NST
14400067,PCT/JP2012/062329,2012-05-14,NST
14400068,PCT/EP2013/059803,2013-05-13,NST
14400069,PCT/EP2013/060501,2013-05-22,NST
14400070,PCT/EP2013/059519,2013-05-07,NST
14400072,PCT/GB2013/051174,2013-05-03,NST
14400075,PCT/JP2013/063183,2013-05-10,NST
14400076,61644565,2012-05-09,PRO
14400076,PCT/US13/40332,2013-05-09,NST
14400077,PCT/CN2013/001038,2013-09-04,NST
14400078,PCT/US2013/041090,2013-05-15,NST
14400079,61644990,2012-05-09,PRO
14400079,PCT/US13/40368,2013-05-09,NST
14400080,PCT/US2013/040090,2013-05-08,NST
14400082,PCT/US2013/040335,2013-05-09,NST
14400086,PCT/IB2012/001270,2012-06-05,NST
14400087,PCT/EP2013/059428,2013-05-07,NST
14400088,PCT/IB2013/053619,2013-05-06,NST
14400089,PCT/EP13/59515,2013-05-07,NST
14400090,PCT/EP2013/059040,2013-04-30,NST
14400093,PCT/JP12/62060,2012-05-10,NST
14400096,PCT/JP2013/063212,2013-05-10,NST
14400098,PCT/JP2013/063215,2013-05-10,NST
14400099,PCT/CA2013/050361,2013-05-10,NST
14400100,PCT/US2013/038970,2013-05-01,NST
14400102,PCT/FR2013/051312,2013-06-07,NST
14400109,PCT/EP2013/059842,2013-05-13,NST
14400110,PCT/EP2013/000836,2013-03-20,NST
14400115,PCT/IB2013/054402,2013-05-28,NST
14400119,PCT/EP2013/059387,2013-05-06,NST
14400120,PCT/IB12/01372,2012-07-12,NST
14400122,PCT/JP2013/064517,2013-05-24,NST
14400125,PCT/EP2013/059439,2013-05-07,NST
14400129,PCT/IB2013/000948,2013-05-10,NST
14400130,PCT/SG2013/000188,2013-05-13,NST
14400132,PCT/CN2013/075069,2013-05-02,NST
14400137,PCT/EP2012/059612,2012-05-23,NST
14400139,PCT/EP2013/059539,2013-05-07,NST
14400140,PCT/US2013/031951,2013-03-15,NST
14400142,PCT/IB2013/053760,2013-05-09,NST
14400147,PCT/EP2013/057430,2013-04-10,NST
14400149,PCT/KR2013/004209,2013-05-13,NST
14400150,PCT/EP2012/002042,2012-05-11,NST
14400151,61646843,2012-05-14,PRO
14400151,PCT/US13/32089,2013-03-15,NST
14400152,PCT/US2013/040576,2013-05-10,NST
14400156,61651021,2012-05-24,PRO
14400156,PCT/US13/36901,2013-04-17,NST
14400157,PCT/FR2013/051027,2013-05-07,NST
14400158,PCT/KR2013/004006,2013-05-08,NST
14400159,PCT/EP2013/060216,2013-05-17,NST
14400162,PCT/KR2013/003769,2013-05-01,NST
14400163,PCT/FR13/50987,2013-05-03,NST
14400165,PCT/FR2013/050926,2013-04-25,NST
14400166,PCT/EP2012/075957,2012-12-18,NST
14400167,PCT/EP2013/001350,2013-05-07,NST
14400168,PCT/JP2013/059643,2013-03-29,NST
14400170,61647482,2012-05-15,PRO
14400170,61670007,2012-07-10,PRO
14400170,61810842,2013-04-11,PRO
14400170,PCT/US13/41119,2013-05-15,NST
14400171,PCT/JP2013/002956,2013-05-08,NST
14400172,PCT/JP13/61602,2013-04-19,NST
14400174,PCT/SE2012/050506,2012-05-14,NST
14400176,PCT/NL2013/000025,2013-05-06,NST
14400177,PCT/US2013/040688,2013-05-11,NST
14400180,PCT/JP13/63340,2013-05-13,NST
14400181,PCT/EP2013/059599,2013-05-08,NST
14400182,PCT/JP2012/004966,2012-08-06,NST
14400184,PCT/JP2013/001299,2013-03-04,NST
14400186,PCT/GB2013/051100,2013-04-30,NST
14400187,PCT/IB2013/001138,2013-04-29,NST
14400188,PCT/JP2013/062538,2013-04-30,NST
14400191,PCT/EP2013/060034,2013-05-15,NST
14400194,PCT/JP2013/003331,2013-05-27,NST
14400196,PCT/KR2013/004066,2013-05-09,NST
14400201,PCT/US2013/040386,2013-05-09,NST
14400204,PCT/US13/40520,2013-05-10,NST
14400205,PCT/US2013/040687,2013-05-11,NST
14400206,PCT/EP2013/059754,2013-05-10,NST
14400211,PCT/GB2013/000199,2013-05-08,NST
14400214,PCT/KR2013/004081,2013-05-09,NST
14400215,PCT/KR2013/004092,2013-05-09,NST
14400216,PCT/US2013/040405,2013-05-09,NST
14400217,PCT/EP2013/059657,2013-05-08,NST
14400221,PCT/CN2012/075344,2012-05-11,NST
14400224,PCT/CZ2013/000038,2013-03-18,NST
14400226,PCT/DK2013/050132,2013-05-08,NST
14400228,PCT/SE2012/050517,2012-05-15,NST
14400230,PCT/FR13/50986,2013-05-03,NST
14400231,PCT/US2012/060320,2012-10-15,NST
14400234,PCT/SE2012/000070,2012-05-11,NST
14400235,PCT/JP2013/003463,2013-05-31,NST
14400236,PCT/UA2012/000120,2012-12-28,NST
14400239,PCT/US12/37547,2012-05-11,NST
14400241,PCT/US2013/040689,2013-05-11,NST
14400244,PCT/EP2013/058588,2013-04-25,NST
14400245,PCT/JP2013/064732,2013-05-28,NST
14400246,PCT/EP2013/061908,2013-06-10,NST
14400249,PCT/IB2013/000645,2013-04-10,NST
14400251,PCT/JP2013/065777,2013-06-07,NST
14400252,PCT/JP12/61995,2012-05-10,NST
14400254,PCT/EP2013/055629,2013-03-19,NST
14400255,PCT/JP2013/063148,2013-05-10,NST
14400256,PCT/DK2013/050141,2013-05-10,NST
14400258,PCT/JP2013/063147,2013-05-10,NST
14400261,PCT/US2012/038576,2012-05-18,NST
14400263,61650633,2012-05-23,PRO
14400263,PCT/US13/42319,2013-05-22,NST
14400264,PCT/SE2013/050506,2013-05-07,NST
14400266,PCT/GB2013/051170,2013-05-03,NST
14400271,61644951,2012-05-09,PRO
14400271,PCT/US13/39549,2013-05-03,NST
14400274,61645315,2012-05-10,PRO
14400274,61664434,2012-06-26,PRO
14400274,PCT/US13/40220,2013-05-08,NST
14400276,PCT/JP2013/062859,2013-05-07,NST
14400278,PCT/FR2013/051021,2013-05-07,NST
14400281,PCT/EP2013/059618,2013-05-08,NST
14400282,61645558,2012-05-10,PRO
14400282,PCT/US13/40414,2013-05-09,NST
14400284,PCT/CN2012/075310,2012-05-10,NST
14400286,PCT/JP2013/062788,2013-05-02,NST
14400287,61645137,2012-05-10,PRO
14400287,PCT/US13/40622,2013-05-10,NST
14400288,61647939,2012-05-16,PRO
14400288,PCT/US13/41428,2013-05-16,NST
14400291,PCT/EP2013/059460,2013-05-07,NST
14400295,PCT/JP2013/062787,2013-05-02,NST
14400296,PCT/EP2013/060165,2013-05-16,NST
14400298,PCT/SE2013/050554,2013-05-16,NST
14400301,PCT/JP2013/072262,2013-08-21,NST
14400304,PCT/SE2012/050963,2012-09-13,NST
14400306,PCT/KR2013/004333,2013-05-16,NST
14400307,PCT/NL2013/050397,2013-06-05,NST
14400308,PCT/KR2013/003921,2013-05-06,NST
14400310,PCT/US12/37213,2012-05-10,NST
14400311,PCT/JP2013/003175,2013-05-20,NST
14400314,PCT/EP2013/059683,2013-05-09,NST
14400317,PCT/JP2014/001148,2014-03-03,NST
14400321,PCT/EP2013/055327,2013-03-15,NST
14400324,PCT/KR2013/004156,2013-05-10,NST
14400327,PCT/JP2013/062920,2013-05-08,NST
14400335,PCT/TR2013/000189,2013-05-10,NST
14400338,PCT/BY2012/000002,2012-09-06,NST
14400341,PCT/JP13/59813,2013-04-01,NST
14400352,PCT/US12/38257,2012-05-17,NST
14400355,61646526,2012-05-14,PRO
14400355,PCT/US13/30420,2013-03-12,NST
14400371,PCT/CN2012/075376,2012-05-11,NST
14400374,PCT/FR13/51107,2013-05-22,NST
14400375,61645668,2012-05-11,PRO
14400375,61794457,2013-03-15,PRO
14400375,PCT/US13/40313,2013-05-09,NST
14400418,PCT/IB2013/000862,2013-05-07,NST
14400423,PCT/EP13/01348,2013-05-07,NST
14400429,61649586,2012-05-21,PRO
14400429,PCT/US12/70804,2012-12-20,NST
14400432,PCT/JP13/64536,2013-05-24,NST
14400438,PCT/GB2013/051087,2013-04-29,NST
14400452,PCT/NL2013/050354,2013-05-13,NST
14400453,PCT/JP13/64920,2013-05-29,NST
14400462,61657074,2012-06-08,PRO
14400462,PCT/US13/42334,2013-05-23,NST
14400478,61648401,2012-05-17,PRO
14400478,PCT/US13/41536,2013-05-17,NST
14400494,PCT/EP2012/002402,2012-06-05,NST
14400496,61648460,2012-05-17,PRO
14400496,PCT/US13/41429,2013-05-16,NST
14400501,PCT/CN2012/075389,2012-05-11,NST
14400526,PCT/RU12/00888,2012-10-31,NST
14400531,PCT/JP2012/062521,2012-05-16,NST
14400534,PCT/JP2013/063171,2013-05-10,NST
14400538,PCT/GB13/51526,2012-06-11,NST
14400541,PCT/US13/68820,2013-11-06,CON
14400541,PCT/US13/69018,2013-11-07,NST
