application_number,parent_application_number,parent_filing_date,continuation_type
09155508,PCT/GB97/00908,1997-04-01,NST
09155509,PCT/US97/05160,1997-03-28,NST
09155510,PCT/DE97/00645,1997-03-27,NST
09155511,PCT/CH97/00126,1997-03-26,NST
09155512,PCT/EP97/01589,1997-03-27,NST
09155513,PCT/JP98/00344,1998-01-28,NST
09155514,PCT/JP98/00370,1998-01-29,NST
09155515,PCT/IE97/00027,1997-03-27,NST
09155516,PCT/JP97/01058,1997-03-27,NST
09155517,PCT/IL97/00109,1996-03-26,NST
09155518,60015481,1996-04-12,PRO
09155518,60021981,1996-07-18,PRO
09155518,PCT/CA97/00246,1997-04-11,NST
09155519,PCT/JP98/00443,1998-02-03,NST
09155520,PCT/GB97/00760,1997-03-19,NST
09155521,PCT/EP97/01728,1997-04-07,NST
09155522,PCT/JP97/00939,1997-03-19,NST
09155523,60014217,1996-03-27,PRO
09155523,PCT/US97/04631,1997-03-24,NST
09155524,PCT/EP97/01452,1997-03-21,NST
09155525,PCT/US97/05166,1997-03-28,NST
09155526,PCT/NZ97/00039,1997-03-27,NST
09155527,PCT/DK98/00074,1998-02-26,NST
09155528,PCT/EP97/01522,1997-03-25,NST
09155529,PCT/GB97/00921,1997-04-01,NST
09155530,PCT/EP97/01390,1997-03-20,NST
09155531,PCT/DE97/00660,1997-04-01,NST
09155532,PCT/AU97/00197,1997-03-27,NST
09155533,PCT/SE97/00545,1997-03-26,NST
09155534,PCT/FR97/00614,1997-04-04,NST
09155535,PCT/FR97/00615,1997-04-04,NST
09155536,PCT/SE97/00544,1997-03-27,NST
09155537,60053733,1997-07-25,PRO
09155537,60066235,1997-11-20,PRO
09155537,60083456,1998-04-29,PRO
09155537,PCT/US98/15505,1998-07-23,NST
09155538,PCT/NZ97/00044,1997-04-02,NST
09155539,PCT/AT97/00066,1997-04-02,NST
09155540,08790554,1997-01-30,CIP
09155540,PCT/US98/01585,1998-01-30,NST
09155541,PCT/JP97/01026,1997-03-26,NST
09155542,PCT/SE97/00524,1997-03-25,NST
09155543,PCT/DE97/00240,1997-02-06,NST
09155544,PCT/JP97/01119,1997-04-01,NST
09155545,PCT/DK97/00131,1997-03-25,NST
09155546,PCT/JP97/01005,1997-03-26,NST
09155547,PCT/EP97/01409,1997-03-20,NST
09155548,PCT/EP97/01408,1997-03-20,NST
09155549,PCT/AU96/00172,1996-03-27,NST
09155550,PCT/GB97/00765,1997-03-19,NST
09155551,PCT/EP97/01410,1997-03-20,NST
09155552,PCT/EP97/01645,1997-04-01,NST
09155553,PCT/NL97/00160,1997-03-27,NST
09155554,PCT/SE97/00565,1997-04-01,NST
09155555,PCT/NL97/00150,1997-03-25,NST
09155556,PCT/GB98/00251,1998-01-28,NST
09155557,PCT/EP97/01046,1997-03-03,NST
09155558,PCT/GB97/00898,1997-04-01,NST
09155559,PCT/NO97/00084,1997-03-25,NST
09155560,PCT/EP97/01331,1997-03-17,NST
09155561,PCT/EP97/01579,1997-03-27,NST
09155562,PCT/SE98/01392,1998-07-15,NST
09155563,PCT/AU98/00053,1998-01-30,NST
09155564,PCT/IL97/00113,1997-03-30,NST
09155565,PCT/DK98/00365,1998-08-24,NST
09155566,PCT/FI98/00097,1998-02-02,NST
09155567,PCT/SE98/01394,1998-07-15,NST
09155568,PCT/JP98/00257,1998-01-23,NST
09155569,PCT/EP97/01662,1997-04-02,NST
09155570,PCT/SE97/00508,1997-03-24,NST
09155571,PCT/EP97/01600,1997-03-29,NST
09155572,PCT/EP97/01638,1997-04-01,NST
09155573,PCT/JP98/00507,1998-02-06,NST
09155574,PCT/FR97/00575,1997-04-01,NST
09155575,PCT/FR97/00516,1997-03-24,NST
09155576,60015998,1996-04-23,PRO
09155576,PCT/US97/06001,1997-04-11,NST
09155577,PCT/EP97/01607,1997-03-26,NST
09155578,60014696,1996-04-01,PRO
09155578,60014705,1996-04-01,PRO
09155578,PCT/US97/05420,1997-04-01,NST
09155579,PCT/CH97/00133,1997-04-02,NST
09155580,PCT/SE97/00489,1997-03-21,NST
09155581,PCT/IB97/00403,1997-04-01,NST
09155582,60015470,1996-04-15,PRO
09155582,PCT/CA97/00242,1997-04-10,NST
09155583,PCT/DE97/00696,1997-03-27,NST
09155584,PCT/EP97/01601,1997-03-29,NST
09155585,PCT/EP97/01692,1997-04-01,NST
09155586,PCT/CH97/00125,1997-03-26,NST
09155587,PCT/GB97/01946,1997-07-17,NST
09155588,PCT/CH97/00119,1997-03-21,NST
09155589,PCT/EP97/01611,1997-03-26,NST
09155590,PCT/US97/06470,1997-04-17,NST
09155591,PCT/IB96/00557,1996-05-06,NST
09155592,PCT/IT97/00048,1997-03-05,NST
09155593,PCT/JP97/01148,1997-04-03,NST
09155594,PCT/NL97/00188,1997-04-14,NST
09155595,PCT/JP97/01048,1997-03-27,NST
09155596,PCT/GB97/00897,1997-03-27,NST
09155597,PCT/FR97/00559,1997-03-27,NST
09155598,PCT/FR97/00590,1997-04-02,NST
09155599,PCT/EP97/01504,1997-03-25,NST
09155600,PCT/JP98/00441,1998-02-03,NST
09155601,60015223,1996-04-10,PRO
09155601,PCT/US97/05791,1997-04-09,NST
09155602,PCT/EP97/02865,1997-06-03,NST
09155603,PCT/EP97/01507,1997-03-25,NST
09155604,PCT/EP97/01532,1997-03-26,NST
09155605,PCT/EP97/02598,1997-05-12,NST
09155606,PCT/EP97/01413,1997-03-20,NST
09155607,PCT/GB98/00268,1998-01-29,NST
09155608,PCT/EP97/01461,1997-03-20,NST
09155609,PCT/DE97/00623,1997-03-26,NST
09155610,PCT/DE98/00250,1998-01-28,NST
09155611,PCT/SE97/00461,1997-03-20,NST
09155612,PCT/SE98/01240,1998-06-25,NST
09155613,PCT/FR98/00184,1998-01-30,NST
09155614,08302832,1994-10-05,PRO
09155614,PCT/US97/04707,1997-04-01,NST
09155615,PCT/JP98/00403,1998-01-30,NST
09155616,PCT/GB97/00873,1997-03-27,NST
09155617,PCT/EP97/01468,1997-03-22,NST
09155618,PCT/JP98/00358,1998-01-29,NST
09155619,PCT/EP97/01628,1997-04-01,NST
09155620,PCT/AU97/00218,1997-04-04,NST
09155621,PCT/EP98/00573,1998-02-03,NST
09155622,PCT/EP98/04041,1998-06-30,NST
09155623,PCT/DE97/00731,1997-04-02,NST
09155624,PCT/NL97/00163,1997-04-01,NST
09155625,PCT/EP97/01550,1997-03-26,NST
09155626,PCT/GB97/00867,1997-03-27,NST
09155627,PCT/GB97/00722,1997-03-13,NST
09155628,PCT/GB97/00917,1997-04-01,NST
09155629,PCT/KR97/00055,1997-04-01,NST
09155630,PCT/DE97/00597,1997-03-24,NST
09155631,60016475,1996-04-29,PRO
09155631,PCT/US97/06923,1997-04-21,NST
09155632,PCT/DE97/00579,1997-03-21,NST
09155633,PCT/SE96/01408,1996-11-01,NST
09155634,PCT/FR97/00654,1997-04-14,NST
09155635,PCT/JP98/00442,1998-02-16,NST
09155636,PCT/GB97/00918,1997-04-02,NST
09155637,PCT/EP97/01426,1997-03-21,NST
09155638,08631462,1996-04-12,CIP
09155638,60037714,1997-02-12,PRO
09155638,PCT/US97/06074,1997-04-11,NST
09155639,PCT/EP97/01678,1997-04-03,NST
09155640,PCT/EP97/01675,1997-04-03,NST
09155641,PCT/JP98/00770,1998-02-26,NST
09155642,PCT/SE97/00721,1997-04-29,NST
09155643,PCT/FR98/00189,1998-02-02,NST
09155644,PCT/JP98/00655,1998-02-17,NST
09155645,PCT/SE97/00490,1997-03-21,NST
09155646,PCT/JP97/00263,1997-02-03,NST
09155647,PCT/EP97/01496,1997-03-25,NST
09155648,PCT/DK97/00141,1997-03-26,NST
09155649,PCT/DE97/00840,1997-04-24,NST
09155650,PCT/KR98/00015,1998-02-24,NST
09155651,PCT/EP97/01655,1997-04-02,NST
09155652,PCT/EP97/01623,1997-03-27,NST
09155653,PCT/JP97/01218,1997-04-09,NST
09155654,PCT/JP96/02925,1996-10-08,NST
09155655,PCT/JP97/00812,1997-03-14,NST
09155656,PCT/SE97/00605,1997-04-10,NST
09155657,PCT/GB97/00940,1997-04-02,NST
09155658,PCT/US97/05564,1997-04-02,NST
09155659,PCT/EP97/01760,1997-04-09,NST
09155660,PCT/GB97/01014,1997-04-11,NST
09155661,PCT/JP97/04663,1997-12-17,NST
09155662,PCT/FI97/00236,1997-04-16,NST
09155663,60014592,1996-04-03,PRO
09155663,60022582,1996-07-24,PRO
09155663,PCT/US97/05383,1997-04-01,NST
09155664,PCT/SE97/00562,1997-04-01,NST
09155665,PCT/US98/01733,1998-01-29,NST
09155666,PCT/FI97/00207,1997-04-03,NST
09155667,PCT/GB97/00953,1997-04-03,NST
09155668,PCT/JP97/00984,1997-03-25,NST
09155669,PCT/RU96/00104,1996-04-26,NST
09155670,60014694,1996-04-02,PRO
09155670,PCT/US97/05299,1997-04-01,NST
09155671,PCT/CH97/00090,1997-03-06,NST
09155672,08635276,1996-04-19,CIP
09155672,PCT/US97/06166,1997-04-16,NST
09155673,PCT/AU97/00205,1997-03-27,NST
09155674,PCT/SE97/00858,1997-05-24,NST
09155675,PCT/EP97/01703,1997-04-04,NST
09155676,PCT/IL97/00117,1997-04-01,NST
09155677,PCT/NL97/00162,1997-04-01,NST
09155678,PCT/DE97/00872,1997-04-29,NST
09155679,PCT/JP97/01142,1997-04-04,NST
09155680,PCT/FI97/00193,1997-03-27,NST
09155681,PCT/US97/06257,1997-04-01,NST
09155682,PCT/IB98/00130,1998-02-02,NST
09155683,PCT/HU98/00012,1998-02-04,NST
09155684,PCT/DE98/00083,1998-01-12,NST
09155685,PCT/NL97/00165,1997-04-02,NST
09155686,PCT/JP98/02699,1998-06-18,NST
09155687,PCT/US97/05723,1997-04-08,NST
09155688,PCT/DE98/00295,1998-02-03,NST
09155689,PCT/DE98/00281,1998-01-30,NST
09155690,PCT/DE97/00732,1997-04-02,NST
09155691,PCT/JP96/00946,1996-04-05,NST
09155692,PCT/GB97/00832,1997-03-25,NST
09155693,PCT/JP98/02701,1998-06-18,NST
09155694,PCT/FI97/00199,1997-04-01,NST
09155695,PCT/GB97/00957,1997-04-04,NST
09155696,PCT/GB97/00959,1997-04-04,NST
09155697,PCT/GB97/01056,1997-04-15,NST
09155698,PCT/SE97/00557,1997-04-03,NST
09155699,60019609,1996-06-11,PRO
09155699,PCT/US97/10068,1997-06-05,NST
09155700,PCT/JP97/01407,1997-04-23,NST
09155701,PCT/DE97/02594,1997-11-07,NST
09155702,PCT/CH97/00130,1997-03-27,NST
09155703,PCT/DE97/00583,1997-03-21,NST
09155704,PCT/EP97/01524,1997-03-25,NST
09155705,PCT/EP97/01523,1997-03-25,NST
09155706,PCT/EP97/01571,1997-03-27,NST
09155707,PCT/EP97/00489,1997-02-04,NST
09155708,PCT/GB97/00929,1998-04-02,NST
09155709,PCT/BE97/00043,1997-04-09,NST
09155710,PCT/EP97/01549,1997-03-26,NST
09155711,PCT/EP97/01598,1997-03-28,NST
09155712,PCT/JP97/01116,1997-03-31,NST
09155713,PCT/JP98/00482,1998-02-05,NST
09155714,PCT/FR98/00242,1998-02-09,NST
09155715,PCT/FR98/00206,1998-02-05,NST
09155716,PCT/EP97/01699,1997-04-04,NST
09155717,PCT/JP98/00982,1998-03-10,NST
09155718,PCT/JP98/00532,1998-02-09,NST
09155719,PCT/US97/05725,1997-04-08,NST
09155720,PCT/JP98/00447,1998-02-02,NST
09155721,PCT/EP97/01657,1997-04-02,NST
09155722,PCT/IB98/00135,1998-02-02,NST
09155723,PCT/IB98/00129,1998-02-22,NST
09155724,PCT/IB98/00134,1998-02-02,NST
09155725,PCT/JP97/01201,1997-04-09,NST
09155726,PCT/FR97/00604,1997-04-03,NST
09155727,PCT/GB97/00859,1997-03-27,NST
09155728,PCT/CN97/00027,1997-03-31,NST
09155729,PCT/US97/06943,1997-04-03,NST
09155730,PCT/EP97/01380,1997-03-19,NST
09155731,PCT/AU97/00217,1997-04-03,NST
09155732,PCT/GB96/00842,1996-04-06,NST
09155733,PCT/EP97/05739,1997-10-17,NST
09155734,PCT/EP97/01915,1997-04-17,NST
09155735,PCT/DE97/00026,1997-01-09,NST
09155736,PCT/JP97/01156,1997-04-03,NST
09155737,PCT/FR98/00195,1998-02-03,NST
09155738,PCT/EP98/05850,1998-09-15,NST
09155739,PCT/US96/18807,1996-11-21,NST
09155740,PCT/AU96/00536,1996-08-27,CON
09155744,60014946,1996-04-05,PRO
09155744,60015146,1996-04-05,PRO
09155744,PCT/US97/05668,1997-04-04,NST
09155745,PCT/FR98/00203,1998-02-04,NST
09155746,PCT/FR97/00587,1997-04-02,NST
09155747,PCT/CH97/00055,1997-02-18,NST
09155748,PCT/IB98/00131,1998-02-02,NST
09155749,PCT/CH97/00134,1997-04-02,NST
09155750,60014507,1996-04-01,PRO
09155750,60014510,1996-04-01,PRO
09155750,60014678,1996-04-01,PRO
09155750,PCT/US97/05100,1997-03-27,NST
09155751,PCT/EP97/01709,1997-04-03,NST
09155752,PCT/EP97/00028,1997-01-04,NST
09155753,PCT/US98/01894,1998-02-03,NST
09155754,PCT/FR97/00589,1997-04-02,NST
09155755,PCT/DE98/00120,1998-01-15,NST
09155756,PCT/DE97/00700,1997-04-04,NST
09155757,PCT/FR97/00584,1997-04-02,NST
09155758,PCT/AT97/00068,1997-04-08,NST
09155759,PCT/JP98/00457,1998-02-01,NST
09155760,PCT/FR97/00617,1997-04-04,NST
09155761,PCT/GB97/00899,1997-04-01,NST
09155762,PCT/GB97/00847,1997-03-26,NST
09155763,PCT/JP97/01127,1997-04-01,NST
09155764,PCT/EP97/00430,1998-01-31,NST
09155765,PCT/EP97/00536,1997-02-06,NST
09155766,PCT/JP96/00918,1996-04-03,NST
09155767,PCT/EP97/01480,1997-03-24,NST
09155768,PCT/JP97/01111,1997-03-31,NST
09155769,PCT/JP97/01165,1997-04-04,NST
09155770,60019180,1996-06-05,PRO
09155770,PCT/US97/09715,1997-06-04,NST
09155771,PCT/JP98/02703,1998-06-18,NST
09155772,PCT/JP98/02702,1998-06-18,NST
09155773,PCT/JP97/04734,1997-12-22,NST
09155774,PCT/US97/05326,1997-04-01,NST
09155775,PCT/GB97/00932,1997-04-01,NST
09155776,PCT/US97/05107,1997-03-27,NST
09155777,PCT/US97/05615,1997-04-03,NST
09155778,PCT/US97/05616,1997-04-03,NST
09155779,PCT/US97/04959,1997-03-27,NST
09155780,PCT/AU97/00225,1997-04-09,NST
09155781,60016852,1996-05-03,PRO
09155781,PCT/US97/04050,1997-03-12,NST
09155782,PCT/EP97/01557,1997-03-21,NST
09155783,PCT/JP98/00367,1998-01-29,NST
09155784,PCT/FR97/00588,1997-04-02,NST
09155785,PCT/JP98/02700,1998-06-18,NST
09155786,PCT/DE97/00919,1997-05-07,NST
09155787,PCT/JP98/00206,1998-01-21,NST
09155788,PCT/FR98/00243,1998-02-09,NST
09155789,PCT/FR98/00244,1998-02-09,NST
09155790,PCT/CH98/00040,1998-02-04,NST
09155791,PCT/SE97/00479,1997-03-21,NST
09155792,PCT/JP98/00455,1998-02-04,NST
09155793,PCT/AU97/00634,1997-09-25,NST
09155794,PCT/NL97/00166,1997-04-02,NST
09155795,PCT/JP97/01784,1997-05-26,NST
09155796,PCT/JP97/00562,1997-02-26,NST
09155797,PCT/JP98/00766,1998-02-25,NST
09155798,60037557,1997-02-11,PRO
09155798,PCT/US98/02634,1998-02-10,NST
09155800,PCT/JP98/00493,1998-02-06,NST
09155801,PCT/JP97/01191,1997-04-08,NST
09155802,PCT/AU97/00227,1997-04-10,NST
09155803,60015049,1996-04-09,PRO
09155803,PCT/US97/05875,1997-04-09,NST
09155804,PCT/EP97/01694,1997-04-04,NST
09155805,PCT/JP97/01219,1997-04-09,NST
09155806,PCT/JP98/00876,1998-03-03,NST
09155807,PCT/AU97/00228,1997-04-11,NST
09155808,60014679,1996-04-01,PRO
09155808,PCT/US97/05054,1997-03-27,NST
09155809,PCT/JP97/01141,1997-04-02,NST
09155810,PCT/FR97/00558,1997-03-27,NST
09155811,PCT/EP97/02277,1997-05-05,NST
09155812,PCT/GB97/00905,1997-04-01,NST
09155813,PCT/SE97/00571,1997-04-04,NST
09155814,PCT/SE97/00572,1997-04-04,NST
09155815,PCT/RU97/00078,1997-03-24,NST
09155816,PCT/JP98/00423,1998-02-02,NST
09155817,PCT/JP97/01631,1997-05-14,NST
09155818,PCT/EP97/01661,1997-04-02,NST
09155819,PCT/FR97/00607,1997-04-03,NST
09155820,PCT/RU97/00091,1997-03-28,NST
09155821,PCT/SE97/00368,1997-03-04,NST
09155822,PCT/DE98/00388,1998-02-02,NST
09155823,PCT/EP98/00490,1998-01-30,NST
09155824,PCT/US97/08098,1997-05-13,NST
09155825,PCT/US96/04637,1996-04-03,NST
09155826,PCT/IB97/00432,1997-04-23,NST
09155827,PCT/JP98/00510,1998-02-06,NST
09155828,PCT/FI96/00605,1996-11-08,NST
09155829,PCT/DE98/00343,1998-02-06,NST
09155830,07235205,1988-08-23,CIP
09155830,07417501,1989-10-05,CIP
09155830,07521442,1990-05-10,CIP
09155830,07753344,1991-08-30,CIP
09155830,07870927,1992-04-20,CIP
09155830,PCT/US95/05450,1995-05-04,CIP
09155830,PCT/US96/05132,1996-05-20,CIP
09155830,PCT/US96/15499,1996-09-27,NST
09155831,08629230,1996-04-08,CIP
09155831,PCT/US97/05716,1997-04-08,NST
09155832,PCT/JP97/00311,1997-02-07,NST
09155833,PCT/DE97/00820,1997-04-24,NST
09155834,PCT/GB98/00246,1998-01-28,NST
09155835,PCT/DE98/00312,1998-02-04,NST
09155836,PCT/EP97/01569,1997-03-27,NST
09155837,PCT/EP97/01647,1997-04-02,NST
09155838,PCT/EP97/01646,1997-04-02,NST
09155839,PCT/EP97/01830,1997-04-09,NST
09155840,PCT/EP97/01829,1997-04-09,NST
09155841,60015270,1996-04-10,PRO
09155841,PCT/US97/06013,1997-04-04,NST
09155842,PCT/GB97/00708,1997-03-14,NST
09155843,PCT/FR97/00605,1997-04-03,NST
09155844,PCT/JP97/01163,1997-04-04,NST
09155845,PCT/GB98/00357,1998-02-05,NST
09155846,PCT/IT97/00081,1997-04-14,NST
09155847,PCT/DE98/00393,1998-02-12,NST
09155848,PCT/GB98/00385,1998-02-06,NST
09155849,PCT/EP97/01568,1997-03-27,NST
09155850,PCT/EP97/01482,1997-03-24,NST
09155851,PCT/EP97/01481,1997-03-24,NST
09155852,PCT/JP96/01001,1996-04-11,NST
09155853,PCT/EP97/01801,1997-04-10,NST
09155854,PCT/EP98/00286,1998-01-20,NST
09155855,PCT/JP97/01175,1997-04-04,NST
09155856,PCT/DE97/00671,1997-04-02,NST
09155857,PCT/JP97/00671,1997-03-05,NST
09155858,PCT/DE97/00657,1997-04-01,NST
09155859,PCT/JP97/01737,1997-05-23,NST
09155860,PCT/GB96/02788,1996-11-12,NST
09155861,PCT/CH97/00129,1997-03-27,NST
09155862,PCT/EP98/01472,1998-03-13,NST
09155863,PCT/EP97/01654,1997-04-02,NST
09155864,PCT/JP98/00527,1998-02-09,NST
09155865,PCT/FR97/00634,1997-03-10,NST
09155866,PCT/JP98/00508,1998-02-06,NST
09155867,PCT/FR98/00179,1998-01-30,NST
09155868,PCT/JP97/01215,1997-04-09,NST
09155869,PCT/EP97/01874,1997-04-15,NST
09155870,PCT/EP98/00668,1998-02-06,NST
09155871,PCT/DK97/00154,1997-04-10,NST
09155872,PCT/EP98/00623,1998-02-05,NST
09155873,PCT/SE97/00576,1997-04-09,NST
09155874,PCT/DK97/00151,1997-04-09,NST
09155875,PCT/DE98/00406,1998-02-12,NST
09155876,PCT/JP97/01217,1997-04-09,NST
09155877,PCT/IE97/00035,1997-05-02,NST
09155879,PCT/EP98/00669,1998-02-06,NST
09155880,PCT/DE98/00204,1998-01-23,NST
09155881,PCT/EP98/00236,1998-01-17,NST
09155882,PCT/EP97/01696,1997-04-04,NST
09155883,PCT/JP98/01074,1998-03-13,NST
09155884,PCT/US97/05932,1997-04-09,NST
09155885,PCT/EP97/02002,1997-04-21,NST
09155886,PCT/EP98/00372,1998-01-23,NST
09155887,PCT/JP98/00559,1998-02-12,NST
09155888,PCT/JP97/03893,1997-10-27,NST
09155889,PCT/JP97/01395,1997-04-23,NST
09155890,PCT/SE98/00421,1998-03-10,NST
09155891,PCT/IB97/00363,1997-04-08,NST
09155892,PCT/EP97/07182,1997-12-19,NST
09155893,PCT/DK97/00149,1997-04-08,NST
09155894,PCT/CH97/00160,1997-04-21,NST
09155895,PCT/JP98/00465,1998-02-04,NST
09155896,PCT/EP97/01475,1997-03-22,NST
09155897,PCT/DK97/00148,1997-04-08,NST
09155898,PCT/GB97/00976,1997-04-08,NST
09155899,PCT/JP97/01231,1997-04-10,NST
09155900,PCT/EP97/01685,1997-04-04,NST
09155901,PCT/FR98/00258,1998-02-10,NST
09155902,PCT/EP97/01875,1997-04-15,NST
09155903,PCT/EP97/01870,1997-04-14,NST
09155904,PCT/FR97/00625,1997-04-09,NST
09155905,PCT/KR96/00119,1996-07-26,NST
09155906,PCT/JP96/01018,1996-04-12,NST
09155907,PCT/EP97/01869,1997-04-14,NST
09155908,PCT/EP97/01617,1997-04-01,NST
09155909,PCT/GB97/01020,1997-04-14,NST
09155910,PCT/EP97/01707,1997-04-05,NST
09155911,PCT/SE97/00214,1997-02-12,NST
09155912,PCT/GB97/00741,1997-03-18,NST
09155913,PCT/EP97/01718,1997-04-07,NST
09155914,PCT/US97/03220,1997-02-28,NST
09155915,PCT/IB97/00083,1997-02-06,NST
09155916,PCT/US97/05722,1997-04-08,NST
09155917,PCT/SE97/00826,1997-05-20,NST
09155918,PCT/GB97/00845,1997-03-26,NST
09155919,PCT/EP97/01807,1997-04-11,NST
09155920,60017670,1996-05-14,PRO
09155920,PCT/US97/08272,1997-05-14,NST
09155921,PCT/EP97/01741,1997-04-08,NST
09155922,PCT/DE96/00622,1996-04-09,NST
09155923,60016992,1996-05-07,PRO
09155923,PCT/US97/07620,1997-05-07,NST
09155924,PCT/JP98/00658,1998-02-17,NST
09155925,PCT/EP97/01731,1997-04-08,NST
09155926,PCT/FR97/00687,1997-04-16,NST
09155927,PCT/GB97/00985,1997-04-09,NST
09155928,PCT/NL97/00180,1997-04-09,NST
09155929,PCT/DE97/00819,1997-04-24,NST
09155930,08630549,1996-04-10,CIP
09155930,PCT/US97/05914,1997-04-08,NST
09155931,60014760,1996-04-10,PRO
09155931,60019073,1996-05-09,PRO
09155931,PCT/US97/05399,1997-04-01,NST
09155932,PCT/JP97/01608,1997-05-12,NST
09155933,PCT/CA97/00241,1997-04-10,NST
09155934,PCT/EP97/01845,1997-04-14,NST
09155935,PCT/DE97/00743,1997-04-11,NST
09155936,PCT/JP98/00528,1998-02-09,NST
09155937,PCT/JP98/00552,1998-02-12,NST
09155938,PCT/JP98/00553,1998-02-12,NST
09155939,PCT/FR97/00646,1997-04-11,NST
09155940,PCT/JP97/01256,1997-04-11,NST
09155941,PCT/EP96/01506,1996-04-09,NST
09155942,PCT/GB97/00949,1997-04-04,NST
09155943,PCT/EE98/00001,1998-02-09,NST
09155944,PCT/EP97/01688,1997-04-04,NST
09155945,PCT/EP97/01672,1997-04-03,NST
09155946,PCT/EP97/01684,1997-04-04,NST
09155947,PCT/EP97/01686,1997-04-04,NST
09155948,PCT/EP97/01687,1997-04-04,NST
09155949,60015108,1996-04-10,PRO
09155949,PCT/US97/05990,1997-04-10,NST
09155950,PCT/EP97/01880,1997-04-11,NST
09155951,PCT/GB97/00995,1997-04-10,NST
09155952,PCT/EP97/01757,1997-04-10,NST
09155953,PCT/DE97/00653,1997-03-29,NST
09155954,PCT/EP97/01739,1997-04-08,NST
09155955,60016682,1996-05-01,PRO
09155955,PCT/US97/07318,1997-04-30,NST
09155956,60018100,1996-04-22,PRO
09155956,PCT/US97/06865,1997-04-22,NST
09155957,PCT/JP97/02643,1997-07-31,NST
09155958,PCT/DE97/00730,1997-04-04,NST
09155959,PCT/EP97/02198,1997-04-29,NST
09155960,PCT/EP97/02244,1997-05-02,NST
09155961,PCT/DE98/00159,1998-01-17,NST
09155962,PCT/JP98/00485,1998-02-05,NST
09155963,PCT/GB98/00376,1997-02-07,NST
09155964,PCT/NO97/00091,1997-04-08,NST
09155965,PCT/CN96/00024,1996-04-09,NST
09155966,PCT/AT98/00027,1998-02-10,NST
09155967,PCT/DE98/00125,1998-01-15,NST
09155968,PCT/DE97/00724,1997-04-09,NST
09155969,60014936,1996-04-10,PRO
09155969,PCT/US97/05843,1997-04-09,NST
09155970,PCT/FR98/00204,1998-02-05,NST
09155971,PCT/JP98/00571,1998-02-12,NST
09155972,60014634,1996-04-12,PRO
09155972,PCT/US97/06021,1997-04-11,NST
09155973,PCT/KR97/00059,1997-04-03,NST
09155974,PCT/CA97/00236,1997-04-08,NST
09155975,PCT/NL97/00255,1997-05-06,NST
09155976,PCT/JP98/00570,1998-02-12,NST
09155977,PCT/BE97/00038,1997-03-28,NST
09155978,PCT/JP97/01286,1997-04-14,NST
09155979,PCT/JP98/00514,1997-02-06,NST
09155980,PCT/EP97/01783,1997-04-10,NST
09155981,PCT/EP97/01975,1997-04-18,NST
09155982,PCT/FR97/00649,1997-04-11,NST
09155983,PCT/FR98/01617,1998-07-22,NST
09155984,PCT/NO97/00095,1997-04-11,NST
09155985,PCT/JP98/00338,1998-01-28,NST
09155986,PCT/IT97/00080,1998-04-11,NST
09155987,PCT/FR97/00402,1997-03-06,NST
09155988,PCT/JP97/01230,1997-04-10,NST
09155989,PCT/JP98/00537,1998-02-10,NST
09155990,PCT/CH97/00137,1997-04-08,NST
09155991,PCT/EP97/00829,1997-02-19,NST
09155992,PCT/JP98/00649,1998-02-16,NST
09155993,PCT/EP96/03370,1996-07-31,NST
09155994,PCT/EP98/00530,1998-02-09,NST
09155995,PCT/SE97/00578,1997-04-07,NST
09155996,PCT/DE98/00160,1998-01-20,NST
09155997,PCT/AU96/00206,1996-04-09,NST
09155998,PCT/FR97/00675,1997-04-15,NST
09155999,PCT/EP98/00738,1998-02-10,NST
09156000,PCT/SE97/00610,1997-04-11,NST
09156004,08663359,1996-06-13,CIP
09156009,08821651,1997-03-20,CIP
09156011,60059104,1997-09-17,PRO
09156013,08764846,1996-12-13,CON
09156015,08877148,1997-06-17,CIP
09156015,08904829,1997-08-01,DIV
09156019,08847426,1997-04-24,CON
09156022,08717544,1996-09-20,CON
09156023,60059795,1997-09-23,PRO
09156023,60097483,1998-08-21,PRO
09156025,60060706,1997-09-19,PRO
09156034,08935784,1997-09-23,CIP
09156034,09005972,1998-01-12,CIP
09156034,09035114,1998-03-04,CIP
09156034,09053200,1998-04-01,CIP
09156036,07754017,1991-09-03,CIP
09156036,07880942,1992-05-08,CIP
09156036,08111693,1993-08-25,CIP
09156036,08245509,1994-05-18,CON
09156036,08655870,1996-05-24,CON
09156036,08851761,1997-05-06,CON
09156044,08689660,1996-08-13,CON
09156047,07617077,1990-11-21,CON
09156047,08209098,1994-03-11,CON
09156047,08353390,1994-12-02,CON
09156047,08743535,1996-11-04,DIV
09156048,07617077,1990-11-21,CON
09156048,08209098,1994-03-11,CON
09156048,08353390,1994-12-02,CON
09156048,08743535,1996-11-04,DIV
09156049,08409984,1995-03-24,REI
