application_number,child_application_number,child_filing_date,continuation_type
12587297,13023046,2011-02-08,CON
12587297,13614645,2012-09-13,CON
12587304,13237270,2011-09-20,CON
12587304,13718417,2012-12-18,CON
12587305,13998896,2013-12-19,CON
12587309,13760208,2013-02-06,CON
12587313,12592439,2009-11-24,CIP
12587313,12657498,2010-01-21,CIP
12587313,12592768,2009-12-02,CIP
12587313,12658056,2010-02-01,CIP
12587313,12660029,2010-02-18,CIP
12587313,12657980,2010-01-29,CIP
12587313,12592859,2009-12-03,CIP
12587313,12589639,2009-10-26,CIP
12587313,12590250,2009-11-04,CIP
12587313,12655474,2009-12-30,CIP
12587313,13200546,2011-09-23,CIP
12587313,12660143,2010-02-19,CIP
12587313,12589728,2009-10-27,CIP
12587313,12657429,2010-01-20,CIP
12587313,12590163,2009-11-03,CIP
12587313,12590104,2009-11-02,CIP
12587313,12590335,2009-11-05,CIP
12587313,12655580,2009-12-31,CIP
12587313,12589124,2009-10-16,CIP
12587313,12658256,2010-02-04,CIP
12587313,12658166,2010-02-03,CIP
12587313,12592541,2009-11-25,CIP
12587335,12946947,2010-11-16,CIP
12587339,14169822,2014-01-31,CIP
12587339,14149807,2014-01-08,CIP
12587339,14146008,2014-01-02,CIP
12587339,14147528,2014-01-04,CIP
12587351,13456444,2012-04-26,DIV
12587355,13623687,2012-09-20,DIV
12587360,12803283,2010-06-22,CIP
12587360,14270100,2014-05-05,CIP
12587360,PCT/US09/06215,2009-11-20,CON
12587360,13815699,2013-03-14,CIP
12587370,PCT/US10/51290,2010-10-04,CON
12587371,13852343,2013-03-28,DIV
12587371,13371575,2012-02-13,DIV
12587380,13548425,2012-07-13,DIV
12587382,12757928,2010-04-09,CON
12587383,14039728,2013-09-27,CON
12587383,PCT/US10/02697,2010-10-06,CON
12587383,13900393,2013-05-22,CON
12587384,12757914,2010-04-09,CON
12587384,12757918,2010-04-09,CON
12587384,12757921,2010-04-09,CON
12587385,12757925,2010-04-09,CON
12587385,12757934,2010-04-09,CON
12587385,13584369,2012-08-13,CON
12587398,14157786,2014-01-17,CON
12587399,12932249,2011-02-22,DIV
12587401,13777549,2013-02-26,CIP
12587401,12898159,2010-10-05,CIP
12587405,13759981,2013-02-05,CIP
12587405,PCT/US10/51303,2010-10-04,CON
12587407,13385674,2012-02-28,CON
12587412,12587563,2009-10-07,CIP
12587412,12589798,2009-10-27,CIP
12587412,13199730,2011-09-06,CIP
12587425,13506305,2012-04-10,DIV
12587432,13408071,2012-02-29,CON
12587443,14141998,2013-12-27,CON
12587443,PCT/US10/51640,2010-10-06,CON
12587445,PCT/US10/02695,2010-10-06,CON
12587449,13748915,2013-01-24,CON
12587449,14211391,2014-03-14,CON
12587451,13969656,2013-08-19,DIV
12587458,PCT/US10/02648,2010-09-30,CON
12587458,13566901,2012-08-03,CIP
12587466,13500580,2012-06-26,CIP
12587466,PCT/US10/51767,2010-10-07,CON
12587495,14120510,2014-05-28,CIP
12587495,PCT/US09/06620,2009-12-21,CON
12587509,PCT/US09/05566,2009-10-09,CON
12587510,14293390,2014-06-02,CON
12587514,13525818,2012-06-18,CON
12587514,13939571,2013-07-11,CON
12587517,12930320,2011-01-03,CON
12587529,PCT/US10/00821,2010-03-19,CON
12587531,PCT/US10/02206,2010-08-11,CON
12587534,14204335,2014-03-11,DIV
12587534,13435929,2012-03-30,DIV
12587537,14465138,2014-08-21,DIV
12587537,13764376,2013-02-11,DIV
12587540,14027358,2013-09-16,CIP
12587550,13136962,2011-08-16,CIP
12587551,13554995,2012-07-20,CON
12587559,13939571,2013-07-11,CIP
12587563,13199730,2011-09-06,CIP
12587563,12589798,2009-10-27,CIP
12587564,13300517,2011-11-18,CIP
12587574,13065392,2011-03-22,CIP
12587574,12592805,2009-12-04,CIP
12587574,12800706,2010-05-21,CIP
12587578,13507988,2012-08-10,CIP
12587580,PCT/US10/02666,2010-10-01,CON
12587584,14268408,2014-05-02,CON
12587584,14298419,2014-06-06,CON
12587590,PCT/US09/60816,2009-10-15,CON
12587591,13313474,2011-12-07,CON
12587592,13853623,2013-03-29,CON
12587596,13665269,2012-10-31,CIP
12587598,12577520,2009-10-12,CIP
12587598,PCT/US10/50681,2010-09-29,CON
12587605,12948407,2010-11-17,CIP
12587607,13065032,2011-03-11,CIP
12587610,14040663,2013-09-28,CON
12587612,13948731,2013-07-23,CON
12587613,12642105,2009-12-18,CON
12587613,12764827,2010-04-21,CIP
12587613,12829948,2010-07-02,CON
12587613,13419032,2012-03-13,CIP
12587613,PCT/US10/51510,2010-10-05,CON
12587615,PCT/US09/64148,2009-11-12,CON
12587625,12655464,2009-12-29,CIP
12587625,12660238,2010-02-22,CIP
12587625,12655465,2009-12-29,CIP
12587625,12712797,2010-02-25,CIP
12587637,14108992,2013-12-17,CON
12587649,PCT/US10/51924,2010-10-08,CON
12587652,12931776,2011-02-10,DIV
12587666,13676078,2012-11-13,CON
12587667,13919549,2013-06-17,CON
12587668,12653289,2009-12-11,CIP
12587669,13490632,2012-06-07,DIV
12587684,13405255,2012-02-25,DIV
12587689,13507946,2012-08-08,CIP
12587689,12653578,2009-12-16,CIP
12587694,13406955,2012-02-28,CON
12587695,12806830,2010-08-20,CON
12587695,12807146,2010-08-27,CON
12587695,12806829,2010-08-20,CON
12587695,13442290,2012-04-09,CON
12587695,14013618,2013-08-29,DIV
12587695,13065882,2011-03-31,DIV
12587695,12807147,2010-08-27,CON
12587695,13442259,2012-04-09,DIV
12587695,12800607,2010-05-19,CON
12587703,12592974,2009-12-04,CIP
12587703,12653177,2009-12-08,CIP
12587703,12592975,2009-12-04,CIP
12587704,12757817,2010-04-09,CIP
12587709,PCT/US10/52127,2010-10-11,CON
12587710,PCT/US10/52125,2010-10-11,CON
12587711,PCT/US10/51284,2010-10-04,CON
12587714,14035475,2013-09-24,CON
12587717,13362287,2012-01-31,CON
12587717,12913241,2010-10-27,CON
12587723,13530060,2012-06-21,CIP
12587727,13069048,2011-03-22,CON
12587732,13659383,2012-10-24,DIV
12587739,PCT/US09/05682,2009-10-19,CON
12587743,PCT/US10/51755,2010-10-07,CON
12587754,13354063,2012-01-19,CIP
12587769,13584289,2012-08-13,CON
12587773,13795420,2013-03-12,CON
12587784,13030253,2011-02-18,CON
12587800,12807148,2010-08-27,CIP
12587800,PCT/US10/02692,2010-10-06,CON
12587800,PCT/US10/02570,2010-09-21,CON
12587811,12800106,2010-05-07,CON
12587813,13569415,2012-08-08,CIP
12587815,12657028,2010-01-11,CIP
12587824,13733265,2013-01-03,CON
12587827,PCT/US10/02735,2010-10-13,CON
12587829,13373612,2011-11-21,CIP
12587840,14261527,2014-04-25,CIP
12587840,13307077,2011-11-30,CON
12587840,PCT/US09/62600,2009-10-29,CON
12587840,13307085,2011-11-30,DIV
12587842,PCT/US10/48779,2010-09-14,CON
12587851,PCT/US10/02252,2010-08-16,CON
12587851,12798365,2010-04-03,CIP
12587851,12655032,2009-12-22,CIP
12587852,12931367,2011-01-31,CON
12587853,13936829,2013-07-08,CON
12587858,PCT/US10/51732,2010-10-07,CON
12587860,12800946,2010-05-26,CIP
12587860,PCT/US10/01555,2010-05-27,CON
12587860,12800737,2010-05-21,CIP
12587863,PCT/US10/52280,2010-10-12,CON
12587864,PCT/US10/52284,2010-10-12,CON
12587868,14485279,2014-09-12,CIP
12587868,13654693,2012-10-18,CIP
12587868,14148451,2014-01-06,CIP
12587869,13850862,2013-03-26,CON
12587870,13566011,2012-08-03,CON
12587872,12910967,2010-10-25,DIV
12587879,13773416,2013-02-21,DIV
12587881,13721659,2012-12-20,CON
12587882,PCT/US10/52394,2010-10-12,CON
12587885,13456751,2012-04-26,CON
12587885,14453807,2014-08-07,CON
12587898,14109766,2013-12-17,DIV
12587898,13664270,2012-10-30,DIV
12587898,12661772,2010-03-23,CIP
12587900,13199730,2011-09-06,CIP
12587900,12589798,2009-10-27,CIP
12587905,14289128,2014-05-28,CON
12587906,13900090,2013-05-22,CON
12587910,PCT/US10/52933,2010-10-15,CON
12587919,PCT/US10/02224,2010-08-12,CON
12587919,13408264,2012-02-29,DIV
12587924,13399938,2012-02-17,CON
12587940,14043397,2013-10-01,CON
12587940,12722690,2010-03-12,CIP
12587940,12854240,2010-08-11,CIP
12587940,PCT/US10/52291,2010-10-12,CON
12587940,12708780,2010-02-19,CIP
12587940,13854175,2013-04-01,CIP
12587940,12589843,2009-10-29,CIP
12587940,PCT/US09/63620,2009-11-06,CON
12587941,12959017,2010-12-02,CIP
12587946,13543821,2012-07-07,DIV
12587947,13959943,2013-08-06,CON
12587948,13512564,2012-05-29,CON
12587948,PCT/US10/02741,2010-10-14,CON
12587948,13784503,2013-03-04,CIP
12587949,PCT/US10/02693,2010-10-06,CON
12587949,13794594,2013-03-11,CON
12587955,13768694,2013-02-15,DIV
12587957,13325811,2011-12-14,CON
12587957,13691822,2012-12-02,CON
12587960,13369435,2012-02-09,DIV
12587964,14069139,2013-10-31,CON
12587970,13317142,2011-10-11,CIP
12587970,13403620,2012-02-23,DIV
12587970,PCT/US10/02225,2010-08-12,CON
12587972,PCT/US10/02754,2010-10-15,CON
12587985,13747607,2013-01-23,CIP
12587991,13301164,2011-11-21,CON
12587992,13031700,2011-02-22,CON
12587999,13656433,2012-10-19,CON
12588000,13444615,2012-04-11,CON
12588003,13933619,2013-07-02,CON
12588003,13240457,2011-09-22,CON
12588027,29347656,2010-03-30,CIP
12588047,13628322,2012-09-27,DIV
12588048,14034741,2013-09-24,CON
12588063,13850358,2013-03-26,CON
12588067,13464609,2012-05-04,CIP
12588077,13532584,2012-06-25,CON
12588085,13306663,2011-11-29,CON
12588094,PCT/US10/48914,2010-09-15,CON
12588105,13795410,2013-03-12,CIP
12588107,13338902,2011-12-28,DIV
12588117,13348989,2012-01-12,CON
12588124,12929791,2011-02-16,CIP
12588142,14219609,2014-03-19,CON
12588142,13738525,2013-01-10,CON
12588143,14460688,2014-08-15,CON
12588143,13790197,2013-03-08,CON
12588149,12662184,2010-04-05,CIP
12588173,PCT/US10/02491,2010-09-14,CON
12588173,14243215,2014-04-02,CON
12588193,13284889,2011-10-29,CON
12588199,13158127,2011-06-10,DIV
12588200,14206318,2014-03-12,REI
12588202,13137032,2011-07-15,CON
12588212,PCT/US10/51392,2010-10-05,CON
12588214,13371839,2012-02-13,CON
12588217,13194653,2011-07-29,CON
12588227,14143725,2013-12-30,CON
12588238,13180746,2011-07-12,DIV
12588238,13180764,2011-07-12,DIV
12588238,13180741,2011-07-12,DIV
12588238,13180753,2011-07-12,DIV
12588240,13236000,2011-09-19,CON
12588247,13621531,2012-09-17,DIV
12588251,13137584,2011-08-26,DIV
12588255,13459646,2012-04-30,CON
12588255,13082735,2011-04-08,CON
12588262,13354692,2012-01-20,CON
12588262,14268740,2014-05-02,CON
12588268,13067876,2011-07-01,DIV
12588270,13759584,2013-02-05,CIP
12588270,13014188,2011-01-26,CIP
12588286,13945293,2013-07-18,CON
12588299,13945574,2013-07-18,DIV
12588302,13861096,2013-04-11,CON
12588304,12617485,2009-11-12,CIP
12588304,PCT/US09/64236,2009-11-12,CON
12588304,PCT/US09/64244,2009-11-12,CON
12588305,12617491,2009-11-12,CIP
12588305,PCT/US09/64268,2009-11-12,CON
12588306,PCT/US09/64258,2009-11-12,CON
12588306,14229156,2014-03-28,CON
12588316,13679420,2012-11-16,CON
12588318,13922313,2013-06-20,DIV
12588330,14494790,2014-09-24,CON
12588330,14014784,2013-08-30,CON
12588332,13437538,2012-04-02,CON
12588332,13758721,2013-02-04,CON
12588332,14176557,2014-02-10,CON
12588342,13137044,2011-07-18,CON
12588344,12929767,2011-02-14,CON
12588344,13987649,2013-08-19,CON
12588345,13373395,2011-11-14,DIV
12588365,13550772,2012-07-17,CON
12588371,13085542,2011-04-13,CON
12588372,12900262,2010-10-07,CON
12588375,13372949,2012-02-14,CIP
12588378,13602441,2012-09-04,DIV
12588392,13450329,2012-04-18,DIV
12588394,13737800,2013-01-09,CON
12588398,14104595,2013-12-12,DIV
12588400,13064323,2011-03-18,DIV
12588403,13590830,2012-08-21,CON
12588411,14323755,2014-07-03,CON
12588411,13829353,2013-03-14,CON
12588433,14147865,2014-01-06,CON
12588439,13049005,2011-03-16,CON
12588451,13482797,2012-05-29,CON
12588453,13137754,2011-09-09,DIV
12588459,12923518,2010-09-24,CIP
12588459,12923517,2010-09-24,CIP
12588460,13365508,2012-02-03,CON
12588461,13898510,2013-05-21,CIP
12588462,13561695,2012-07-30,CON
12588473,13968472,2013-08-16,DIV
12588473,PCT/US10/02739,2010-10-13,CON
12588473,13314747,2011-12-08,DIV
12588483,12662448,2010-04-19,CIP
12588484,13137580,2011-08-26,CON
12588486,PCT/US10/53023,2010-10-18,CON
12588486,12926215,2010-11-02,CIP
12588489,13246808,2011-09-27,DIV
12588499,14444332,2014-07-28,CON
12588500,12909467,2010-10-21,CON
12588501,13571696,2012-08-10,DIV
12588519,13842220,2013-03-15,CON
12588520,14182530,2014-02-18,CON
12588526,13277582,2011-10-20,CON
12588541,13569770,2012-08-08,DIV
12588542,13610460,2012-09-11,CON
12588542,12929291,2011-01-12,DIV
12588543,12719745,2010-03-08,CON
12588546,12801451,2010-06-09,CON
12588576,13137841,2011-09-16,CON
12588580,PCT/US09/06571,2009-12-16,CON
12588585,13090921,2011-04-20,CIP
12588594,13676418,2012-11-14,CON
12588600,13247056,2011-09-28,CON
12588605,13350000,2012-01-13,DIV
12588605,14041615,2013-09-30,DIV
12588610,13963684,2013-08-09,CON
12588623,12761457,2010-04-16,CIP
12588624,13546354,2012-07-11,CON
12588637,13361741,2012-01-30,DIV
12588641,13137099,2011-07-20,CON
12588647,PCT/US09/05795,2009-10-23,CON
12588655,PCT/US10/50606,2010-09-29,CON
12588656,12909471,2010-10-21,CIP
12588656,13278823,2011-10-21,CIP
12588656,13278823,2011-10-21,CIP
12588656,PCT/US10/53563,2010-10-21,CON
12588656,13095073,2011-04-27,CIP
12588663,13658806,2012-10-23,CIP
12588675,13341465,2011-12-30,CIP
12588678,14057252,2013-10-18,DIV
12588679,PCT/US09/62077,2009-10-26,CON
12588690,13967190,2013-08-14,DIV
12588693,13408888,2012-02-29,CON
12588694,13473258,2012-05-16,DIV
12588699,12813304,2010-06-10,CON
12588700,12813242,2010-06-10,CON
12588714,14139369,2013-12-23,DIV
12588721,14326014,2014-07-08,CON
12588723,12801529,2010-06-14,CON
12588725,14166315,2014-01-28,CON
12588727,PCT/US10/54134,2010-10-26,CON
12588727,13418734,2012-03-13,CIP
12588727,PCT/US10/22954,2010-02-02,CON
12588727,PCT/US10/22949,2010-02-02,CON
12588727,PCT/US10/22953,2010-02-02,CON
12588727,12698968,2010-02-02,CIP
12588727,PCT/US10/54136,2010-10-26,CON
12588727,13973343,2013-08-22,CIP
12588727,13079700,2011-04-04,CIP
12588727,PCT/US10/22950,2010-02-02,CON
12588727,12911457,2010-10-25,CIP
12588727,PCT/US10/54132,2010-10-26,CON
12588727,12850414,2010-08-04,CIP
12588727,12698947,2010-02-02,CIP
12588727,13644691,2012-10-04,CON
12588727,13826859,2013-05-17,CIP
12588727,13173190,2011-06-30,CON
12588727,12699024,2010-02-02,CIP
12588727,PCT/US10/22947,2010-02-02,CON
12588727,12699029,2010-02-02,CIP
12588727,14154348,2014-01-14,CON
12588727,13916000,2013-06-12,CIP
12588727,13079704,2011-04-04,CIP
12588727,12699003,2010-02-02,CIP
12588739,14091507,2013-11-27,DIV
12588748,PCT/US10/53888,2010-10-25,CON
12588767,13240685,2011-09-22,CON
12588774,PCT/US10/52308,2010-10-12,CON
12588774,13764593,2013-02-11,CON
12588774,14049929,2013-10-09,CIP
12588774,12650684,2009-12-31,CIP
12588774,13353283,2012-01-18,CIP
12588774,13841883,2013-03-15,CIP
12588774,13974458,2013-08-23,CON
12588774,14090785,2013-11-26,CIP
12588774,14014913,2013-08-30,CON
12588777,13462785,2012-05-02,CON
12588779,13053398,2011-03-22,CIP
12588781,13743496,2013-01-17,DIV
12588782,13362134,2012-01-31,CON
12588786,PCT/IB10/54527,2010-10-06,CON
12588789,PCT/US09/05860,2009-10-29,CON
12588797,14046575,2013-10-04,DIV
12588799,13092336,2011-04-22,CON
12588804,13466354,2012-05-08,DIV
12588812,14042077,2013-09-30,DIV
12588812,14042305,2013-09-30,CON
12588821,13538564,2012-06-29,CON
12588824,13340754,2011-12-30,CON
12588824,14219552,2014-03-19,CON
12588825,13238115,2011-09-21,CON
12588827,PCT/US10/53107,2010-10-19,CON
12588882,13646143,2012-10-05,DIV
12588883,13608227,2012-09-10,DIV
12588898,13899972,2013-05-22,CON
12588909,13413522,2012-03-06,CON
12588909,13967540,2013-08-15,CON
12588948,13317022,2011-10-07,DIV
12588972,13551437,2012-07-17,DIV
12588973,13431630,2012-03-27,DIV
12588983,13357999,2012-01-25,CON
12588990,13137346,2011-08-08,REI
12588993,13462652,2012-05-02,DIV
12589025,13065381,2011-03-21,CON
12589027,13762656,2013-02-08,DIV
12589027,PCT/US10/52816,2010-10-15,CON
12589036,12653326,2009-12-10,CIP
12589040,13721526,2012-12-20,CON
12589047,13960212,2013-08-06,CON
12589047,13487986,2012-06-04,CIP
12589047,12925296,2010-10-18,CIP
12589047,12925295,2010-10-18,CIP
12589047,13960198,2013-08-06,CON
12589051,13609849,2012-09-11,CON
12589053,12804419,2010-07-21,CON
12589053,13186299,2011-07-19,CON
12589062,14223217,2014-03-24,DIV
12589062,13492282,2012-06-08,DIV
12589064,13156026,2011-06-08,DIV
12589064,13369027,2012-02-08,DIV
12589064,12842642,2010-07-23,DIV
12589068,14171688,2014-02-03,CIP
12589068,13486566,2012-06-01,DIV
12589068,12897649,2010-10-04,CIP
12589086,13136099,2011-07-25,DIV
12589093,12807746,2010-09-13,CIP
12589097,PCT/US10/27222,2010-03-12,CON
12589097,12660016,2010-02-18,CIP
12589097,13960543,2013-08-06,CIP
12589097,13899994,2013-05-22,CON
12589099,13542768,2012-07-06,CON
12589100,13200964,2011-10-05,CON
12589102,13507403,2012-06-26,CON
12589102,13999326,2014-02-11,CON
12589113,13591490,2012-08-22,DIV
12589116,13208411,2011-08-12,CON
12589118,14100517,2013-12-09,CON
12589119,14042663,2013-09-30,CON
12589119,PCT/US10/02763,2010-10-14,CON
12589124,12658256,2010-02-04,CIP
12589124,12590104,2009-11-02,CIP
12589124,12657429,2010-01-20,CIP
12589124,12660143,2010-02-19,CIP
12589124,12658056,2010-02-01,CIP
12589124,12655474,2009-12-30,CIP
12589124,12658166,2010-02-03,CIP
12589124,12592859,2009-12-03,CIP
12589124,12592439,2009-11-24,CIP
12589124,12589639,2009-10-26,CIP
12589124,12657980,2010-01-29,CIP
12589124,12660029,2010-02-18,CIP
12589124,13200546,2011-09-23,CIP
12589124,12655580,2009-12-31,CIP
12589124,12589728,2009-10-27,CIP
12589124,12592768,2009-12-02,CIP
12589124,12590163,2009-11-03,CIP
12589124,12590335,2009-11-05,CIP
12589124,12592541,2009-11-25,CIP
12589124,12657498,2010-01-21,CIP
12589124,12590250,2009-11-04,CIP
12589132,13661512,2012-10-26,CON
12589133,PCT/US10/53097,2010-10-19,CON
12589136,13244979,2011-09-26,CON
12589136,14304523,2014-06-13,CON
12589136,12953085,2010-11-23,CON
12589136,13606993,2012-09-07,CON
12589136,12953151,2010-11-23,CON
12589141,13035898,2011-02-25,DIV
12589141,13899456,2013-05-21,DIV
12589145,PCT/US10/40915,2010-07-02,CON
12589145,13207334,2011-08-10,CIP
12589145,12721563,2010-03-11,CIP
12589145,13207339,2011-08-10,CIP
12589145,12721564,2010-03-11,CIP
12589155,14314410,2014-06-25,CIP
12589155,13862684,2013-04-15,CON
12589155,14176597,2014-02-10,CIP
12589155,14314381,2014-06-25,CIP
12589155,12798479,2010-04-05,CIP
12589156,13333015,2011-12-21,DIV
12589159,13529566,2012-06-21,CON
12589162,12660795,2010-03-04,CIP
12589163,13013923,2011-01-26,CIP
12589163,12636474,2009-12-11,CIP
12589163,12686551,2010-01-13,CIP
12589163,12592489,2009-11-25,CIP
12589163,13028274,2011-02-16,CIP
12589167,13489825,2012-06-06,DIV
12589171,12592768,2009-12-02,CIP
12589171,12660143,2010-02-19,CIP
12589171,12657498,2010-01-21,CIP
12589171,12592541,2009-11-25,CIP
12589171,12590163,2009-11-03,CIP
12589171,12590335,2009-11-05,CIP
12589171,12657980,2010-01-29,CIP
12589171,12589639,2009-10-26,CIP
12589171,12655474,2009-12-30,CIP
12589171,12592859,2009-12-03,CIP
12589171,12660029,2010-02-18,CIP
12589171,13200546,2011-09-23,CIP
12589171,12590250,2009-11-04,CIP
12589171,12657429,2010-01-20,CIP
12589171,12590104,2009-11-02,CIP
12589171,12592439,2009-11-24,CIP
12589171,12655580,2009-12-31,CIP
12589171,12658256,2010-02-04,CIP
12589171,12658056,2010-02-01,CIP
12589171,12658166,2010-02-03,CIP
12589176,13366679,2012-02-06,DIV
12589176,13438218,2012-04-03,DIV
12589176,13940521,2013-07-12,DIV
12589178,PCT/US10/02641,2010-09-29,CON
12589178,13928611,2013-06-27,CON
12589178,14303388,2014-06-12,CON
12589181,14265046,2014-04-29,CON
12589181,14266540,2014-04-30,DIV
12589181,13750753,2013-01-25,CON
12589191,PCT/US10/53401,2010-10-20,CON
12589192,14195146,2014-03-03,DIV
12589193,PCT/US10/02800,2010-10-20,CON
12589194,13218867,2011-08-26,CON
12589194,12872377,2010-08-31,CON
12589194,13851064,2013-03-26,CON
12589195,13899028,2013-05-21,CIP
12589202,13688576,2012-11-29,CIP
12589202,12590996,2009-11-17,CIP
12589202,13447874,2012-04-16,CIP
12589202,PCT/US09/06159,2009-11-17,CON
12589202,13131213,,CIP
12589205,14020500,2013-09-06,REI
12589206,13658154,2012-10-23,CON
12589209,14305533,2014-06-16,CON
12589210,13711458,2012-12-11,CIP
12589210,PCT/US10/01083,2010-04-12,CON
12589210,12798764,2010-04-09,CIP
12589210,13987418,2013-07-23,DIV
12589213,13947729,2013-07-22,CON
12589221,PCT/US10/53426,2010-10-20,CON
12589228,13374273,2011-12-20,CON
12589228,13374308,2011-12-21,CIP
12589229,13077854,2011-03-31,CIP
