application_number,child_application_number,child_filing_date,continuation_type
12848443,14105280,2013-12-13,DIV
12848443,13905961,2013-05-30,DIV
12848448,PCT/US11/30264,2011-03-29,CON
12848449,PCT/US11/32698,2011-04-15,CON
12848455,PCT/US11/32700,2011-04-15,CON
12848458,PCT/US11/34517,2011-04-29,CON
12848466,13421899,2012-03-16,CON
12848469,13798838,2013-03-13,DIV
12848471,13782095,2013-03-01,CON
12848473,PCT/US10/60576,2010-12-15,CON
12848479,PCT/US10/44096,2010-08-02,CON
12848480,14071305,2013-11-04,CON
12848484,13327219,2011-12-15,CON
12848494,13602644,2012-09-04,CON
12848494,13655610,2012-10-19,CON
12848499,13156769,2011-06-09,CON
12848509,PCT/US11/46110,2011-08-01,CON
12848511,PCT/US10/44105,2010-08-02,CON
12848513,13168942,2011-06-25,DIV
12848514,PCT/US11/45513,2011-07-27,CON
12848523,PCT/US11/45672,2011-07-28,CON
12848526,14198991,2014-03-06,CON
12848533,14312263,2014-06-23,CON
12848534,13287809,2011-11-02,CIP
12848535,13627527,2012-09-26,DIV
12848537,PCT/US11/42579,2011-06-30,CON
12848537,13761961,2013-02-07,CON
12848540,PCT/US11/46215,2011-08-02,CON
12848545,12903409,2010-10-13,CON
12848547,14243460,2014-04-02,CON
12848548,13286257,2011-11-01,CON
12848548,13733601,2013-01-03,CON
12848548,14278922,2014-05-15,CON
12848558,PCT/US11/45640,2011-07-28,CON
12848559,13245841,2011-09-26,CON
12848559,13663190,2012-10-29,CON
12848559,13945240,2013-07-18,CON
12848559,13565527,2012-08-02,CON
12848564,14535113,2014-11-06,CON
12848564,14075170,2013-11-08,DIV
12848567,PCT/US10/47618,2010-09-02,CON
12848570,14261028,2014-04-24,REI
12848572,13108555,2011-05-16,CIP
12848572,14048489,2013-10-08,CIP
12848579,13160162,2011-06-14,CIP
12848591,14710944,2015-05-13,DIV
12848597,13845353,2013-03-18,DIV
12848604,PCT/US10/44114,2010-08-02,CON
12848608,13415205,2012-03-08,DIV
12848611,13663190,2012-10-29,DIV
12848611,13471230,2012-05-14,DIV
12848611,13245711,2011-09-26,CON
12848611,13731438,2012-12-31,DIV
12848611,13471211,2012-05-14,DIV
12848611,13663190,2012-10-29,CON
12848611,14137598,2013-12-20,DIV
12848617,13736673,2013-01-08,CON
12848618,12871409,2010-08-30,CIP
12848618,13692261,2012-12-03,CIP
12848626,14050589,2013-10-10,DIV
12848627,13671554,2012-11-07,CIP
12848630,13325570,2011-12-14,CON
12848631,14491640,2014-09-19,CON
12848631,13422167,2012-03-16,DIV
12848631,13431757,2012-03-27,CON
12848634,14318074,2014-06-27,CON
12848635,14663704,2015-03-20,DIV
12848637,PCT/US10/51521,2010-10-05,CON
12848639,13280054,2011-10-24,CIP
12848639,13769707,2013-02-18,CIP
12848644,PCT/US10/46568,2010-08-25,CON
12848654,PCT/US11/44334,2011-07-18,CON
12848665,PCT/US11/25924,2011-02-23,CON
12848667,13716502,2012-12-17,CIP
12848676,13073967,2011-03-28,CON
12848676,13195476,2011-08-01,CON
12848680,13939793,2013-07-11,CON
12848681,13605738,2012-09-06,CON
12848681,14523507,2014-10-24,CON
12848684,14179840,2014-02-13,CON
12848685,14274913,2014-05-12,CON
12848685,13742855,2013-01-16,CON
12848689,PCT/IB11/01986,2011-08-02,CON
12848690,13785524,2013-03-05,CIP
12848690,PCT/US10/55203,2010-11-03,CON
12848696,13736478,2013-01-08,DIV
12848709,14188100,2014-02-24,CON
12848712,PCT/US11/46104,2011-08-01,CON
12848713,13962628,2013-08-08,DIV
12848715,14329456,2014-07-11,CON
12848715,13567180,2012-08-06,CON
12848716,13354186,2012-01-19,CON
12848716,14272932,2014-05-08,CON
12848732,13771846,2013-02-20,DIV
12848735,13173094,2011-06-30,CIP
12848735,PCT/US10/44132,2010-08-02,CON
12848736,14294113,2014-06-02,CON
12848736,13663019,2012-10-29,CON
12848737,13758800,2013-02-04,CON
12848737,13828598,2013-03-14,CON
12848737,14664472,2015-03-20,CON
12848739,13185690,2011-07-19,CON
12848739,13726966,2012-12-26,CON
12848741,PCT/US10/46572,2010-08-25,CON
12848742,14618260,2015-02-10,CON
12848744,PCT/US11/46230,2011-08-02,CON
12848745,13549176,2012-07-13,CON
12848751,13302657,2011-11-22,DIV
12848754,13362522,2012-01-31,CIP
12848756,13751819,2013-01-28,CON
12848759,12961358,2010-12-06,DIV
12848761,12932487,2011-02-24,CIP
12848764,12849588,2010-08-03,CIP
12848768,14293524,2014-06-02,CON
12848772,12849803,2010-08-03,CIP
12848772,12849664,2010-08-03,CIP
12848784,14167008,2014-01-29,CON
12848786,13151478,2011-06-02,CON
12848787,13249722,2011-09-30,CON
12848788,14845041,2015-09-03,CIP
12848788,PCT/US11/36801,2011-05-17,CON
12848788,13937320,2013-07-09,CIP
12848788,13109833,2011-05-17,CIP
12848788,13440356,2012-04-05,CIP
12848792,13791460,2013-03-08,CON
12848792,14578812,2014-12-22,CON
12848792,13680623,2012-11-19,CON
12848795,PCT/US10/44149,2010-08-02,CON
12848797,12986100,2011-01-06,CIP
12848806,PCT/US11/46320,2011-08-02,CON
12848807,PCT/US11/46001,2011-07-29,CON
12848808,13631861,2012-09-28,CON
12848808,13631864,2012-09-29,CON
12848808,12859101,2010-08-18,CON
12848808,12869668,2010-08-26,CON
12848808,13631856,2012-09-28,CON
12848808,13631920,2012-09-29,CIP
12848808,12869643,2010-08-26,CON
12848808,12860688,2010-08-20,CON
12848810,14012282,2013-08-28,CON
12848810,14331423,2014-07-15,CON
12848810,13457779,2012-04-27,CON
12848811,PCT/US11/46320,2011-08-02,CON
12848811,14462260,2014-08-18,DIV
12848815,14064710,2013-10-28,DIV
12848815,PCT/US11/46320,2011-08-02,CON
12848817,13302980,2011-11-22,CON
12848819,PCT/US11/46329,2011-08-02,CON
12848820,13861711,2013-04-12,DIV
12848823,13567664,2012-08-06,CON
12848824,PCT/US10/44155,2010-08-02,CON
12848825,12901405,2010-10-08,CIP
12848825,14014272,2013-08-29,DIV
12848825,PCT/US11/00398,2011-03-02,CON
12848825,PCT/US11/00397,2011-03-02,CON
12848825,14108815,2013-12-17,CIP
12848825,PCT/US11/00400,2011-03-02,CON
12848825,PCT/US11/00399,2011-03-02,CON
12848825,PCT/US11/00405,2011-03-02,CON
12848825,12985275,2011-01-05,CIP
12848825,13758763,2013-02-04,CIP
12848825,PCT/US11/00407,2011-03-02,CON
12848825,PCT/US11/00402,2011-03-02,CON
12848825,13029025,2011-02-16,CIP
12848825,13028863,2011-02-16,CIP
12848825,13029068,2011-02-16,CIP
12848825,13029005,2011-02-16,CIP
12848825,13028913,2011-02-16,CIP
12848825,13018291,2011-01-31,CIP
12848825,PCT/US11/00403,2011-03-02,CON
12848825,PCT/US11/00391,2011-03-02,CON
12848825,PCT/US11/00389,2011-03-02,CON
12848825,13029063,2011-02-16,CIP
12848825,PCT/US11/00406,2011-03-02,CON
12848825,PCT/US11/00404,2011-03-02,CON
12848825,PCT/US11/00390,2011-03-02,CON
12848825,13034501,2011-02-24,CIP
12848825,13022490,2011-02-07,CIP
12848830,13029435,2011-02-17,CIP
12848830,13029969,2011-02-17,CIP
12848830,13030016,2011-02-17,CIP
12848830,13931445,2013-06-28,CIP
12848831,12913640,2010-10-27,DIV
12848834,13302310,2011-11-22,CON
12848835,14084957,2013-11-20,DIV
12848837,13680762,2012-11-19,CON
12848842,14185617,2014-02-20,CON
12848845,13594666,2012-08-24,CON
12848851,13910548,2013-06-05,DIV
12848852,13052946,2011-03-21,CIP
12848853,14195075,2014-03-03,CON
12848854,12859114,2010-08-18,CON
12848854,12860711,2010-08-20,CON
12848854,12869671,2010-08-26,CON
12848854,12869652,2010-08-26,CON
12848855,14056224,2013-10-17,CON
12848858,14708253,2015-05-10,CON
12848860,14663278,2015-03-19,CON
12848862,13674477,2012-11-12,CON
12848863,14281858,2014-05-19,CON
12848869,13544782,2012-07-09,CON
12848873,14103603,2013-12-11,CON
12848877,14245311,2014-04-04,CON
12848881,12884459,2010-09-17,CIP
12848881,13887816,2013-05-06,DIV
12848882,13612609,2012-09-12,CON
12848887,13620268,2012-09-14,DIV
12848887,13620197,2012-09-14,DIV
12848887,PCT/US11/46152,2011-08-01,CON
12848890,12859039,2010-08-18,CON
12848890,12860729,2010-08-20,CON
12848890,12869677,2010-08-26,CON
12848890,12869657,2010-08-26,CON
12848893,13606455,2012-09-07,CIP
12848903,PCT/US11/45776,2011-07-28,CON
12848907,13626564,2012-09-25,CIP
12848910,13407416,2012-02-28,CIP
12848910,PCT/US10/52362,2010-10-12,CON
12848913,12883708,2010-09-16,CON
12848916,12967963,2010-12-14,CON
12848930,13282382,2011-10-26,CON
12848930,13646440,2012-10-05,CON
12848931,14165465,2014-01-27,CON
12848931,13566984,2012-08-03,CON
12848932,13529689,2012-06-21,CON
12848936,13287979,2011-11-02,CON
12848938,13868614,2013-04-23,CON
12848941,13018382,2011-01-31,CON
12848945,13175636,2011-07-01,CON
12848946,PCT/US11/46334,2011-08-02,CON
12848953,13938268,2013-07-10,CON
12848954,13204702,2011-08-07,CON
12848956,PCT/US10/44175,2010-08-02,CON
12848959,PCT/US10/44460,2010-08-04,CON
12848961,12885237,2010-09-17,CON
12848961,12885317,2010-09-17,CON
12848961,12885371,2010-09-17,CON
12848964,14198466,2014-03-05,CON
12848967,13850287,2013-03-25,CON
12848968,13895321,2013-05-15,CON
12848968,12869683,2010-08-26,CON
12848968,12859132,2010-08-18,CON
12848968,12860743,2010-08-20,CON
12848968,12869663,2010-08-26,CON
12848969,PCT/US10/44466,2010-08-04,CON
12848970,13185339,2011-07-18,CON
12848972,13532243,2012-06-25,DIV
12848977,13922529,2013-06-20,CON
12848977,13281622,2011-10-26,CON
12848980,13346634,2012-01-09,CON
12848983,PCT/US11/46323,2011-08-02,CON
12848983,14285900,2014-05-23,CIP
12848985,14268112,2014-05-02,CON
12848985,13248096,2011-09-29,CON
12848991,14530171,2014-10-31,CIP
12848991,13410895,2012-03-02,CIP
12848991,PCT/US11/46289,2011-08-02,CON
12848992,PCT/US11/46326,2011-08-02,CON
12848995,14134454,2013-12-19,CON
12848995,13527260,2012-06-19,CON
12848998,PCT/US11/46112,2011-08-01,CON
12849004,14596759,2015-01-14,CON
12849004,13114029,2011-05-23,CON
12849004,13867948,2013-04-22,CON
12849004,14188659,2014-02-24,CON
12849004,13437894,2012-04-02,CON
12849006,12874752,2010-09-02,CIP
12849006,13925455,2013-06-24,CIP
12849006,14867886,2015-09-28,CIP
12849007,13341853,2011-12-30,CON
12849007,13924527,2013-06-21,CON
12849007,13022610,2011-02-07,CON
12849007,14170317,2014-01-31,CON
12849011,13769324,2013-02-16,CIP
12849014,13759459,2013-02-05,CIP
12849022,13684074,2012-11-21,CON
12849025,13757861,2013-02-04,CIP
12849028,13652162,2012-10-15,DIV
12849030,13654025,2012-10-17,DIV
12849032,13632767,2012-10-01,CON
12849032,14082871,2013-11-18,CON
12849032,12938694,2010-11-03,CON
12849032,13344789,2012-01-06,CON
12849043,14022364,2013-09-10,DIV
12849043,PCT/US11/46429,2011-08-03,CON
12849062,13400194,2012-02-20,CIP
12849065,13434944,2012-03-30,CIP
12849071,14025172,2013-09-12,CON
12849072,14820610,2015-08-07,DIV
12849072,14822957,2015-08-11,DIV
12849072,13891224,2013-05-10,DIV
12849072,PCT/US11/46186,2011-08-02,CON
12849072,14821835,2015-08-10,DIV
12849073,13924083,2013-06-21,CON
12849076,13736358,2013-01-08,DIV
12849081,14658154,2015-03-14,CON
12849081,14596496,2015-01-14,CON
12849081,13930009,2013-06-28,CON
12849081,14539092,2014-11-12,CON
12849083,14163354,2014-01-24,CON
12849085,PCT/US10/48853,2010-09-15,CON
12849087,13455062,2012-04-24,CON
12849088,14464177,2014-08-20,CIP
12849088,13234862,2011-09-16,CIP
12849088,14082890,2013-11-18,CIP
12849088,13235018,2011-09-16,CIP
12849088,PCT/US11/51976,2011-09-16,CON
12849088,PCT/US11/51981,2011-09-16,CON
12849093,13195877,2011-08-02,CON
12849097,PCT/US11/46192,2011-08-02,CON
12849097,14164535,2014-01-27,DIV
12849098,14279864,2014-05-16,CON
12849099,13677887,2012-11-15,CON
12849100,13859860,2013-04-10,CON
12849104,13323932,2011-12-13,DIV
12849108,13975854,2013-08-26,DIV
12849109,PCT/US10/44267,2010-08-03,CON
12849121,PCT/US10/44336,2010-08-04,CON
12849127,14163695,2014-01-24,CON
12849128,PCT/US10/48840,2010-09-15,CON
12849129,13226030,2011-09-06,CON
12849129,13693806,2012-12-04,CON
12849132,13204965,2011-08-08,CON
12849133,13762817,2013-02-08,CON
12849134,13487923,2012-06-04,CON
12849134,14061522,2013-10-23,CON
12849139,14103756,2013-12-11,CIP
12849147,13593739,2012-08-24,CON
12849147,14567277,2014-12-11,CON
12849157,14271933,2014-05-07,CIP
12849157,14700861,2015-04-30,CIP
12849157,13840386,2013-03-15,CIP
12849157,13399993,2012-02-17,CIP
12849159,PCT/US11/46245,2011-08-02,CON
12849160,PCT/US11/46291,2011-08-02,CON
12849162,12947895,2010-11-17,CIP
12849167,PCT/US11/44801,2011-07-21,CON
12849171,13453262,2012-04-23,CON
12849175,13291035,2011-11-07,CIP
12849175,13951876,2013-07-26,CIP
12849177,13567970,2012-08-06,CON
12849181,PCT/US11/31371,2011-04-06,CON
12849185,PCT/US10/44462,2010-08-04,CON
12849187,13599132,2012-08-30,CON
12849190,13299552,2011-11-18,CON
12849191,13175484,2011-07-01,DIV
12849191,13023237,2011-02-08,DIV
12849191,14446873,2014-07-30,DIV
12849192,PCT/US11/46091,2011-08-01,CON
12849194,13098767,2011-05-02,DIV
12849194,13894089,2013-05-14,DIV
12849194,13098776,2011-05-02,DIV
12849194,13098773,2011-05-02,DIV
12849194,14173473,2014-02-05,DIV
12849194,13098787,2011-05-02,DIV
12849194,13098799,2011-05-02,DIV
12849194,13098812,2011-05-02,DIV
12849194,13628834,2012-09-27,DIV
12849197,14011321,2013-08-27,CIP
12849197,PCT/US10/44486,2010-08-05,CON
12849204,13454575,2012-04-24,CIP
12849218,13478005,2012-05-22,DIV
12849230,PCT/US10/44456,2010-08-04,CON
12849232,13963066,2013-08-09,CON
12849241,13844858,2013-03-16,CIP
12849241,13161383,2011-06-15,CIP
12849249,13360326,2012-01-27,CON
12849250,13798497,2013-03-13,CON
12849251,13420678,2012-03-15,CON
12849251,14032394,2013-09-20,CON
12849251,13627232,2012-09-26,CON
12849251,14847872,2015-09-08,CON
12849251,13282137,2011-10-26,CON
12849254,13178182,2011-07-07,CON
12849254,13481540,2012-05-25,CON
12849258,14316917,2014-06-27,CON
12849259,13743389,2013-01-17,DIV
12849259,14735334,2015-06-10,DIV
12849264,14225949,2014-03-26,CON
12849265,14604133,2015-01-23,CON
12849265,13585451,2012-08-14,CON
12849265,14201883,2014-03-09,CON
12849268,13170934,2011-06-28,CIP
12849272,PCT/US10/52093,2010-10-08,CON
12849272,13246384,2011-09-27,CIP
12849272,12859665,2010-08-19,CIP
12849272,13492382,2012-06-08,CIP
12849272,12900379,2010-10-07,CIP
12849272,13162154,2011-06-16,CON
12849272,PCT/US11/42071,2011-06-28,CON
12849286,PCT/US11/46056,2011-07-30,CON
12849286,13875422,2013-05-02,CON
12849291,13338566,2011-12-28,CIP
12849292,13215836,2011-08-23,CON
12849294,14319170,2014-06-30,CON
12849294,13966606,2013-08-14,CON
12849299,13964386,2013-08-12,DIV
12849301,14101721,2013-12-10,CON
12849301,13543055,2012-07-06,CON
12849301,14643731,2015-03-10,CON
12849312,14037066,2013-09-25,CON
12849313,14090627,2013-11-26,CON
12849321,13288339,2011-11-03,DIV
12849322,PCT/US11/46075,2011-08-01,CON
12849330,13560760,2012-07-27,DIV
12849332,13689129,2012-11-29,DIV
12849336,PCT/US11/46213,2011-08-02,CON
12849341,13460764,2012-04-30,DIV
12849341,13460716,2012-04-30,DIV
12849343,13625195,2012-09-24,CON
12849344,13836507,2013-03-15,DIV
12849345,13850208,2013-03-25,DIV
12849350,PCT/US11/46248,2011-08-02,CON
12849356,PCT/US11/37115,2011-05-19,CON
12849359,13329607,2011-12-19,CON
12849367,14164741,2014-01-27,CON
12849367,13414117,2012-03-07,CON
12849367,13167009,2011-06-23,CON
12849367,13892860,2013-05-13,CON
12849367,13454548,2012-04-24,CON
12849367,13117523,2011-05-27,CON
12849367,12984985,2011-01-05,CON
12849367,13678297,2012-11-15,CON
12849372,PCT/US10/44233,2010-08-03,CON
12849377,PCT/US11/46359,2011-08-03,CON
12849381,PCT/US11/46387,2011-08-03,CON
12849384,14850723,2015-09-10,DIV
12849384,13536533,2012-06-28,DIV
12849384,14529074,2014-10-30,CON
12849387,13191020,2011-07-26,DIV
12849387,PCT/US10/44271,2010-08-03,CON
12849388,13482097,2012-05-29,CIP
12849389,13443740,2012-04-10,CON
12849390,13603572,2012-09-05,CON
12849398,14723774,2015-05-28,CON
12849400,PCT/US11/39398,2011-06-07,CON
12849401,14602111,2015-01-21,DIV
12849401,13372446,2012-02-13,DIV
12849406,14574791,2014-12-18,CON
12849406,14036694,2013-09-25,CIP
12849408,PCT/US11/45544,2011-07-27,CON
12849408,13647922,2012-10-09,CON
12849409,PCT/US11/45137,2011-07-25,CON
12849412,14281168,2014-05-19,DIV
12849412,13332799,2011-12-21,CIP
12849418,12975862,2010-12-22,CON
12849424,13407253,2012-02-28,CON
12849424,13078674,2011-04-01,CON
12849425,PCT/US10/45977,2010-08-19,CON
12849427,13267171,2011-10-06,CIP
12849427,12986448,2011-01-07,CIP
12849427,13278374,2011-10-21,CIP
12849427,13672584,2012-11-08,CIP
12849427,13086140,2011-04-13,CIP
12849427,PCT/US11/43325,2011-07-08,CON
12849427,13893155,2013-05-13,CIP
12849427,13371928,2012-02-13,CIP
12849429,PCT/US11/46411,2011-08-03,CON
12849430,13556642,2012-07-24,CON
12849436,13440139,2012-04-05,CIP
12849438,13851601,2013-03-27,DIV
12849438,13851571,2013-03-27,DIV
12849438,PCT/US11/32059,2011-04-12,CON
12849439,13974159,2013-08-23,CON
12849441,14031594,2013-09-19,DIV
12849446,13856156,2013-04-03,CON
12849446,13004066,2011-01-11,CON
12849451,13723595,2012-12-21,CON
12849458,13523096,2012-06-14,CON
12849469,13447607,2012-04-16,CON
12849473,13442913,2012-04-10,DIV
12849480,14133471,2013-12-18,CON
12849480,13117457,2011-05-27,CON
12849480,14480068,2014-09-08,DIV
12849480,14133138,2013-12-18,DIV
12849480,PCT/US11/46395,2011-08-03,CON
12849481,14321630,2014-07-01,CON
12849484,13746907,2013-01-22,DIV
12849488,13844248,2013-03-15,CIP
12849488,14466469,2014-08-22,CIP
12849491,13271169,2011-10-11,CIP
12849495,14251736,2014-04-14,CON
12849496,PCT/US11/46206,2011-08-02,CON
12849497,13785045,2013-03-05,CON
12849497,PCT/US11/32068,2011-04-12,CON
12849501,13761664,2013-02-07,DIV
12849502,13016319,2011-01-28,CIP
12849510,PCT/US11/46197,2011-08-02,CON
12849510,13523366,2012-06-14,DIV
12849510,13970146,2013-08-19,DIV
12849511,13712810,2012-12-12,CON
12849516,14225208,2014-03-25,DIV
12849516,PCT/US11/46395,2011-08-03,CON
12849516,14565193,2014-12-09,DIV
12849521,14464159,2014-08-20,CON
12849531,PCT/US11/46168,2011-08-02,CON
12849536,14511099,2014-10-09,DIV
12849542,13467285,2012-05-09,CON
12849543,PCT/US11/46363,2011-08-03,CON
12849543,14294919,2014-06-03,CON
12849544,14639599,2015-03-05,CON
12849544,PCT/US11/45863,2011-07-29,CON
12849544,13867506,2013-04-22,CON
12849546,14247479,2014-04-08,DIV
12849548,13082274,2011-04-07,CON
12849557,14792144,2015-07-06,DIV
12849558,14659537,2015-03-16,CON
12849558,13096877,2011-04-28,CIP
12849558,PCT/US11/36691,2011-05-16,CON
12849560,13223959,2011-09-01,CON
12849564,13251620,2011-10-03,CON
12849564,13310265,2011-12-02,CON
12849564,13310248,2011-12-02,CON
12849564,13310291,2011-12-02,CON
12849564,95001775,2011-10-04,REX
12849564,13310362,2011-12-02,CON
12849570,13676389,2012-11-14,CON
12849572,14088085,2013-11-22,DIV
12849574,14273917,2014-05-09,DIV
12849574,14179215,2014-02-12,CON
12849574,14599350,2015-01-16,DIV
12849576,14828702,2015-08-18,DIV
12849576,14050747,2013-10-10,DIV
12849576,13439429,2012-04-04,DIV
12849576,13596348,2012-08-28,DIV
12849577,PCT/US11/45502,2011-07-27,CON
12849581,13472164,2012-05-15,CON
12849592,12980934,2010-12-29,CON
12849593,13864043,2013-04-16,CON
12849593,PCT/US11/01341,2011-07-29,CON
12849593,14061500,2013-10-23,CON
12849595,12898548,2010-10-05,CIP
12849597,13190986,2011-07-26,CON
12849601,13858687,2013-04-08,CON
12849601,14810722,2015-07-28,CON
12849602,PCT/US10/44467,2010-08-04,CON
12849604,PCT/US11/44749,2011-07-20,CON
12849605,14077302,2013-11-12,CON
12849605,13548399,2012-07-13,CON
12849605,13791968,2013-03-09,CON
12849606,13686753,2012-11-27,CON
12849606,14083213,2013-11-18,CON
12849606,PCT/US11/44750,2011-07-20,CON
12849614,13746935,2013-01-22,DIV
12849618,13532478,2012-06-25,CON
12849626,13276163,2011-10-18,CON
12849633,13455249,2012-04-25,CON
12849633,14611936,2015-02-02,CON
12849635,14600840,2015-01-20,CON
12849641,14024866,2013-09-12,CON
12849643,PCT/US11/40084,2011-06-10,CON
12849645,PCT/US10/44406,2010-08-04,CON
12849646,14199788,2014-03-06,CON
12849646,14199850,2014-03-06,CON
12849651,13372151,2012-02-13,CON
12849661,12870204,2010-08-27,CIP
12849663,PCT/US10/44442,2010-08-04,CON
12849665,PCT/US11/40119,2011-06-13,CON
12849665,14618964,2015-02-10,CON
12849672,12850476,2010-08-04,CON
12849672,13924835,2013-06-24,CON
12849672,12850563,2010-08-04,CON
12849672,PCT/US11/30229,2011-03-28,CON
12849672,13645984,2012-10-05,CIP
12849672,13638567,2012-09-28,CON
12849672,14027734,2013-09-16,CON
12849672,12850549,2010-08-04,CON
12849673,13601154,2012-08-31,DIV
12849676,PCT/US10/45864,2010-08-18,CON
12849679,13044512,2011-03-09,CON
12849682,PCT/US11/46475,2011-08-03,CON
12849682,14028255,2013-09-16,CON
12849682,13692974,2012-12-03,CON
12849683,13714917,2012-12-14,CON
12849685,PCT/US11/44422,2011-07-19,CON
12849694,PCT/US11/46470,2011-08-03,CON
12849698,PCT/US10/44318,2010-08-03,CON
12849699,14143782,2013-12-30,CON
12849703,PCT/US10/44324,2010-08-04,CON
12849710,PCT/US10/48535,2010-09-10,CON
12849718,13784402,2013-03-04,DIV
12849721,13152269,2011-06-03,CIP
12849723,13339307,2011-12-28,CON
12849724,PCT/US11/46412,2011-08-03,CON
12849725,PCT/US11/44571,2011-07-19,CON
12849727,13923085,2013-06-20,DIV
12849727,14229746,2014-03-28,DIV
12849727,13167980,2011-06-24,CON
12849728,13662133,2012-10-26,CON
12849728,14337920,2014-07-22,CON
12849729,12903128,2010-10-12,CIP
12849732,14194429,2014-02-28,CON
12849734,13740056,2013-01-11,CON
12849738,13594831,2012-08-26,CON
12849738,13568068,2012-08-06,CON
12849738,13525331,2012-06-17,CON
12849738,14245989,2014-04-04,CON
12849742,PCT/US10/02166,2010-08-04,CON
12849744,13016914,2011-01-28,CIP
12849744,PCT/US11/23060,2011-01-28,CON
12849744,PCT/US11/23057,2011-01-28,CON
12849744,13016922,2011-01-28,CIP
12849750,13301530,2011-11-21,CON
12849759,13012756,2011-01-24,CON
12849761,13352065,2012-01-17,CIP
