application_number,child_application_number,child_filing_date,continuation_type
14446901,14733295,2015-06-08,CON
14446907,14614506,2015-02-05,CON
14446922,14834469,2015-08-25,CON
14446969,14626606,2015-02-19,CON
14446969,14618464,2015-02-10,CON
14446969,14621587,2015-02-13,CON
14446969,14621671,2015-02-13,CON
14446969,14626646,2015-02-19,CON
14446969,14618374,2015-02-10,CON
14446969,14619763,2015-02-11,CON
14446969,14620284,2015-02-12,CON
14446969,14619806,2015-02-11,CON
14446975,14635546,2015-03-02,CON
14446975,14635587,2015-03-02,CON
14446991,PCT/US14/65184,2014-11-12,CON
14447009,PCT/US14/54976,2014-09-10,CON
14447027,14804733,2015-07-21,CON
14447027,14644834,2015-03-11,CON
14447032,14710026,2015-05-12,CIP
14447052,PCT/US14/49122,2014-07-31,CON
14447058,14748772,2015-06-24,CON
14447064,PCT/US14/49016,2014-07-31,CON
14447080,14820226,2015-08-06,CIP
14447096,14669177,2015-03-26,CIP
14447115,PCT/US15/23045,2015-03-27,CON
14447121,14808389,2015-07-24,CIP
14447134,14838261,2015-08-27,CON
14447139,PCT/US14/49213,2014-07-31,CON
14447152,14819035,2015-08-05,CIP
14447155,PCT/US14/48937,2014-07-30,CON
14447164,14709045,2015-05-11,CON
14447164,14884479,2015-10-15,CON
14447181,14833341,2015-08-24,CON
14447195,PCT/US14/48947,2014-07-30,CON
14447219,PCT/US14/49255,2014-07-31,CON
14447239,PCT/US14/49048,2014-07-31,CON
14447254,PCT/US14/64509,2014-11-07,CON
14447271,14637196,2015-03-03,CON
14447271,14923323,2015-10-26,CON
14447302,14845083,2015-09-03,CON
14447331,PCT/US14/49128,2014-07-31,CON
14447336,14607865,2015-01-28,CON
14447337,14569239,2014-12-12,CON
14447412,14796910,2015-07-10,DIV
14447424,14604248,2015-01-23,CON
14447424,14686942,2015-04-15,CON
14447434,14607597,2015-01-28,CON
14447452,14919478,2015-10-21,DIV
14447467,14500996,2014-09-29,CIP
14447467,14449108,2014-07-31,CIP
14447467,14503315,2014-09-30,CIP
14447467,14471969,2014-08-28,CIP
14447467,14498835,2014-09-26,CIP
14447467,14474109,2014-08-30,CIP
14447467,14473535,2014-08-29,CIP
14447477,14497180,2014-09-25,CON
14447477,14497159,2014-09-25,CON
14447477,14497171,2014-09-25,CON
14447514,14470590,2014-08-27,CIP
14447514,14883524,2015-10-14,CIP
14447516,14555324,2014-11-26,CIP
14447516,PCT/US14/48975,2014-07-30,CON
14447516,PCT/US14/67763,2014-11-26,CON
14447534,14634893,2015-03-02,CON
14447562,14796918,2015-07-10,CON
14447572,96000090,2015-05-12,SER
14447596,14517917,2014-10-19,CON
14447612,14514221,2014-10-14,CIP
14447612,14567956,2014-12-11,CIP
14447612,14660784,2015-03-17,CIP
14447667,14499199,2014-09-28,CIP
14447670,14826285,2015-08-14,CON
14447670,14611746,2015-02-02,CON
14447679,14818630,2015-08-05,CON
14447719,14746309,2015-06-22,CON
14447720,14463046,2014-08-19,CIP
14447720,14462996,2014-08-19,CIP
14447722,14837743,2015-08-27,CON
14447739,PCT/US14/54514,2014-09-08,CON
14447740,14862929,2015-09-23,CON
14447750,PCT/US14/54514,2014-09-08,CON
14447788,14656123,2015-03-12,CON
14447791,14696419,2015-04-25,CON
14447801,29499311,2014-08-13,CIP
14447803,14933474,2015-11-05,CON
14447843,14688250,2015-04-16,CON
14447847,14750384,2015-06-25,DIV
14447855,14667537,2015-03-24,CON
14447858,PCT/US14/49451,2014-08-01,CON
14447876,14700928,2015-04-30,DIV
14447878,14644679,2015-03-11,CON
14447881,14695825,2015-04-24,CON
14447973,14810734,2015-07-28,CON
14448007,PCT/US14/49095,2014-07-31,CON
14448030,14528214,2014-10-30,CON
14448036,14792279,2015-07-06,CON
14448043,14928795,2015-10-30,CON
14448048,14813908,2015-07-30,CON
14448050,PCT/US14/49491,2014-08-01,CON
14448053,14711430,2015-05-13,CIP
14448053,14796468,2015-07-10,CIP
14448053,PCT/US14/67024,2014-11-24,CON
14448053,14866150,2015-09-25,CIP
14448053,14711391,2015-05-13,CIP
14448058,14733996,2015-06-09,DIV
14448062,PCT/US14/55385,2014-09-12,CON
14448090,14918965,2015-10-21,CIP
14448104,14789000,2015-07-01,CIP
14448148,PCT/US14/50263,2014-08-08,CON
14448157,PCT/US14/49583,2014-08-04,CON
14448163,PCT/US14/49684,2014-08-05,CON
14448182,14729884,2015-06-03,CON
14448202,14842201,2015-09-01,CON
14448206,PCT/US15/11161,2015-01-13,CON
14448211,PCT/US14/54317,2014-09-05,CON
14448215,14729964,2015-06-03,CON
14448223,14694610,2015-04-23,CON
14448223,14876784,2015-10-06,CON
14448223,14794669,2015-07-08,CON
14448229,PCT/US14/49563,2014-08-04,CON
14448248,PCT/US14/49201,2014-07-31,CON
14448258,14867159,2015-09-28,CON
14448269,PCT/US15/14347,2015-02-04,CON
14448278,14860136,2015-09-21,DIV
14448286,14811153,2015-07-28,CON
14448312,14753089,2015-06-29,CON
14448320,14851480,2015-09-11,CON
14448350,14877195,2015-10-07,CON
14448352,14687738,2015-04-15,CON
14448364,PCT/US14/49570,2014-08-04,CON
14448399,14629520,2015-02-24,CON
14448401,14830556,2015-08-19,DIV
14448402,14830257,2015-08-19,CON
14448464,14644778,2015-03-11,CON
14448483,14791945,2015-07-06,CIP
14448487,14692477,2015-04-21,CON
14448488,14477478,2014-09-04,CON
14448494,PCT/US14/52585,2014-08-25,CON
14448498,14623895,2015-02-17,CON
14448504,14848697,2015-09-09,CON
14448504,14464332,2014-08-20,CON
14448541,14868825,2015-09-29,CON
14448541,PCT/US14/50732,2014-08-12,CON
14448550,14814444,2015-07-30,CIP
14448552,14531388,2014-11-03,CIP
14448556,PCT/US14/65045,2014-11-11,CON
14448579,14461310,2014-08-15,CIP
14448598,PCT/US15/22390,2015-03-25,CON
14448607,14555408,2014-11-26,CIP
14448607,PCT/US14/67758,2014-11-26,CON
14448636,PCT/US14/54963,2014-09-10,CON
14448645,14751705,2015-06-26,CIP
14448647,14671849,2015-03-27,CON
14448650,PCT/US14/49698,2014-08-05,CON
14448658,PCT/US14/49421,2014-08-01,CON
14448659,14567553,2014-12-11,CON
14448659,14567540,2014-12-11,CON
14448659,14791734,2015-07-06,CON
14448659,14791894,2015-07-06,CON
14448684,14600270,2015-01-20,CIP
14448701,14693549,2015-04-22,CON
14448703,PCT/US15/16659,2015-02-19,CON
14448734,14792006,2015-07-06,CON
14448746,14448750,2014-07-31,CON
14448748,14814395,2015-07-30,CIP
14448750,14448746,2014-07-31,CON
14448753,PCT/US14/50568,2014-08-11,CON
14448757,14688122,2015-04-16,CON
14448766,14534393,2014-11-06,CON
14448782,14609725,2015-01-30,DIV
14448787,14506306,2014-10-03,CON
14448806,PCT/US14/49430,2014-08-01,CON
14448816,14550662,2014-11-21,CIP
14448823,14751442,2015-06-26,CON
14448845,14536578,2014-11-07,CON
14448845,14506409,2014-10-03,CON
14448845,14475140,2014-09-02,CON
14448845,14536581,2014-11-07,CON
14448845,14448884,2014-07-31,CON
14448845,14474178,2014-08-31,CON
14448845,14506427,2014-10-03,CON
14448849,14732684,2015-06-06,CIP
14448872,PCT/US14/65735,2014-11-14,CON
14448872,14529012,2014-10-30,CIP
14448876,14448957,2014-07-31,CON
14448879,14603220,2015-01-22,CON
14448880,PCT/US14/49405,2014-08-01,CON
14448884,14536578,2014-11-07,CIP
14448884,14536581,2014-11-07,CIP
14448884,14474178,2014-08-31,CIP
14448884,14475140,2014-09-02,CIP
14448884,14506427,2014-10-03,CIP
14448884,14506409,2014-10-03,CIP
14448893,14730162,2015-06-03,CON
14448929,14600941,2015-01-20,CON
14448929,14600964,2015-01-20,CON
14448937,14503335,2014-09-30,CIP
14448940,PCT/US14/64126,2014-11-05,CON
14448953,14495591,2014-09-24,CON
14448955,PCT/US15/19810,2015-03-11,CON
14448958,PCT/US15/18771,2015-03-04,CON
14448960,14449936,2014-08-01,CIP
14448964,PCT/US14/52751,2014-08-26,CON
14448969,14692491,2015-04-21,CON
14448970,14742510,2015-06-17,CON
14448977,14611003,2015-01-30,CIP
14448979,14733557,2015-06-08,CON
14448999,14728386,2015-06-02,CON
14449000,14519120,2014-10-20,CIP
14449000,PCT/US14/60813,2014-10-16,CON
14449007,PCT/US14/63252,2014-10-30,CON
14449030,14829547,2015-08-18,CON
14449037,14880126,2015-10-09,CON
14449037,14517752,2014-10-17,DIV
14449037,14517740,2014-10-17,DIV
14449037,14661579,2015-03-18,CON
14449037,14517738,2014-10-17,DIV
14449040,14809083,2015-07-24,CON
14449044,14685196,2015-04-13,CON
14449045,14841523,2015-08-31,CON
14449057,14844283,2015-09-03,CON
14449073,14611019,2015-01-30,CIP
14449092,PCT/US14/68417,2014-12-03,CON
14449101,PCT/US14/68449,2014-12-03,CON
14449108,14500996,2014-09-29,CIP
14449108,14471969,2014-08-28,CIP
14449108,14474109,2014-08-30,CIP
14449108,14503315,2014-09-30,CIP
14449108,14498835,2014-09-26,CIP
14449108,14473535,2014-08-29,CIP
14449113,PCT/US15/22318,2015-03-24,CON
14449114,PCT/US14/49499,2014-08-01,CON
14449126,PCT/US15/22318,2015-03-24,CON
14449135,14735120,2015-06-09,CON
14449135,14733870,2015-06-08,CON
14449144,14815734,2015-07-31,CIP
14449158,14534177,2015-01-05,CIP
14449184,PCT/US14/62898,2014-10-29,CON
14449206,14709798,2015-05-12,CIP
14449211,14833260,2015-08-24,DIV
14449247,14492324,2014-09-22,CON
14449250,PCT/US14/49539,2014-08-04,CON
14449284,14807042,2015-07-23,CON
14449312,14457245,2014-08-12,CIP
14449313,14599313,2015-01-16,CON
14449328,14880776,2015-10-12,DIV
14449350,14846145,2015-09-04,CON
14449357,PCT/US14/68661,2014-12-04,CON
14449361,14748319,2015-06-24,CIP
14449363,14729238,2015-06-03,CON
14449416,14605718,2015-01-26,CON
14449423,PCT/US14/49393,2014-08-01,CON
14449428,14887476,2015-10-20,CIP
14449431,14816545,2015-08-03,CON
14449431,14480920,2014-09-09,CIP
14449431,14481319,2014-09-09,CIP
14449431,PCT/US14/65958,2014-11-17,CON
14449443,14795784,2015-07-09,CON
14449445,PCT/US14/49615,2014-08-04,CON
14449461,PCT/US14/49615,2014-08-04,CON
14449481,14793206,2015-07-07,CON
14449503,14636251,2015-03-03,CON
14449506,14608904,2015-01-29,CIP
14449537,14609891,2015-01-30,CON
14449541,14833572,2015-08-24,CON
14449555,14683478,2015-04-10,CON
14449570,90013567,2015-08-14,CON
14449570,14696864,2015-04-27,CON
14449570,90013566,2015-08-14,REX
14449570,14513460,2014-10-14,CON
14449594,14554975,2014-11-26,CIP
14449594,14555557,2014-11-26,CIP
14449594,14555053,2014-11-26,CIP
14449594,14554943,2014-11-26,CIP
14449594,14555371,2014-11-26,CIP
14449597,14827772,2015-08-17,DIV
14449599,14887780,2015-10-20,CON
14449600,14708570,2015-05-11,CON
14449614,14690572,2015-04-20,CON
14449615,14824932,2015-08-12,CON
14449617,14604196,2015-01-23,CON
14449617,14604183,2015-01-23,CON
14449640,14722866,2015-05-27,CON
14449646,PCT/US14/49743,2014-08-05,CON
14449647,14631461,2015-02-25,CON
14449653,PCT/US15/16931,2015-02-20,CON
14449666,14474087,2014-08-30,CON
14449687,14451100,2014-08-04,CON
14449688,PCT/US14/49441,2014-08-01,CON
14449709,PCT/US14/71202,2014-12-18,CON
14449738,14708720,2015-05-11,CON
14449742,14837882,2015-08-27,CON
14449749,14729272,2015-06-03,CON
14449763,PCT/US15/19628,2015-03-10,CON
14449764,14554943,2014-11-26,CIP
14449764,14555053,2014-11-26,CIP
14449764,14555371,2014-11-26,CIP
14449764,14554975,2014-11-26,CIP
14449764,14555557,2014-11-26,CIP
14449765,14685322,2015-04-13,CIP
14449766,PCT/US14/59438,2014-10-07,CON
14449786,14710173,2015-05-12,CON
14449794,14465143,2014-08-21,CIP
14449804,14829447,2015-08-18,CON
14449805,14504031,2014-10-01,CIP
14449817,14694594,2015-04-23,CON
14449831,14642041,2015-03-09,CON
14449865,14594318,2015-01-12,CIP
14449865,14928696,2015-10-30,CIP
14449883,14465143,2014-08-21,CIP
14449884,14879634,2015-10-09,CON
14449890,14857782,2015-09-17,CON
14449912,14590894,2015-01-06,CON
14449913,14555557,2014-11-26,CIP
14449913,14555053,2014-11-26,CIP
14449913,14554943,2014-11-26,CIP
14449913,14555371,2014-11-26,CIP
14449913,14554975,2014-11-26,CIP
14449950,14851611,2015-09-11,CON
14449952,14539588,2014-11-12,CIP
14449973,14708842,2015-05-11,CON
14450010,PCT/US15/40424,2015-07-14,CON
14450012,PCT/US14/65037,2014-11-11,CON
14450027,PCT/US14/49515,2014-08-04,CON
14450028,14555557,2014-11-26,CIP
14450028,14554975,2014-11-26,CIP
14450028,14555053,2014-11-26,CIP
14450028,14554943,2014-11-26,CIP
14450028,14555371,2014-11-26,CIP
14450029,14686552,2015-04-14,CON
14450042,14825529,2015-08-13,CIP
14450047,14479651,2014-09-08,DIV
14450063,14709181,2015-05-11,CON
14450076,14661653,2015-03-18,CIP
14450082,14804756,2015-07-21,CON
14450097,14566562,2014-12-10,CIP
14450104,14741145,2015-06-16,CIP
14450104,14663244,2015-03-19,CIP
14450104,14526393,2014-10-28,CIP
14450108,14841478,2015-08-31,CON
14450109,14801259,2015-07-16,CON
14450117,14709100,2015-05-11,CON
14450124,14723691,2015-05-28,CON
14450126,14659043,2015-03-31,CON
14450144,14453396,2014-08-06,CON
14450147,14815061,2015-07-31,CIP
14450156,14555557,2014-11-26,CIP
14450156,14554975,2014-11-26,CIP
14450156,14555053,2014-11-26,CIP
14450156,14555371,2014-11-26,CIP
14450156,14554943,2014-11-26,CIP
14450170,PCT/US14/50401,2014-08-08,CON
14450177,PCT/US15/42683,2015-07-29,CON
14450178,14737746,2015-06-12,CON
14450187,PCT/US14/49502,2014-08-01,CON
14450197,14543414,2014-11-17,CON
14450199,14554975,2014-11-26,CIP
14450199,14555053,2014-11-26,CIP
14450199,14555557,2014-11-26,CIP
14450199,14555371,2014-11-26,CIP
14450199,14554943,2014-11-26,CIP
14450200,14555371,2014-11-26,CIP
14450200,14555557,2014-11-26,CIP
14450200,14554975,2014-11-26,CIP
14450200,14555053,2014-11-26,CIP
14450200,14554943,2014-11-26,CIP
14450204,14555557,2014-11-26,CIP
14450204,14555371,2014-11-26,CIP
14450204,14554975,2014-11-26,CIP
14450204,14554943,2014-11-26,CIP
14450204,14555053,2014-11-26,CIP
14450207,14642721,2015-03-09,CON
14450207,14473904,2014-08-29,CON
14450218,14685229,2015-04-13,CON
14450228,14665947,2015-03-23,CIP
14450228,14887046,2015-10-19,CIP
14450258,14672141,2015-03-28,CON
14450264,14802806,2015-07-17,DIV
14450281,14609367,2015-01-29,CON
14450315,14791947,2015-07-06,CON
14450365,14918895,2015-10-21,CON
14450393,14561330,2014-12-05,CON
14450412,14457875,2014-08-12,CON
14450437,14451505,2014-08-05,CON
14450451,14746585,2015-06-22,CON
14450456,14845014,2015-09-03,DIV
14450459,14814704,2015-07-31,CON
14450464,14510227,2014-10-09,CON
14450489,14789061,2015-07-01,CON
14450489,14789094,2015-07-01,CON
14450489,14723677,2015-05-28,CON
14450495,PCT/US15/24857,2015-04-08,CON
14450505,14880375,2015-10-12,CON
14450528,PCT/US15/20751,2015-03-16,CON
14450547,14546029,2014-11-18,CIP
14450547,14546090,2014-11-18,CIP
14450547,14546118,2014-11-18,CIP
14450569,14851497,2015-09-11,CON
14450585,14712290,2015-05-14,CIP
14450609,14521390,2014-10-22,CIP
14450621,14815357,2015-07-31,CON
14450634,14883914,2015-10-15,CON
14450637,14451432,2014-08-05,DIV
14450647,14719383,2015-05-22,CON
14450650,14662497,2015-03-19,CIP
14450660,PCT/US15/11111,2015-01-13,CON
14450674,14874652,2015-10-05,CON
14450676,14726202,2015-05-29,CON
14450680,PCT/US14/49625,2014-08-04,CON
14450683,PCT/US14/49644,2014-08-04,CON
14450721,14490904,2014-09-19,CON
14450728,PCT/US14/49643,2014-08-04,CON
14450753,14541648,2014-11-14,CON
14450779,14581329,2014-12-23,CIP
14450779,14584632,2014-12-29,CIP
14450779,14584590,2014-12-29,CIP
14450784,14706595,2015-05-07,DIV
14450785,14793333,2015-07-07,CON
14450785,14554640,2014-11-26,CON
14450801,14807505,2015-07-23,CON
14450830,14488131,2014-09-16,CON
14450888,14451038,2014-08-04,CON
14450893,14793242,2015-07-07,CON
14450897,14740851,2015-06-16,CON
14450899,PCT/US14/49636,2014-08-04,CON
14450914,14810922,2015-07-28,CON
14450919,14680516,2015-04-07,CON
14450926,14930090,2015-11-02,CON
14450927,14662551,2015-03-19,CON
14450931,PCT/US14/49980,2014-08-06,CON
14450938,14927044,2015-10-29,CON
14450950,14540874,2014-11-13,CON
14450967,14749962,2015-06-25,CON
14450994,14828097,2015-08-17,CON
14450997,14854566,2015-09-15,CON
14451027,15008242,2016-01-27,CON
14451032,14836551,2015-08-26,CON
14451035,PCT/US14/51260,2014-08-15,CON
14451043,14614119,2015-02-04,CIP
14451046,14931399,2015-11-03,CON
14451048,14850750,2015-09-10,CON
14451057,14454373,2014-08-07,CON
14451060,PCT/US14/49683,2014-08-05,CON
14451081,14605322,2015-01-26,CIP
14451108,14554337,2014-11-26,CIP
14451125,14521225,2014-10-22,CIP
14451133,14755268,2015-06-30,CON
14451157,14823785,2015-08-11,CON
14451169,14602693,2015-01-22,CON
14451202,14705926,2015-05-06,CON
14451202,14884691,2015-10-15,CON
14451209,14833993,2015-08-24,CIP
14451259,14748035,2015-06-23,CON
14451262,14591687,2015-01-07,CON
14451262,14591641,2015-01-07,CON
14451262,14591707,2015-01-07,CON
14451262,14591662,2015-01-07,CON
14451263,14747974,2015-06-23,CON
14451280,PCT/US14/49685,2014-08-05,CON
14451320,PCT/US14/50390,2014-08-08,CON
14451327,14504407,2014-10-01,DIV
14451330,14738371,2015-06-12,CON
14451333,PCT/US14/68774,2014-12-05,CON
14451336,14618958,2015-02-10,CON
14451350,14710181,2015-05-12,CON
14451354,14547124,2014-11-18,CON
14451355,14743978,2015-06-18,CON
14451427,14596172,2015-01-13,CON
14451429,14732712,2015-06-06,CON
14451475,14510150,2014-10-09,CON
14451491,14837123,2015-08-27,CON
14451510,14479832,2014-09-08,CON
14451510,PCT/US15/11895,2015-01-19,CON
14451513,14563149,2014-12-08,CON
14451555,14727924,2015-06-02,DIV
14451562,14725070,2015-05-29,CON
14451569,14497794,2014-09-26,CON
14451571,14677087,2015-04-02,CON
14451589,14615976,2015-02-06,CIP
14451589,14801084,2015-07-16,CIP
14451596,14696607,2015-04-27,CON
14451597,PCT/US14/68946,2014-12-05,CON
14451619,14808200,2015-07-24,DIV
14451649,PCT/US14/49709,2014-08-05,CON
14451656,14532811,2014-11-04,CON
14451657,14877501,2015-10-07,CON
14451663,PCT/US14/54268,2014-09-05,CON
14451671,14828669,2015-08-18,CON
14451672,PCT/US14/51137,2014-08-14,CON
14451694,PCT/US14/49939,2014-08-06,CON
14451698,14563310,2014-12-08,CIP
14451725,PCT/US14/50072,2014-08-07,CON
14451763,14735508,2015-06-10,CON
14451780,PCT/US14/49861,2014-08-06,CON
14451784,14806256,2015-07-22,CON
14451784,14584152,2014-12-29,CIP
14451813,PCT/US14/49868,2014-08-06,CON
14451840,14498156,2014-09-26,CON
14451843,PCT/US14/49898,2014-08-06,CON
14451846,14718405,2015-05-21,CON
14451847,PCT/US14/49898,2014-08-06,CON
14451849,14744560,2015-06-19,CIP
14451855,14805935,2015-07-22,CON
14451857,PCT/US14/49747,2014-08-05,CON
14451859,PCT/US14/66805,2014-11-21,CON
14451863,14742760,2015-06-18,CON
14451870,PCT/US14/66808,2014-11-21,CON
14451880,PCT/US14/49871,2014-08-06,CON
14451886,14712320,2015-05-14,CIP
14451899,PCT/US14/66816,2014-11-21,CON
14451912,14805992,2015-07-22,CON
14451932,14923708,2015-10-27,CIP
14451954,PCT/US14/54510,2014-09-08,CON
14451961,14922841,2015-10-26,DIV
14451979,14692283,2015-04-21,CON
14452005,14539827,2014-11-12,CIP
14452011,14571501,2014-12-16,CON
14452016,PCT/US14/49758,2014-08-05,CON
14452019,14692020,2015-04-21,CON
14452032,14727156,2015-06-01,DIV
14452040,PCT/US14/49972,2014-08-06,CON
14452047,14806161,2015-07-22,CON
14452047,14806124,2015-07-22,CON
14452047,14806076,2015-07-22,CON
14452048,PCT/US14/63392,2014-10-31,CON
14452048,14810306,2015-07-27,CIP
14452054,14606050,2015-01-27,CON
14452054,14487873,2014-09-16,CON
14452071,14702828,2015-05-04,CON
14452104,14643583,2015-03-10,CON
14452128,14847677,2015-09-08,CON
14452150,14921063,2015-10-23,CON
14452157,14872335,2015-10-01,DIV
14452158,14682643,2015-04-09,CIP
14452163,PCT/US14/49958,2014-08-06,CON
14452192,14827783,2015-08-17,CON
14452203,14743218,2015-06-18,CON
14452204,14860262,2015-09-21,CON
14452234,14697347,2015-04-27,CON
14452252,14794448,2015-07-08,CON
14452258,PCT/US14/72853,2014-12-30,CON
14452270,PCT/US14/50099,2014-08-07,CON
14452271,14454439,2014-08-07,CON
14452272,PCT/US14/49958,2014-08-06,CON
14452282,14642296,2015-03-09,CON
14452282,14508681,2014-10-07,CON
14452296,14712582,2015-05-14,CON
14452296,14712630,2015-05-14,CON
14452311,PCT/US14/49958,2014-08-06,CON
14452314,14804381,2015-07-21,CON
14452335,PCT/US15/17330,2015-02-24,CON
14452357,PCT/US14/49958,2014-08-06,CON
14452360,14637308,2015-03-03,DIV
14452374,14850875,2015-09-10,DIV
14452380,14831719,2015-08-20,CIP
14452393,14846675,2015-09-04,CIP
14452394,14695751,2015-04-24,CON
14452409,14824398,2015-08-12,CON
14452432,14860365,2015-09-21,CON
14452450,14492925,2014-09-22,CON
14452465,14671695,2015-03-27,CON
14452484,14543821,2014-11-17,CIP
14452484,PCT/US14/66214,2014-11-18,CON
14452485,PCT/US14/54152,2014-09-04,CON
14452494,PCT/US14/54152,2014-09-04,CON
14452525,14876143,2015-10-06,CON
14452600,PCT/US14/50024,2014-08-07,CON
14452626,PCT/US14/49851,2014-08-06,CON
14452646,29499935,2014-08-20,CIP
14452646,29499927,2014-08-20,CIP
14452646,29499918,2014-08-20,CIP
14452652,14609704,2015-01-30,CON
14452652,14795048,2015-07-09,CON
14452658,PCT/US14/49864,2014-08-06,CON
14452682,14613187,2015-02-03,CON
14452683,14712667,2015-05-14,CIP
14452696,PCT/US15/14318,2015-02-03,CON
14452696,14532302,2014-11-04,CIP
14452696,14613272,2015-02-03,CIP
14452752,14452809,2014-08-06,CON
14452771,14627045,2015-02-20,CON
14452771,14932620,2015-11-04,CON
14452783,PCT/US15/10417,2015-01-07,CON
14452786,14885260,2015-10-16,CON
14452800,14829375,2015-08-18,CIP
14452826,PCT/US14/50069,2014-08-07,CON
14452832,14453350,2014-08-06,CON
14452832,14755777,2015-06-30,CON
14452844,14835876,2015-08-26,CON
14452861,PCT/US14/50057,2014-08-07,CON
14452876,14868877,2015-09-29,CON
14452893,14502039,2014-09-30,CIP
14452893,14525370,2014-10-28,CIP
14452904,14689331,2015-04-17,CON
