application_number,child_application_number,child_filing_date,continuation_type
13154748,PCT/US12/40082,2012-05-31,CON
13154751,PCT/US12/37068,2012-05-09,CON
13154753,PCT/US11/49262,2011-08-26,CON
13154755,13587264,2012-08-16,CIP
13154757,13492105,2012-06-08,CON
13154760,13300757,2011-11-21,CON
13154763,14663769,2015-03-20,CON
13154771,14159721,2014-01-21,CON
13154774,13758815,2013-02-04,DIV
13154777,14294619,2014-06-03,REI
13154784,PCT/US12/38389,2012-05-17,CON
13154786,PCT/US12/41185,2012-06-06,CON
13154787,13969669,2013-08-19,CON
13154801,13548407,2012-07-13,CON
13154804,14315571,2014-06-26,DIV
13154809,14788709,2015-06-30,CON
13154809,14244355,2014-04-03,CON
13154809,14335179,2014-07-18,CON
13154810,14290905,2014-05-29,REI
13154814,PCT/US11/46364,2011-08-03,CON
13154815,PCT/US12/41197,2012-06-07,CON
13154818,13551946,2012-07-18,CON
13154827,14262965,2014-04-28,CON
13154830,13439452,2012-04-04,CON
13154843,14848773,2015-09-09,CON
13154843,14478242,2014-09-05,CON
13154844,PCT/US11/39593,2011-06-08,CON
13154844,13663908,2012-10-30,DIV
13154846,14453183,2014-08-06,DIV
13154848,13865624,2013-04-18,CON
13154849,13724750,2012-12-21,DIV
13154851,14341974,2014-07-28,CON
13154853,13249375,2011-09-30,CON
13154856,14280804,2014-05-19,CON
13154857,14323647,2014-07-03,CON
13154859,14724147,2015-05-28,DIV
13154859,14294603,2014-06-03,DIV
13154868,14268298,2014-05-02,DIV
13154872,PCT/US12/40093,2012-05-31,CON
13154875,13250779,2011-09-30,CIP
13154880,PCT/US12/40716,2012-06-04,CON
13154880,13459366,2012-04-30,CIP
13154881,13853256,2013-03-29,CON
13154886,PCT/US11/40140,2011-06-13,CON
13154887,PCT/US12/41351,2012-06-07,CON
13154891,13481888,2012-05-28,CON
13154891,14159823,2014-01-21,CON
13154895,14453007,2014-08-06,DIV
13154901,13618213,2012-09-14,DIV
13154901,14136149,2013-12-20,DIV
13154902,PCT/US12/40337,2012-06-01,CON
13154905,14446634,2014-07-30,DIV
13154905,14255067,2014-04-17,DIV
13154917,13664021,2012-10-30,CON
13154917,14059020,2013-10-21,CON
13154917,14467634,2014-08-25,CON
13154921,PCT/US12/40150,2012-05-31,CON
13154932,PCT/US11/39493,2011-06-07,CON
13154933,PCT/US12/41194,2012-06-07,CON
13154933,13678528,2012-11-15,CIP
13154934,13310022,2011-12-02,CIP
13154940,13249318,2011-09-30,CON
13154940,PCT/US12/20181,2012-01-04,CON
13154942,PCT/US11/52302,2011-09-20,CON
13154944,14269090,2014-05-03,CON
13154944,13895621,2013-05-16,CON
13154949,PCT/US12/28394,2012-03-09,CON
13154953,PCT/US12/36984,2012-05-09,CON
13154961,14734562,2015-06-09,CON
13154965,14731421,2015-06-05,CIP
13154965,14535338,2014-11-07,CIP
13154965,14251655,2014-04-14,CIP
13154965,13900544,2013-05-23,CIP
13154965,13488724,2012-06-05,CIP
13154965,14876788,2015-10-06,CIP
13154965,14017321,2013-09-04,CIP
13154965,13212564,2011-08-18,CIP
13154965,13427715,2012-03-22,CIP
13154967,14692196,2015-04-21,CON
13154971,13909736,2013-06-04,CON
13154975,PCT/US12/30743,2012-03-27,CON
13154976,14036518,2013-09-25,CON
13154976,14036514,2013-09-25,CON
13154976,13719842,2012-12-19,CON
13154976,14046279,2013-10-04,CON
13154976,14046285,2013-10-04,CON
13154976,14046291,2013-10-04,CON
13154976,14036784,2013-09-25,CON
13154976,14036865,2013-09-25,CON
13154976,14036774,2013-09-25,CON
13154976,14036892,2013-09-25,CON
13154976,14080114,2013-11-14,CON
13154976,14036778,2013-09-25,CON
13154976,13719819,2012-12-19,CON
13154976,14035432,2013-09-24,CON
13154976,13164176,2011-06-20,CON
13154976,14036530,2013-09-25,CON
13154996,13871758,2013-04-26,CON
13154999,14174574,2014-02-06,CON
13155009,13784107,2013-03-04,CON
13155009,14153802,2014-01-13,CON
13155016,13447837,2012-04-16,CON
13155016,13789036,2013-03-07,CON
13155016,13645872,2012-10-05,CON
13155026,14793455,2015-07-07,DIV
13155026,13860902,2013-04-11,DIV
13155026,13374509,2011-12-30,CIP
13155026,PCT/US11/68193,2011-12-30,CON
13155027,14824840,2015-08-12,CON
13155027,14453904,2014-08-07,CON
13155029,14828000,2015-08-17,CON
13155033,PCT/US12/40924,2012-06-05,CON
13155037,PCT/US11/43781,2011-07-13,CON
13155043,13925320,2013-06-24,DIV
13155048,13681590,2012-11-20,CON
13155052,PCT/US12/40828,2012-06-05,CON
13155053,PCT/US11/68193,2011-12-30,CON
13155053,14165044,2014-01-27,CON
13155053,13374509,2011-12-30,CIP
13155057,14053572,2013-10-14,CIP
13155057,14053444,2013-10-14,CIP
13155057,14569779,2014-12-14,CON
13155064,14454550,2014-08-07,CON
13155064,14038472,2013-09-26,CON
13155065,PCT/US12/40080,2012-05-31,CON
13155068,14221793,2014-03-21,CON
13155069,13758361,2013-02-04,CON
13155072,13435053,2012-03-30,CON
13155085,13174096,2011-06-30,DIV
13155088,13722353,2012-12-20,CON
13155090,13758361,2013-02-04,CON
13155096,PCT/US12/40396,2012-06-01,CON
13155096,14589558,2015-01-05,CON
13155097,14807982,2015-07-24,CON
13155097,13787894,2013-03-07,CON
13155097,14095648,2013-12-03,CON
13155097,13617344,2012-09-14,CON
13155097,14467633,2014-08-25,CON
13155102,14797505,2015-07-13,CIP
13155102,13396503,2012-02-14,CIP
13155102,13953422,2013-07-29,CIP
13155102,14672665,2015-03-30,CIP
13155102,13549106,2012-07-13,CIP
13155102,13931132,2013-06-28,CIP
13155102,13236308,2011-09-19,CIP
13155102,14272222,2014-05-07,CIP
13155102,13182703,2011-07-14,CIP
13155102,14076512,2013-11-11,CON
13155102,13243507,2011-09-23,CIP
13155102,14155138,2014-01-14,CIP
13155102,13931310,2013-06-28,CIP
13155102,13607559,2012-09-07,CIP
13155102,PCT/US11/53495,2011-09-27,CON
13155102,PCT/US11/53493,2011-09-27,CON
13155102,13931245,2013-06-28,CIP
13155102,14718868,2015-05-21,CON
13155103,13872982,2013-04-29,DIV
13155104,PCT/US12/36900,2012-05-08,CON
13155105,13550227,2012-07-16,CON
13155105,13785991,2013-03-05,CON
13155105,14298420,2014-06-06,CON
13155109,13888729,2013-05-07,CON
13155109,13966730,2013-08-14,CON
13155109,14286750,2014-05-23,CON
13155109,14286809,2014-05-23,CON
13155111,14255593,2014-04-17,DIV
13155112,PCT/US11/39630,2011-06-08,CON
13155117,PCT/US12/41141,2012-06-06,CON
13155118,13916287,2013-06-12,DIV
13155123,14836194,2015-08-26,CIP
13155128,14330229,2014-07-14,CON
13155129,PCT/US12/41327,2012-06-07,CON
13155131,13222008,2011-08-31,CIP
13155132,14066883,2013-10-30,CON
13155136,PCT/US12/41349,2012-06-07,CON
13155137,PCT/US12/41350,2012-06-07,CON
13155142,14461822,2014-08-18,DIV
13155145,14804048,2015-07-20,CON
13155148,13474098,2012-05-17,CON
13155148,14091811,2013-11-27,CON
13155150,14574791,2014-12-18,CON
13155151,PCT/US11/61139,2011-11-17,CON
13155153,13789946,2013-03-08,CON
13155156,PCT/US12/40537,2012-06-01,CON
13155158,14086013,2013-11-21,CON
13155163,PCT/US11/01038,2011-06-08,CON
13155164,14820362,2015-08-06,CON
13155168,13566913,2012-08-03,CIP
13155174,14484024,2014-09-11,CIP
13155180,13755809,2013-01-31,CON
13155182,13425534,2012-03-21,CON
13155182,13792908,2013-03-11,CON
13155186,PCT/US12/40845,2012-06-05,CON
13155187,PCT/US12/36393,2012-05-03,CON
13155190,PCT/US12/38695,2012-05-18,CON
13155194,29407838,2011-12-02,CIP
13155195,14325207,2014-07-07,CON
13155196,13563299,2012-07-31,CON
13155202,PCT/US12/40992,2012-06-06,CON
13155203,14506423,2014-10-03,DIV
13155211,13567932,2012-08-06,DIV
13155212,14334136,2014-07-17,CON
13155212,14333970,2014-07-17,CON
13155212,14333838,2014-07-17,CON
13155212,13371455,2012-02-12,CON
13155212,14334055,2014-07-17,CON
13155212,13862849,2013-04-15,CON
13155212,13270632,2011-10-11,CON
13155214,14444001,2014-07-28,CON
13155217,14132728,2013-12-18,CON
13155219,14280416,2014-05-16,CON
13155219,14846388,2015-09-04,CON
13155219,PCT/US12/39555,2012-05-25,CON
13155222,PCT/US12/41127,2012-06-06,CON
13155223,14247223,2014-04-07,CIP
13155226,14177106,2014-02-10,CON
13155226,13954820,2013-07-30,CON
13155227,14711543,2015-05-13,DIV
13155228,PCT/US12/41424,2012-06-07,CON
13155231,13874136,2013-04-30,CIP
13155232,PCT/US11/45901,2011-07-29,CON
13155244,13779915,2013-02-28,CON
13155251,13367103,2012-02-06,CON
13155253,14526316,2014-10-28,CON
13155256,PCT/US12/40039,2012-05-30,CON
13155258,PCT/US12/39203,2012-05-23,CON
13155264,13784491,2013-03-04,CON
13155265,13914019,2013-06-10,CIP
13155266,13601799,2012-08-31,CON
13155266,14099436,2013-12-06,CON
13155266,13791445,2013-03-08,CON
13155270,14247759,2014-04-08,CON
13155272,PCT/US12/41389,2012-06-07,CON
13155275,PCT/US11/43430,2011-07-08,CON
13155276,PCT/US11/43436,2011-07-08,CON
13155278,13771043,2013-02-19,DIV
13155279,13605995,2012-09-06,CON
13155280,14609884,2015-01-30,CON
13155282,14814612,2015-07-31,CON
13155283,13424027,2012-03-19,DIV
13155289,14319783,2014-06-30,CON
13155292,PCT/US11/44070,2011-07-14,CON
13155293,13688120,2012-11-28,CON
13155297,13487876,2012-06-04,CON
13155299,14320995,2014-07-01,CON
13155301,PCT/US11/58121,2011-10-27,CON
13155303,13759029,2013-02-04,CON
13155303,14258004,2014-04-21,CON
13155304,14043788,2013-10-01,CON
13155304,13464454,2012-05-04,CON
13155312,13421770,2012-03-15,CON
13155319,14077565,2013-11-12,CON
13155323,PCT/US12/40311,2012-05-31,CON
13155327,14270166,2014-05-05,CON
13155329,13758869,2013-02-04,DIV
13155331,13214202,2011-08-21,CIP
13155331,14223992,2014-03-24,CON
13155331,13597224,2012-08-28,CON
13155332,13970285,2013-08-19,DIV
13155340,14552286,2014-11-24,CON
13155343,14223653,2014-03-24,CON
13155345,PCT/US12/41404,2012-06-07,CON
13155345,13912143,2013-06-06,CON
13155345,13479245,2012-05-23,CON
13155347,14632791,2015-02-26,DIV
13155347,14076971,2013-11-11,DIV
13155348,14702465,2015-05-01,DIV
13155349,14694041,2015-04-23,DIV
13155350,PCT/US12/40904,2012-06-05,CON
13155353,13924695,2013-06-24,CON
13155353,13924688,2013-06-24,CON
13155353,13366625,2012-02-06,CON
13155353,13924678,2013-06-24,CON
13155353,13924672,2013-06-24,CON
13155353,13924684,2013-06-24,CON
13155358,14643979,2015-03-10,CON
13155360,PCT/US12/38073,2012-05-16,CON
13155361,PCT/US12/41420,2012-06-07,CON
13155361,13647324,2012-10-08,CON
13155361,14274374,2014-05-09,CON
13155362,14581127,2014-12-23,CON
13155362,14581611,2014-12-23,CIP
13155363,13244029,2011-09-23,CIP
13155363,14628230,2015-02-21,CON
13155363,13244076,2011-09-23,CIP
13155363,14658161,2015-03-14,CIP
13155364,PCT/US12/38073,2012-05-16,CON
13155366,13943754,2013-07-16,DIV
13155373,13861007,2013-04-11,CON
13155376,14878918,2015-10-08,CON
13155380,14247190,2014-04-07,CON
13155382,14259986,2014-04-23,CON
13155382,14667811,2015-03-25,CON
13155383,PCT/US12/41435,2012-06-07,CON
13155387,14327506,2014-07-09,CON
13155387,PCT/US12/41434,2012-06-07,CON
13155401,PCT/US12/39881,2012-05-29,CON
13155420,14027791,2013-09-16,CON
13155420,PCT/US11/51725,2011-09-15,CON
13155423,PCT/US12/38574,2012-05-18,CON
13155433,14580467,2014-12-23,CON
13155439,13276502,2011-10-19,DIV
13155439,13721974,2012-12-20,DIV
13155439,14053053,2013-10-14,DIV
13155446,PCT/US12/41038,2012-06-06,CON
13155448,14201393,2014-03-07,CON
13155454,13852518,2013-03-28,CON
13155454,13189916,2011-07-25,CON
13155456,PCT/US12/38027,2012-05-16,CON
13155464,14591429,2015-01-07,CON
13155465,13343007,2012-01-04,CON
13155466,13559824,2012-07-27,CON
13155466,13870065,2013-04-25,CON
13155468,14334014,2014-07-17,CON
13155472,14840555,2015-08-31,CIP
13155472,13991431,2013-06-04,CIP
13155475,14597548,2015-01-15,DIV
13155476,13429609,2012-03-26,CON
13155476,13433647,2012-03-29,CON
13155482,PCT/US12/41462,2012-06-08,CON
13155483,14485035,2014-09-12,DIV
13155491,13236117,2011-09-19,CIP
13155505,13887657,2013-05-06,DIV
13155508,PCT/US12/25610,2012-02-17,CON
13155510,13275885,2011-10-18,CON
13155513,14456622,2014-08-11,CON
13155514,14222823,2014-03-24,CON
13155514,14856780,2015-09-17,CON
13155519,13650694,2012-10-12,CIP
13155520,PCT/US11/40336,2011-06-14,CON
13155522,PCT/US12/40104,2012-05-31,CON
13155528,PCT/US12/41377,2012-06-07,CON
13155531,14541220,2014-11-14,DIV
13155534,14107559,2013-12-16,DIV
13155536,PCT/US12/34014,2012-04-18,CON
13155536,14090438,2013-11-26,CON
13155537,PCT/US12/38477,2012-05-31,CON
13155537,13897758,2013-05-20,CIP
13155538,PCT/US12/40073,2012-05-31,CON
13155550,13451201,2012-04-19,CON
13155553,14535375,2014-11-07,CON
13155557,PCT/US12/40077,2012-05-31,CON
13155558,13849646,2013-03-25,CIP
13155562,PCT/US12/40851,2012-06-05,CON
13155564,14591117,2015-01-07,CON
13155572,PCT/US12/41384,2012-06-07,CON
13155584,13534051,2012-06-27,CON
13155585,PCT/US12/38160,2012-05-16,CON
13155585,14250516,2014-04-11,DIV
13155585,13943933,2013-07-17,CIP
13155600,13193900,2011-07-29,CIP
13155602,PCT/US12/39875,2012-05-29,CON
13155605,14324118,2014-07-04,CON
13155606,14173565,2014-02-05,CIP
13155614,PCT/US12/25782,2012-02-20,CON
13155615,14593988,2015-01-09,DIV
13155616,14315877,2014-06-26,CON
13155623,14754906,2015-06-30,CON
13155628,13301024,2011-11-21,CIP
13155628,14519531,2014-10-21,CON
13155628,13946175,2013-07-19,CON
13155628,13301297,2011-11-21,CIP
13155628,14868663,2015-09-29,CIP
13155630,14572162,2014-12-16,CON
13155630,PCT/US12/41248,2012-06-07,CON
13155633,PCT/US12/40940,2012-06-05,CON
13155641,14489163,2014-09-17,CON
13155641,13950832,2013-07-25,CON
13155641,13622183,2012-09-18,CON
13155654,13426101,2012-03-21,CON
13155657,13924033,2013-06-21,CON
13155657,14295707,2014-06-04,CON
13155657,13924055,2013-06-21,CON
13155663,14564884,2014-12-09,DIV
13155664,13338846,2011-12-28,CON
13155664,13571216,2012-08-09,CON
13155671,13238351,2011-09-21,CON
13155671,14708847,2015-05-11,CON
13155671,14202193,2014-03-10,CON
13155671,13238340,2011-09-21,CON
13155693,14528209,2014-10-30,CON
13155697,13229185,2011-09-09,CIP
13155697,PCT/US11/39763,2011-06-09,CON
13155701,PCT/US12/38184,2012-05-16,CON
13155703,14663885,2015-03-20,CIP
13155703,14094964,2013-12-03,CIP
13155705,13545136,2012-07-10,CON
13155709,13249288,2011-09-30,CON
13155719,14525462,2014-10-28,DIV
13155730,14135664,2013-12-20,DIV
13155730,PCT/US12/39557,2012-05-25,CON
13155731,PCT/US12/36071,2012-05-02,CON
13155733,PCT/US11/39703,2011-06-09,CON
13155736,14551049,2014-11-23,DIV
13155743,14093612,2013-12-02,CON
13155744,14179022,2014-02-12,CON
13155744,14513523,2014-10-14,DIV
13155744,13889542,2013-05-08,CON
13155744,13562730,2012-07-31,CON
13155749,PCT/US12/38075,2012-05-16,CON
13155749,14175521,2014-02-07,DIV
13155749,14833462,2015-08-24,DIV
13155757,PCT/US12/37212,2012-05-10,CON
13155759,14753681,2015-06-29,CON
13155762,PCT/US12/41426,2012-06-07,CON
13155769,PCT/US11/39622,2011-06-08,CON
13155769,14263418,2014-04-28,CON
13155770,13903584,2013-05-28,CON
13155770,13632747,2012-10-01,CON
13155770,13398429,2012-02-16,CON
13155772,14791871,2015-07-06,CON
13155778,14295663,2014-06-04,CON
13155778,13464126,2012-05-04,CON
13155778,13871326,2013-04-26,CON
13155780,PCT/US12/41246,2012-06-07,CON
13155780,14476288,2014-09-03,CIP
13155782,13947254,2013-07-22,CON
13155782,14859101,2015-09-18,CON
13155784,13917116,2013-06-13,CON
13155784,14691400,2015-04-20,CON
13155784,14310224,2014-06-20,CON
13155788,13707130,2012-12-06,CON
13155793,14246762,2014-04-07,CON
13155795,13867676,2013-04-22,CON
13155797,13676525,2012-11-14,CON
13155797,14184044,2014-02-19,CON
13155799,PCT/US12/41504,2012-06-08,CON
13155801,14021552,2013-09-09,DIV
13155808,14060922,2013-10-23,CON
13155811,14198035,2014-03-05,CON
13155811,14261797,2014-04-25,CON
13155817,PCT/US12/34699,2012-04-23,CON
13155818,PCT/US12/36206,2012-05-03,CON
13155819,14166641,2014-01-28,CON
13155820,PCT/US12/41530,2012-06-08,CON
13155825,14102494,2013-12-10,CON
13155835,PCT/US12/41427,2012-06-07,CON
13155837,13244019,2011-09-23,CON
13155838,PCT/US12/40098,2012-05-31,CON
13155840,PCT/US12/39928,2012-05-30,CON
13155843,14265117,2014-04-29,CON
13155843,13750360,2013-01-25,CON
13155845,PCT/US12/41266,2012-06-07,CON
13155845,14513563,2014-10-14,DIV
13155846,PCT/US12/41543,2012-06-08,CON
13155846,14839317,2015-08-28,DIV
13155847,PCT/US12/42705,2012-06-15,CON
13155848,PCT/US12/40827,2012-06-05,CON
13155857,PCT/US12/24361,2012-02-08,CON
13155865,14702066,2015-05-01,DIV
13155867,14295411,2014-06-04,CON
13155876,PCT/US12/26135,2012-02-22,CON
13155879,13249309,2011-09-30,CON
13155880,14017403,2013-09-04,CON
13155880,14531398,2014-11-03,CON
13155882,13523776,2012-06-14,CIP
13155882,PCT/US12/31958,2012-04-03,CON
13155890,PCT/US12/38271,2012-05-17,CON
13155894,PCT/US12/38272,2012-05-17,CON
13155896,PCT/US12/38275,2012-05-17,CON
13155900,13436577,2012-03-30,CIP
13155900,13333605,2011-12-21,CIP
13155902,14147902,2014-01-06,DIV
13155910,14713832,2015-05-15,CON
13155910,14074327,2013-11-07,CON
13155916,14836620,2015-08-26,CON
13155917,14609267,2015-01-29,CON
13155917,PCT/US12/20358,2012-01-05,CON
13155917,14195479,2014-03-03,CON
13155918,PCT/US12/41286,2012-06-07,CON
13155918,14510696,2014-10-09,CON
13155927,14218143,2014-03-18,CON
13155935,PCT/US12/37729,2012-05-14,CON
13155935,13798884,2013-03-13,CON
13155937,14092626,2013-11-27,CON
13155939,14300858,2014-06-10,CON
13155943,PCT/US11/40334,2011-06-14,CON
13155948,14019639,2013-09-06,CIP
13155948,13182863,2011-07-14,CIP
13155949,14599420,2015-01-16,CON
13155950,PCT/US12/24434,2012-02-09,CON
13155959,13916174,2013-06-12,CON
13155961,13465569,2012-05-07,CON
13155961,14041032,2013-09-30,CON
13155962,13849871,2013-03-25,CON
13155964,PCT/US12/20362,2012-01-05,CON
13155968,13969291,2013-08-16,CON
13155974,PCT/US12/39968,2012-05-30,CON
13155979,14627818,2015-02-20,CIP
13155988,14581606,2014-12-23,CON
13155988,13685434,2012-11-26,CON
13155988,13526890,2012-06-19,CON
13155988,13960179,2013-08-06,CON
13155988,14287638,2014-05-27,CON
13155994,13961519,2013-08-07,CON
13155994,13964017,2013-08-09,CIP
13155994,13743053,2013-01-16,CON
13155994,PCT/US12/40656,2012-06-04,CON
13155999,13722663,2012-12-20,CON
13155999,13407214,2012-02-28,CON
13155999,13369040,2012-02-08,DIV
13156004,13952842,2013-07-29,CON
13156005,14101726,2013-12-10,CON
13156009,13603932,2012-09-05,CON
13156011,PCT/US11/39777,2011-06-09,CON
13156013,PCT/US12/41085,2012-06-06,CON
13156026,13369027,2012-02-08,DIV
13156042,13553373,2012-07-19,CON
13156042,13909809,2013-06-04,CON
13156042,13351321,2012-01-17,CON
13156053,14454216,2014-08-07,CON
13156057,PCT/US12/29665,2012-03-19,CON
13156057,13187788,2011-07-21,CON
13156059,PCT/US12/40260,2012-05-31,CON
13156060,13270673,2011-10-11,CIP
13156062,13564613,2012-08-01,CON
13156065,13185347,2011-07-18,CON
13156077,PCT/US12/27502,2012-03-02,CON
13156077,13300074,2011-11-18,CON
13156081,PCT/US11/39698,2011-06-09,CON
13156083,13313888,2011-12-07,CON
13156089,13896993,2013-05-17,CIP
13156092,14804530,2015-07-21,CON
13156092,PCT/US12/41479,2012-06-08,CON
13156093,14124905,2014-04-15,CIP
13156093,PCT/US12/36994,2012-05-09,CON
13156096,14310714,2014-06-20,DIV
13156098,14638889,2015-03-04,CON
13156098,14338503,2014-07-23,CON
13156098,13968880,2013-08-16,CON
13156101,14312174,2014-06-23,CON
13156102,PCT/US12/41466,2012-06-08,CON
13156103,PCT/US12/41729,2012-06-08,CON
13156105,13929684,2013-06-27,DIV
13156106,13690799,2012-11-30,CON
13156107,13524495,2012-06-15,CON
13156107,13829003,2013-03-14,CON
13156107,14105064,2013-12-12,CON
13156107,14620908,2015-02-12,CON
13156111,14092732,2013-11-27,CON
13156113,13619576,2012-09-14,CON
13156117,13894385,2013-05-14,CON
13156117,13408458,2012-02-29,CON
13156120,13288636,2011-11-03,CON
13156120,13288670,2011-11-03,CON
13156120,14079856,2013-11-14,CON
13156123,14262372,2014-04-25,DIV
13156125,14567827,2014-12-11,CON
13156126,PCT/US12/40889,2012-06-05,CON
13156131,PCT/US12/41483,2012-06-08,CON
13156131,14661089,2015-03-18,CON
13156135,PCT/US12/41365,2012-06-07,CON
13156139,14474234,2014-09-01,CON
13156147,13950447,2013-07-25,CON
13156149,14165041,2014-01-27,CON
13156150,14302285,2014-06-11,DIV
13156164,PCT/US11/49005,2011-08-24,CON
13156175,13918700,2013-06-14,CON
13156175,14599935,2015-01-19,CON
13156182,14705701,2015-05-06,DIV
13156183,PCT/US11/39864,2011-06-09,CON
13156185,PCT/US12/36872,2012-05-08,CON
13156188,PCT/US12/37363,2012-05-10,CON
13156189,14064571,2013-10-28,CON
13156190,PCT/US12/28504,2012-03-09,CON
13156195,PCT/US12/28470,2012-03-09,CON
13156197,PCT/US11/39862,2011-06-09,CON
13156201,PCT/US12/39077,2012-05-23,CON
13156202,PCT/US12/39057,2012-05-23,CON
13156203,14728590,2015-06-02,DIV
13156207,PCT/US12/40268,2012-05-31,CON
13156212,14197735,2014-03-05,DIV
13156212,13458875,2012-04-27,CIP
13156215,13363309,2012-01-31,CIP
13156219,PCT/US12/40649,2012-06-04,CON
13156222,PCT/US12/41140,2012-06-06,CON
13156224,14591545,2015-01-07,CON
13156224,PCT/US11/55695,2011-10-11,CON
13156225,14584805,2014-12-29,CON
13156225,13688114,2012-11-28,CON
13156227,14670155,2015-03-26,DIV
13156227,PCT/US12/40926,2012-06-05,CON
13156229,14256208,2014-04-18,CON
13156233,14035731,2013-09-24,DIV
13156234,14683403,2015-04-10,DIV
13156234,14226653,2014-03-26,DIV
13156234,14683456,2015-04-10,DIV
13156234,PCT/US12/41751,2012-06-08,CON
13156234,14683428,2015-04-10,DIV
13156234,14509371,2014-10-08,DIV
13156235,14578892,2014-12-22,CON
13156238,14189210,2014-02-25,DIV
13156239,14664416,2015-03-20,DIV
13156243,PCT/US12/27642,2012-03-04,CON
