application_number,child_application_number,child_filing_date,continuation_type
12318880,13483301,2012-06-11,CON
12318880,12929398,2011-01-21,CIP
12318893,PCT/US09/31048,2009-01-15,CON
12318898,PCT/US10/20017,2010-01-04,CON
12318899,12591924,2009-12-04,CON
12318906,13019046,2011-02-01,CON
12318908,13033540,2011-02-23,CON
12318911,PCT/US10/00040,2010-01-08,CON
12318916,13665797,2012-10-31,CON
12318934,13911788,2013-06-06,REI
12318934,14739617,2015-06-15,REI
12318937,12473981,2009-05-28,CIP
12318937,14038419,2013-09-26,CIP
12318937,13296186,2011-11-14,CON
12318937,13308413,2011-11-30,CIP
12318937,13892392,2013-05-13,CIP
12318938,13110814,2011-05-18,CON
12318942,PCT/US10/20607,2010-01-11,CON
12318946,14140974,2013-12-26,CON
12318946,13345187,2012-01-06,CON
12318946,13752097,2013-01-28,CON
12318955,13403616,2012-02-23,DIV
12318955,14312132,2014-06-23,DIV
12318962,12585082,2009-09-02,CIP
12318966,13367269,2012-02-06,DIV
12318970,13162638,2011-06-17,CON
12318971,14088028,2013-11-22,DIV
12318973,13921430,2013-06-19,DIV
12318973,13417726,2012-03-12,DIV
12318973,14077253,2013-11-12,DIV
12318973,14451570,2014-08-05,DIV
12318990,12932297,2011-02-22,DIV
12319004,13355256,2012-01-20,CIP
12319004,14502311,2014-09-30,CIP
12319005,12798983,2010-04-15,CIP
12319012,13336411,2011-12-23,CIP
12319012,PCT/US09/69265,2009-12-22,CON
12319016,PCT/US09/68578,2009-12-17,CON
12319019,12387663,2009-05-06,CIP
12319019,PCT/US09/02826,2009-05-07,CON
12319033,PCT/US09/68425,2009-12-17,CON
12319035,13103267,2011-05-09,DIV
12319035,13470822,2012-05-14,DIV
12319051,12456830,2009-06-23,CIP
12319061,29430268,2012-08-23,CIP
12319062,12916030,2010-10-29,DIV
12319065,14508494,2014-10-07,CON
12319066,12625367,2009-11-24,CIP
12319067,PCT/US09/69544,2009-12-25,CON
12319070,12396536,2009-03-03,CIP
12319071,PCT/US09/69544,2009-12-25,CON
12319086,12800634,2010-05-18,CON
12319088,13241587,2011-09-23,DIV
12319093,PCT/US09/69544,2009-12-25,CON
12319094,PCT/US09/03556,2009-06-12,CON
12319095,PCT/US09/69908,2009-12-31,CON
12319096,13118418,2011-05-28,CON
12319097,13032777,2011-02-23,DIV
12319097,14104096,2013-12-12,DIV
12319099,13662989,2012-10-29,CON
12319099,13173459,2011-06-30,CON
12319099,PCT/US09/68396,2009-12-17,CON
12319101,PCT/US09/68524,2009-12-17,CON
12319102,13224661,2011-09-02,DIV
12319102,PCT/US09/68550,2009-12-17,CON
12319104,12639446,2009-12-16,CIP
12319107,PCT/US09/06754,2009-12-30,CON
12319111,PCT/US09/69513,2009-12-23,CON
12319118,14485579,2014-09-12,CON
12319119,13925754,2013-06-24,CON
12319121,PCT/US09/06726,2009-12-28,CON
12319128,PCT/US09/68488,2009-12-17,CON
12319129,PCT/US09/68494,2009-12-17,CON
12319130,PCT/US09/68925,2009-12-21,CON
12319132,13369854,2012-02-09,CON
12319133,PCT/US10/36917,2010-06-01,CON
12319133,12791437,2010-06-01,CIP
12319134,12455317,2009-05-29,CIP
12319134,12462201,2009-07-29,CIP
12319134,12456433,2009-06-15,CIP
12319134,12384660,2009-04-06,CIP
12319134,12387465,2009-04-30,CIP
12319134,12462128,2009-07-28,CIP
12319134,12459854,2009-07-07,CIP
12319134,13545257,2012-07-10,CIP
12319134,12459775,2009-07-06,CIP
12319134,12387487,2009-04-30,CIP
12319134,12455309,2009-05-28,CIP
12319135,12455317,2009-05-29,CIP
12319135,12455309,2009-05-28,CIP
12319135,12462201,2009-07-29,CIP
12319135,12384660,2009-04-06,CIP
12319135,12456433,2009-06-15,CIP
12319135,13545257,2012-07-10,CIP
12319135,12387465,2009-04-30,CIP
12319135,12459775,2009-07-06,CIP
12319135,12459854,2009-07-07,CIP
12319135,12462128,2009-07-28,CIP
12319135,12380409,2009-02-25,CIP
12319135,12387487,2009-04-30,CIP
12319135,12319134,2008-12-31,CIP
12319136,PCT/US09/06744,2009-12-30,CON
12319137,PCT/US09/06744,2009-12-30,CON
12319138,PCT/US09/68489,2009-12-17,CON
12319140,13044361,2011-03-09,CON
12319140,13044330,2011-03-09,CON
12319140,13044352,2011-03-09,CON
12319140,13044357,2011-03-09,CON
12319140,PCT/US09/04546,2009-08-07,CON
12319143,12380108,2009-02-23,CIP
12319143,12455667,2009-06-04,CIP
12319143,12380587,2009-02-27,CIP
12319143,12455666,2009-06-04,CIP
12319143,12378284,2009-02-12,CIP
12319143,12387057,2009-04-27,CIP
12319143,12384104,2009-03-31,CIP
12319143,12387151,2009-04-28,CIP
12319143,12384203,2009-04-01,CIP
12319143,12387472,2009-05-01,CIP
12319143,12383819,2009-03-26,CIP
12319143,13304184,2011-11-23,CIP
12319143,12386669,2009-04-21,CIP
12319143,12378485,2009-02-13,CIP
12319143,12380013,2009-02-20,CIP
12319143,12387321,2009-04-30,CIP
12319143,12386574,2009-04-20,CIP
12319143,12380679,2009-03-02,CIP
12319143,12455681,2009-06-04,CIP
12319143,12455676,2009-06-04,CIP
12319143,12455672,2009-06-04,CIP
12319143,12383509,2009-03-25,CIP
12319152,14270237,2014-05-05,CON
12319153,12319154,2008-12-30,CIP
12319153,13317790,2011-10-28,CON
12319154,12319153,2008-12-30,CIP
12319154,13317805,2011-10-28,CON
12319164,13065880,2011-03-31,DIV
12319164,14444953,2014-07-28,DIV
12319164,13594837,2012-08-26,DIV
12319168,14039754,2013-09-27,CON
12319171,13143342,2011-07-05,CIP
12319171,PCT/US09/06763,2009-12-31,CON
12319171,13143341,2011-07-05,CIP
12319171,PCT/US09/06757,2009-12-31,CON
12319172,PCT/US09/06757,2009-12-31,CON
12319172,13143342,2011-07-05,CIP
12319172,13143341,2011-07-05,CIP
12319172,PCT/US09/06763,2009-12-31,CON
12319173,12878918,2010-09-09,CON
12319176,13367013,2012-02-06,CIP
12319176,PCT/US10/25506,2010-02-26,CON
12319176,13344928,2012-01-06,CON
12319176,12713476,2010-02-26,CIP
12319177,29438736,2012-12-03,CON
12319188,13199579,2011-09-02,DIV
12319190,PCT/US09/06728,2009-12-29,CON
12319191,14075004,2013-11-08,CON
12319191,13929142,2013-06-27,CON
12319192,PCT/US09/69354,2009-12-23,CON
12319199,12590745,2009-11-14,CON
12319202,12715717,2010-03-02,CIP
12319208,PCT/US09/69286,2009-12-22,CON
12319210,13324032,2011-12-13,CON
12319213,14720552,2015-05-22,CON
12319213,13135391,2011-07-02,CON
12319219,14186756,2014-02-21,CIP
12319219,PCT/US10/00006,2010-01-04,CON
12319219,12806233,2010-08-06,CIP
12319223,PCT/US09/69601,2009-12-28,CON
12319224,PCT/US09/69601,2009-12-28,CON
12319225,PCT/US09/69601,2009-12-28,CON
12319228,12870815,2010-08-28,CON
12319228,14886850,2015-10-19,CON
12319231,13038309,2011-03-01,CON
12319231,PCT/US09/69601,2009-12-28,CON
12319231,12973736,2010-12-20,CIP
12319241,PCT/US09/00792,2009-02-09,CON
12319242,12806525,2010-08-16,CIP
12319248,12321402,2009-01-20,CIP
12319248,12383353,2009-03-23,CIP
12319248,13374150,2011-12-14,CIP
12319253,13385720,2012-02-29,CON
12319259,12834630,2010-07-12,CON
12319259,14581692,2014-12-23,CON
12319259,13645538,2012-10-05,CON
12319264,13316975,2011-12-12,DIV
12319271,13660990,2012-10-25,DIV
12319277,13913467,2013-06-09,CON
12319280,14720552,2015-05-22,CON
12319282,13252576,2011-10-04,CON
12319287,PCT/US09/69686,2009-12-29,CON
12319300,PCT/US10/20074,2010-01-05,CON
12319304,12322276,2009-01-30,CIP
12319306,PCT/IL10/00005,2010-01-04,CON
12319307,13653005,2012-10-16,DIV
12319307,13080309,2011-04-05,DIV
12319311,12945048,2010-11-12,CIP
12319311,PCT/US10/00035,2010-01-06,CON
12319314,12645311,2009-12-22,CIP
12319314,12490283,2009-06-23,CIP
12319321,PCT/US09/05580,2009-10-13,CON
12319326,13200207,2011-09-21,CIP
12319326,12460470,2009-07-20,CIP
12319326,12925122,2010-10-14,CIP
12319326,PCT/US09/00645,2009-01-30,CON
12319334,12975329,2010-12-21,CIP
12319334,13418233,2012-03-12,CON
12319334,14486743,2014-09-15,CIP
12319334,12497622,2009-07-03,CIP
12319334,14597576,2015-01-15,CON
12319334,13888219,2013-05-06,CIP
12319334,13414589,2012-03-07,CON
12319334,13896090,2013-05-16,CIP
12319334,14597576,2015-01-15,CIP
12319334,13414602,2012-03-07,CON
12319334,12975337,2010-12-21,CIP
12319334,PCT/US09/49651,2009-07-03,CON
12319334,14927859,2015-10-30,CIP
12319334,14711558,2015-05-13,CIP
12319334,13481676,2012-05-25,CON
12319334,13481676,2012-05-25,CIP
12319334,13414595,2012-03-07,CON
12319334,12652708,2010-01-05,CIP
12319334,13456010,2012-04-25,CON
12319334,13456010,2012-04-25,CIP
12319334,13456031,2012-04-25,CIP
12319334,14514134,2014-10-14,CIP
12319334,13896098,2013-05-16,CIP
12319334,12652704,2010-01-05,CIP
12319334,14715200,2015-05-18,CIP
12319334,PCT/US10/20163,2010-01-05,CON
12319334,PCT/US10/20162,2010-01-05,CON
12319334,13456031,2012-04-25,CON
12319335,14802589,2015-07-17,CIP
12319356,13178277,2011-07-07,CON
12319356,13396946,2012-02-15,DIV
12319356,PCT/US09/69774,2009-12-30,CON
12319356,13277842,2011-10-20,CIP
12319361,13136965,2011-08-16,CIP
12319365,13600823,2012-08-31,DIV
12319372,14077059,2013-11-11,CON
12319391,29370357,2010-07-06,CIP
12319429,12821989,2010-06-23,CIP
12319429,13867810,2013-04-22,CIP
12319429,PCT/US10/20248,2010-01-06,CON
12319437,14086291,2013-11-21,DIV
12319437,13135945,2011-07-19,DIV
12319437,PCT/US10/00026,2010-01-07,CON
12319438,PCT/US10/00052,2010-01-07,CON
12319441,14598579,2015-01-16,CON
12319442,13739300,2013-01-11,DIV
12319445,13209074,2011-08-12,CON
12319463,13573692,2012-10-03,CIP
12319463,12456196,2009-06-12,CIP
12319463,14155733,2014-01-15,CIP
12319463,13748322,2013-01-23,CON
12319463,PCT/US09/03535,2009-06-12,CON
12319463,13839204,2013-03-15,CIP
12319469,13942002,2013-07-15,DIV
12319484,13294522,2011-11-11,CIP
12319486,PCT/US09/06586,2009-12-16,CON
12319502,13429394,2012-03-25,DIV
12319505,13208850,2011-08-12,CON
12319506,PCT/US10/20065,2010-01-05,CON
12319508,14540193,2014-11-13,DIV
12319508,13401981,2012-02-22,DIV
12319508,13402119,2012-02-22,DIV
12319508,13402031,2012-02-22,DIV
12319508,13402132,2012-02-22,DIV
12319508,13402153,2012-02-22,DIV
12319508,12924233,2010-09-23,DIV
12319508,13402040,2012-02-22,DIV
12319508,13402003,2012-02-22,DIV
12319508,13402011,2012-02-22,DIV
12319509,PCT/US10/20406,2010-01-08,CON
12319509,13234337,2011-09-16,DIV
12319524,PCT/US10/20329,2010-01-07,CON
12319531,13430531,2012-03-26,CON
12319537,13281738,2011-10-26,CIP
12319539,13868587,2013-04-23,CON
12319539,14702646,2015-05-01,CON
12319539,14292617,2014-05-30,CON
12319540,13432379,2012-03-28,CIP
12319543,12904255,2010-10-14,CON
12319544,13272905,2011-10-13,CIP
12319544,13649881,2012-10-11,CIP
12319546,13251804,2011-10-03,CIP
12319557,12773524,2010-05-04,DIV
12319561,13156422,2011-06-09,DIV
12319577,12384731,2009-04-07,CIP
12319578,12321629,2009-01-23,CIP
12319578,12460734,2009-07-23,CIP
12319584,PCT/US10/20486,2010-01-08,CON
12319586,90009957,2011-10-17,REX
12319586,13359430,2012-01-26,REI
12319587,PCT/US10/20089,2010-01-05,CON
12319594,90009958,2011-10-17,REX
12319594,13359417,2012-01-26,REI
12319596,13070150,2011-03-23,DIV
12319596,13224448,2011-09-02,DIV
12319598,13632682,2012-10-01,DIV
12319600,13014287,2011-01-26,CIP
12319602,12891014,2010-09-27,CON
12319604,90009955,2011-10-17,REX
12319604,13359427,2012-01-26,REI
12319606,PCT/US09/06674,2009-12-22,CON
12319606,13750824,2013-01-25,CON
12319616,13691321,2012-11-30,CON
12319617,13859179,2013-04-09,CON
12319622,13363089,2012-01-31,CON
12319634,13888221,2013-05-06,CIP
12319634,13667178,2012-11-02,CIP
12319634,13136562,2011-08-04,CIP
12319634,13419104,2012-03-13,CIP
12319635,14482084,2014-09-10,CON
12319637,29314329,2009-03-21,CON
12319637,29313906,2009-02-19,CON
12319639,13644744,2012-10-04,CON
12319639,14137800,2013-12-20,CON
12319640,13199567,2011-09-01,DIV
12319644,12661092,2010-03-10,CIP
12319647,14171424,2014-02-03,CON
12319648,13068343,2011-05-09,CIP
12319648,12924882,2010-10-07,CIP
12319648,13068742,2011-05-19,CIP
12319648,12386940,2009-04-24,CIP
12319648,96030011,2014-08-19,CIP
12319649,PCT/US09/05009,2009-09-05,CON
12319651,12586813,2009-09-28,CIP
12319651,13373009,2011-11-01,CIP
12319661,PCT/US10/00042,2010-01-08,CON
12319669,PCT/US10/20341,2010-01-07,CON
12319670,13630358,2012-09-28,CIP
12319670,PCT/US10/20497,2010-01-08,CON
12319674,13136236,2011-07-27,DIV
12319677,12391729,2009-02-24,CIP
12319682,12319590,2009-02-19,DIV
12319682,PCT/US10/20476,2010-01-08,CON
12319687,29435537,2012-10-25,CON
12319688,12839173,2010-07-19,CON
12319688,13493847,2012-06-11,CON
12319689,12803671,2010-07-01,CON
12319694,12804261,2010-07-19,CIP
12319715,14062124,2013-10-24,DIV
12319715,13331910,2011-12-20,DIV
12319718,PCT/US09/03629,2009-06-16,CON
12319723,PCT/US10/20717,2010-01-12,CON
12319731,12967603,2010-12-14,CON
12319737,14270271,2014-05-05,CON
12319743,13160059,2011-06-14,CIP
12319744,12794342,2010-06-04,CIP
12319745,PCT/US10/00074,2010-01-12,CON
12319750,12380410,2009-02-26,CIP
12319750,12546470,2009-08-24,CIP
12319750,14730751,2015-06-04,CIP
12319750,PCT/US09/68999,2009-12-21,CON
12319750,14159765,2014-01-21,CIP
12319750,12322571,2009-02-04,CIP
12319750,PCT/US09/69021,2009-12-21,CON
12319750,PCT/US09/68960,2009-12-21,CON
12319751,12801535,2010-06-14,CON
12319754,PCT/US09/00646,2009-01-29,CON
12319758,13137229,2011-07-29,CIP
12319759,13374257,2011-12-19,CIP
12319775,13317674,2011-10-25,CON
12319777,PCT/US10/20005,2010-01-04,CON
12319788,13760173,2013-02-06,DIV
12319792,13192411,2011-07-27,CON
12319792,13531538,2012-06-23,CON
12319792,13192417,2011-07-27,CON
12319792,12584226,2009-09-02,CON
12319794,12724885,2010-03-16,CON
12319807,12660001,2010-02-17,CIP
12319815,PCT/US10/20611,2010-01-11,CON
12319822,13229866,2011-09-12,CON
12319823,PCT/US10/00079,2010-01-13,CON
12319823,14513749,2014-10-14,CIP
12319836,12592566,2009-11-27,CIP
12319836,13068380,2011-05-10,CIP
12319838,13296680,2011-11-15,DIV
12319850,PCT/US10/20917,2010-01-13,CON
12319853,PCT/US09/00221,2009-01-14,CON
12319855,PCT/US10/20915,2010-01-13,CON
12319866,12819112,2010-06-18,CON
12319867,12589778,2009-10-26,CON
12319869,PCT/US09/49441,2009-07-01,CON
12319869,13174088,2011-06-30,CON
12319870,PCT/US10/20751,2010-01-12,CON
12319881,13136677,2011-08-05,CIP
12319881,13136675,2011-08-05,CIP
12319881,13136680,2011-08-05,CIP
12319881,13136676,2011-08-05,CIP
12319881,13135694,2011-07-12,CON
12319881,13136679,2011-08-05,CIP
12319881,13136678,2011-08-05,CIP
12319881,13135696,2011-07-12,CON
12319881,13136674,2011-08-05,CIP
12319882,13136674,2011-08-05,CIP
12319882,13136677,2011-08-05,CIP
12319882,13136678,2011-08-05,CIP
12319882,13136679,2011-08-05,CIP
12319882,13135694,2011-07-12,CON
12319882,13135696,2011-07-12,CON
12319882,13136676,2011-08-05,CIP
12319882,13136675,2011-08-05,CIP
12319882,13136680,2011-08-05,CIP
12319883,PCT/US10/20725,2010-01-12,CON
12319883,12496180,2009-07-01,CIP
12319883,12759072,2010-04-13,DIV
12319887,12956020,2010-11-30,CON
12319891,12657724,2010-01-25,CIP
12319893,14589594,2015-01-05,CON
12319900,13544004,2012-07-09,CON
12319905,13895602,2013-05-16,CON
12319908,12722501,2010-03-11,CIP
12319908,12722340,2010-03-11,CIP
12319911,14036102,2013-09-25,DIV
12319911,12951434,2010-11-22,DIV
12319932,14072722,2013-11-05,CON
12319932,PCT/US09/00668,2009-02-03,CON
12319933,12586995,2009-09-29,CIP
12319940,13351111,2012-01-16,CON
12319940,PCT/US09/53095,2009-08-07,CON
12319954,13396662,2012-02-15,DIV
12319970,PCT/US10/00067,2010-01-13,CON
12319971,PCT/US10/00053,2010-01-11,CON
12319972,13317485,2011-10-19,CON
12319975,12378939,2009-02-23,CIP
12319975,13066455,2011-04-15,DIV
12319979,13732075,2012-12-31,CON
12319984,13012443,2011-01-24,CIP
12319986,12657649,2010-01-25,CIP
12319992,14259002,2014-04-22,DIV
12319992,13761006,2013-02-06,DIV
12319992,14623367,2015-02-16,DIV
12319992,PCT/US10/20943,2010-01-13,CON
12319994,14025325,2013-09-12,CON
12319994,14330087,2014-07-14,CON
12319995,12802965,2010-06-17,CIP
12320008,PCT/US10/20084,2010-01-05,CON
12320011,12926011,2010-10-20,DIV
12320013,13137496,2011-08-22,CON
12320016,13364203,2012-02-01,CON
12320030,PCT/US10/20705,2010-01-12,CON
12320036,12762105,2010-04-16,CIP
12320037,13396092,2012-02-14,DIV
12320041,12659739,2010-03-19,CON
12320043,14317592,2014-06-27,DIV
12320049,13434325,2012-03-29,DIV
12320051,13618174,2012-09-14,CON
12320052,12662849,2010-05-06,CON
12320054,14279603,2014-05-16,CON
12320054,13711178,2012-12-11,CON
12320055,13487843,2012-06-04,CON
12320059,13022294,2011-02-07,DIV
12320062,12926892,2010-12-16,CON
12320069,13397268,2012-02-15,DIV
12320083,13159019,2011-06-13,CON
12320085,12893181,2010-09-29,CON
12320087,14104203,2013-12-12,DIV
12320087,12835562,2010-07-13,DIV
12320087,12835573,2010-07-13,DIV
12320087,13173507,2011-06-30,DIV
12320095,14316576,2014-06-26,CON
12320095,14791541,2015-07-06,CON
12320095,13833113,2013-03-15,CON
12320099,13109895,2011-05-17,DIV
12320100,13644906,2012-10-04,CON
12320101,12929664,2011-02-07,DIV
12320102,12931159,2011-01-26,DIV
12320103,13226579,2011-09-07,CIP
12320106,12853737,2010-08-10,DIV
12320110,13100979,2011-05-04,DIV
12320132,12721057,2010-03-10,CON
12320132,12721134,2010-03-10,CON
12320132,12721109,2010-03-10,CON
12320151,13920137,2013-06-18,CIP
12320158,13573219,2012-08-31,CIP
12320172,12461259,2009-08-05,CON
12320189,14319379,2014-06-30,CON
12320189,14319388,2014-06-30,CON
12320189,14319381,2014-06-30,CON
12320189,14319394,2014-06-30,CON
12320189,14319371,2014-06-30,CON
12320189,14319377,2014-06-30,CON
12320189,12941702,2010-11-08,CON
12320189,14319384,2014-06-30,CON
12320195,12801807,2010-06-25,CON
12320207,13072839,2011-03-28,DIV
12320213,12382565,2009-03-18,CIP
12320216,13137414,2011-08-12,CON
12320224,13286308,2011-11-01,CON
12320225,13439890,2012-04-05,DIV
12320227,13292252,2011-11-09,CIP
12320232,13287321,2011-11-02,DIV
12320245,13935916,2013-07-05,CON
12320251,13474898,2012-05-18,DIV
12320254,12591439,2009-11-19,CON
12320261,12929057,2010-12-27,DIV
12320263,12659734,2010-03-19,CON
12320272,13067400,2011-05-31,DIV
12320281,13274478,2011-10-17,CON
12320281,13751183,2013-01-28,CON
12320282,PCT/US10/20987,2010-01-14,CON
12320284,13889064,2013-05-07,DIV
12320286,12929614,2011-02-03,DIV
12320304,13661223,2012-10-26,DIV
12320304,PCT/US10/21775,2010-01-22,CON
12320309,14182454,2014-02-18,CON
12320344,13612962,2012-09-13,DIV
12320347,13284196,2011-10-28,CON
12320348,13366431,2012-02-06,DIV
12320357,13541229,2012-07-03,CON
12320357,12929782,2011-02-15,CON
12320369,13538550,2012-06-29,CON
12320373,14815476,2015-07-31,CON
12320398,13374116,2011-12-12,CON
12320403,PCT/US09/48080,2009-06-22,CON
12320423,PCT/US10/22064,2010-01-26,CON
12320425,PCT/US10/22070,2010-01-26,CON
12320426,13842390,2013-03-15,DIV
12320429,13987181,2013-07-09,DIV
12320429,13507874,2012-08-03,DIV
12320429,14545428,2015-05-04,CIP
12320429,13815398,2013-02-28,CIP
12320431,13404790,2012-02-24,CON
12320434,12778360,2010-05-12,CON
12320434,13023314,2011-02-08,CON
12320434,13180378,2011-07-11,CON
12320434,12778340,2010-05-12,CON
12320434,13023322,2011-02-08,CON
12320434,PCT/US09/34289,2009-02-17,CON
12320440,PCT/US10/00188,2010-01-25,CON
12320440,13999105,2014-01-13,CIP
12320440,PCT/US10/00187,2010-01-25,CON
12320440,13068587,2011-05-16,CIP
12320440,12382448,2009-03-17,CON
12320440,13506098,2012-03-27,CIP
12320440,12658099,2010-02-01,CON
12320440,13999086,2014-01-10,CIP
12320440,13135617,2011-07-11,CIP
12320440,13136140,2011-07-25,CIP
12320441,13999105,2014-01-13,CIP
12320441,12382448,2009-03-17,DIV
12320441,PCT/US10/00188,2010-01-25,CON
12320441,13068587,2011-05-16,CIP
12320441,13999086,2014-01-10,CIP
12320441,13136140,2011-07-25,CIP
12320441,13506098,2012-03-27,CIP
12320441,12658099,2010-02-01,DIV
12320441,13135617,2011-07-11,CIP
12320444,12685188,2010-01-11,DIV
12320444,13271782,2011-10-12,DIV
12320465,13137342,2011-08-08,CON
12320468,13137004,2011-07-14,CON
12320470,13419901,2012-03-14,DIV
12320470,14315547,2014-06-26,CON
12320480,13137003,2011-07-14,CON
12320484,14566115,2014-12-10,CON
12320486,12805561,2010-08-05,DIV
12320490,13461430,2012-05-01,DIV
12320493,12662397,2010-04-14,CON
12320493,13649687,2012-10-11,CON
12320497,13115137,2011-05-25,DIV
12320502,13329765,2011-12-19,CON
12320516,PCT/US10/00238,2010-01-28,CON
12320516,PCT/US10/00239,2010-01-28,CON
12320516,12656399,2010-01-28,CIP
12320517,13620048,2012-09-14,CIP
12320517,13446923,2012-04-13,CIP
12320517,14860673,2015-09-21,CIP
12320517,13659902,2012-10-24,CIP
12320517,13843688,2013-03-15,CIP
12320517,13842237,2013-03-15,CIP
12320517,13959749,2013-08-06,CIP
12320517,14073764,2013-11-06,CIP
12320517,13446758,2012-04-13,CON
12320517,14532001,2014-11-04,CIP
12320517,14178589,2014-02-12,CIP
12320517,14810493,2015-07-28,CIP
12320517,13619629,2012-09-14,CIP
12320517,PCT/US10/00238,2010-01-28,CON
12320517,13479870,2012-05-24,CIP
12320517,13951429,2013-07-25,CIP
12320521,13453012,2012-04-23,CON
12320521,14040763,2013-09-30,CON
12320522,13212347,2011-08-18,DIV
12320522,14466139,2014-08-22,DIV
12320522,13846043,2013-03-18,DIV
12320522,14144887,2013-12-31,DIV
12320522,13092248,2011-04-22,DIV
12320522,14715071,2015-05-18,DIV
12320522,13442979,2012-04-10,DIV
12320522,14466213,2014-08-22,DIV
12320526,13712964,2012-12-12,CIP
12320531,13715663,2012-12-14,DIV
12320535,13040565,2011-03-04,CON
12320559,13108430,2011-05-16,DIV
12320576,13168149,2011-06-24,CON
12320576,13591521,2012-08-22,CON
12320576,13303697,2011-11-23,CON
12320576,12966367,2010-12-13,CON
12320577,13331258,2011-12-20,DIV
12320577,12379420,2009-02-20,DIV
